TRACER 27459
RTT 1790328721.724 6.271
RTT 1790328721.968 0.174
RTT 1790328722.219 0.325
RTT 1790328722.470 1.221
RTT 1790328722.732 13.147
RTT 1790328722.969 0.092
RTT 1790328723.220 0.528
RTT 1790328723.472 2.253
RTT 1790328723.728 8.302
RTT 1790328723.971 0.809
RTT 1790328724.221 0.251
RTT 1790328724.477 6.453
RTT 1790328724.729 8.018
RTT 1790328724.973 1.968
RTT 1790328725.221 0.468
RTT 1790328725.473 0.103
RTT 1790328725.737 13.943
RTT 1790328725.974 1.009
RTT 1790328726.223 0.257
RTT 1790328726.474 0.609
RTT 1790328726.725 1.291
RTT 1790328726.975 1.403
RTT 1790328727.225 1.406
RTT 1790328727.474 0.103
RTT 1790328727.724 0.095
RTT 1790328727.977 2.669
RTT 1790328728.229 5.012
RTT 1790328728.477 2.125
RTT 1790328728.725 0.241
RTT 1790328728.978 3.252
RTT 1790328729.228 3.197
RTT 1790328729.477 1.601
RTT 1790328729.728 2.797
RTT 1790328729.976 0.139
RTT 1790328730.228 2.289
RTT 1790328730.481 5.361
RTT 1790328730.727 0.778
RTT 1790328730.979 2.411
RTT 1790328731.227 0.207
RTT 1790328731.477 0.116
RTT 1790328731.732 5.440
RTT 1790328731.980 2.886
RTT 1790328732.227 0.126
RTT 1790328732.480 2.602
RTT 1790328732.732 3.946
RTT 1790328732.981 2.722
RTT 1790328733.228 0.147
RTT 1790328733.478 0.103
RTT 1790328733.732 3.748
RTT 1790328733.981 2.251
RTT 1790328734.232 3.610
RTT 1790328734.488 9.021
RTT 1790328734.729 0.114
RTT 1790328734.979 0.100
RTT 1790328735.232 2.713
RTT 1790328735.481 1.707
RTT 1790328735.733 2.986
RTT 1790328735.988 8.215
RTT 1790328736.234 4.504
RTT 1790328736.483 3.114
RTT 1790328736.730 0.353
RTT 1790328736.980 0.204
RTT 1790328737.231 0.189
RTT 1790328737.481 0.214
RTT 1790328737.736 4.696
RTT 1790328737.984 2.543
RTT 1790328738.231 0.119
RTT 1790328738.485 3.866
RTT 1790328738.731 0.079
RTT 1790328738.987 5.047
RTT 1790328739.232 0.098
RTT 1790328739.484 2.012
RTT 1790328739.736 3.665
RTT 1790328739.982 0.178
RTT 1790328740.240 7.488
RTT 1790328740.486 3.550
RTT 1790328740.735 2.428
RTT 1790328740.983 0.199
RTT 1790328741.233 0.299
RTT 1790328741.487 3.760
RTT 1790328741.738 4.540
RTT 1790328741.984 0.460
RTT 1790328742.236 2.118
RTT 1790328742.484 0.255
RTT 1790328742.734 0.140
RTT 1790328742.988 3.767
RTT 1790328743.235 0.841
