# mem-guard start x3=22306 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5247
1790360886.159651129 mem_available_mb=5390 swap_used_mb=5247 x3_rss_mb=97 x3_swap_mb=0
1790360955.959499957 mem_available_mb=5223 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360956.483146623 mem_available_mb=5226 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360957.011798915 mem_available_mb=5221 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360957.550404331 mem_available_mb=5221 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360958.074783081 mem_available_mb=5242 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360958.597473029 mem_available_mb=5235 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360959.121062664 mem_available_mb=5235 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360959.650146205 mem_available_mb=5251 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360960.184051674 mem_available_mb=5257 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360960.705133705 mem_available_mb=5256 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360961.229925736 mem_available_mb=5252 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360961.755771309 mem_available_mb=5250 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360962.293042194 mem_available_mb=5251 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360962.815838236 mem_available_mb=5253 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360963.340413079 mem_available_mb=5251 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360963.863266985 mem_available_mb=5245 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360964.399735579 mem_available_mb=5243 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360964.927512714 mem_available_mb=5247 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360965.450495162 mem_available_mb=5253 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360965.976504588 mem_available_mb=5248 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360966.521373755 mem_available_mb=5250 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360967.050487973 mem_available_mb=5250 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360967.573354327 mem_available_mb=5248 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360968.099685577 mem_available_mb=5247 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360968.628707400 mem_available_mb=5247 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360969.160942608 mem_available_mb=5268 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360969.692022712 mem_available_mb=5267 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360970.219257764 mem_available_mb=5259 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360970.743539535 mem_available_mb=5255 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360971.274484795 mem_available_mb=5253 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360971.816342086 mem_available_mb=5258 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360972.343815315 mem_available_mb=5257 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360972.867012346 mem_available_mb=5252 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360973.388601409 mem_available_mb=5248 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360973.926051460 mem_available_mb=5249 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360974.454456148 mem_available_mb=5255 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360974.983258543 mem_available_mb=5254 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360975.514668283 mem_available_mb=5252 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360976.037498543 mem_available_mb=5249 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360976.560369584 mem_available_mb=5250 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360977.084626876 mem_available_mb=5242 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360977.620295261 mem_available_mb=5246 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360978.150904271 mem_available_mb=5251 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360978.674564323 mem_available_mb=5253 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360979.199190573 mem_available_mb=5253 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360979.725247187 mem_available_mb=5250 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360980.251639948 mem_available_mb=5245 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360980.778284062 mem_available_mb=5246 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360981.302751978 mem_available_mb=5247 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360981.831647499 mem_available_mb=5239 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360982.368606874 mem_available_mb=5241 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360982.903694113 mem_available_mb=5239 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360983.431064790 mem_available_mb=5239 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360983.965555988 mem_available_mb=5237 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360984.490837238 mem_available_mb=5233 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360985.014604373 mem_available_mb=5232 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360985.540949685 mem_available_mb=5237 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360986.062957602 mem_available_mb=5242 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360986.588933591 mem_available_mb=5246 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360987.127227914 mem_available_mb=5248 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360987.664104007 mem_available_mb=5249 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360988.188091247 mem_available_mb=5251 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360988.708079111 mem_available_mb=5251 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360989.234716246 mem_available_mb=5251 swap_used_mb=5232 x3_rss_mb=251 x3_swap_mb=0
1790360989.769328381 mem_available_mb=5256 swap_used_mb=5232 x3_rss_mb=251 x3_swap_mb=0
1790360990.290416767 mem_available_mb=5263 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360990.812655204 mem_available_mb=5269 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360991.337573329 mem_available_mb=5273 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360991.872986610 mem_available_mb=5269 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360992.396444630 mem_available_mb=5269 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360992.921356089 mem_available_mb=5272 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360993.445321088 mem_available_mb=5276 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360993.984380463 mem_available_mb=5275 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360994.508207286 mem_available_mb=5274 swap_used_mb=5232 x3_rss_mb=248 x3_swap_mb=0
1790360995.038243171 mem_available_mb=5278 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360995.567888588 mem_available_mb=5279 swap_used_mb=5232 x3_rss_mb=247 x3_swap_mb=0
1790360996.108778692 mem_available_mb=5278 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360996.635145671 mem_available_mb=5283 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360997.159265254 mem_available_mb=5282 swap_used_mb=5232 x3_rss_mb=246 x3_swap_mb=0
1790360997.693067597 mem_available_mb=5278 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360998.231866972 mem_available_mb=5273 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360998.761441972 mem_available_mb=5272 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790360999.290979992 mem_available_mb=5273 swap_used_mb=5232 x3_rss_mb=248 x3_swap_mb=0
1790360999.817080305 mem_available_mb=5271 swap_used_mb=5232 x3_rss_mb=250 x3_swap_mb=0
1790361000.350929575 mem_available_mb=5266 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790361000.878268742 mem_available_mb=5273 swap_used_mb=5232 x3_rss_mb=245 x3_swap_mb=0
1790361001.403245877 mem_available_mb=5293 swap_used_mb=5230 x3_rss_mb=247 x3_swap_mb=0
1790361001.944290773 mem_available_mb=5287 swap_used_mb=5230 x3_rss_mb=246 x3_swap_mb=0
1790361002.470742231 mem_available_mb=5274 swap_used_mb=5230 x3_rss_mb=246 x3_swap_mb=0
1790361002.994382856 mem_available_mb=5274 swap_used_mb=5230 x3_rss_mb=244 x3_swap_mb=0
1790361003.518127907 mem_available_mb=5274 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361004.052563741 mem_available_mb=5260 swap_used_mb=5230 x3_rss_mb=248 x3_swap_mb=0
1790361004.591322803 mem_available_mb=5278 swap_used_mb=5230 x3_rss_mb=248 x3_swap_mb=0
1790361005.122802334 mem_available_mb=5287 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361005.646997907 mem_available_mb=5287 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361006.171834000 mem_available_mb=5293 swap_used_mb=5230 x3_rss_mb=246 x3_swap_mb=0
1790361006.696532490 mem_available_mb=5295 swap_used_mb=5230 x3_rss_mb=246 x3_swap_mb=0
1790361007.246042385 mem_available_mb=5292 swap_used_mb=5230 x3_rss_mb=246 x3_swap_mb=0
1790361007.769184468 mem_available_mb=5293 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361008.294063947 mem_available_mb=5296 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361008.818998478 mem_available_mb=5295 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361009.354036030 mem_available_mb=5287 swap_used_mb=5230 x3_rss_mb=248 x3_swap_mb=0
1790361009.876561134 mem_available_mb=5286 swap_used_mb=5230 x3_rss_mb=248 x3_swap_mb=0
1790361010.400249103 mem_available_mb=5287 swap_used_mb=5230 x3_rss_mb=247 x3_swap_mb=0
1790361010.935606394 mem_available_mb=5295 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361011.462270925 mem_available_mb=5292 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361011.985714623 mem_available_mb=5291 swap_used_mb=5230 x3_rss_mb=246 x3_swap_mb=0
1790361012.508752800 mem_available_mb=5288 swap_used_mb=5230 x3_rss_mb=246 x3_swap_mb=0
1790361013.049084727 mem_available_mb=5289 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361013.584697539 mem_available_mb=5289 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361014.117307591 mem_available_mb=5281 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361014.640616757 mem_available_mb=5282 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361015.174229726 mem_available_mb=5282 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361015.698319726 mem_available_mb=5283 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361016.224583840 mem_available_mb=5277 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361016.753138007 mem_available_mb=5277 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361017.296287329 mem_available_mb=5278 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361017.820361496 mem_available_mb=5305 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361018.352355558 mem_available_mb=5396 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361018.874381912 mem_available_mb=5386 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361019.401512172 mem_available_mb=5383 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361019.942190922 mem_available_mb=5388 swap_used_mb=5230 x3_rss_mb=245 x3_swap_mb=0
1790361020.474233995 mem_available_mb=5388 swap_used_mb=5230 x3_rss_mb=241 x3_swap_mb=0
1790361021.004754724 mem_available_mb=5398 swap_used_mb=5230 x3_rss_mb=241 x3_swap_mb=0
1790361021.526005192 mem_available_mb=5397 swap_used_mb=5230 x3_rss_mb=241 x3_swap_mb=0
1790361022.060649723 mem_available_mb=5393 swap_used_mb=5230 x3_rss_mb=241 x3_swap_mb=0
1790361022.594860973 mem_available_mb=5396 swap_used_mb=5230 x3_rss_mb=241 x3_swap_mb=0
1790361023.122572640 mem_available_mb=5386 swap_used_mb=5230 x3_rss_mb=241 x3_swap_mb=0
1790361023.652987535 mem_available_mb=5381 swap_used_mb=5230 x3_rss_mb=241 x3_swap_mb=0
