TRACER 0
RTT 1790355832.648 0.094
RTT 1790355832.898 0.074
RTT 1790355833.148 0.294
RTT 1790355833.399 0.163
RTT 1790355833.649 0.062
RTT 1790355833.899 0.084
RTT 1790355834.149 0.128
RTT 1790355834.399 0.082
RTT 1790355834.649 0.194
RTT 1790355834.899 0.111
RTT 1790355835.149 0.081
RTT 1790355835.399 0.063
RTT 1790355835.649 0.088
RTT 1790355835.899 0.086
RTT 1790355836.150 0.071
RTT 1790355836.400 0.068
RTT 1790355836.650 0.167
RTT 1790355836.900 0.158
RTT 1790355837.150 0.162
RTT 1790355837.400 0.114
RTT 1790355837.650 0.079
RTT 1790355837.901 0.075
RTT 1790355838.151 0.076
RTT 1790355838.401 0.076
RTT 1790355838.651 0.141
RTT 1790355838.901 0.075
RTT 1790355839.151 0.070
RTT 1790355839.401 0.064
RTT 1790355839.651 0.174
RTT 1790355839.902 0.138
RTT 1790355840.152 0.147
RTT 1790355840.402 0.076
RTT 1790355840.652 0.076
RTT 1790355840.902 0.081
RTT 1790355841.152 0.091
RTT 1790355841.403 0.197
RTT 1790355841.653 0.084
RTT 1790355841.903 0.058
RTT 1790355842.153 0.082
RTT 1790355842.403 0.077
RTT 1790355842.654 0.088
RTT 1790355842.904 0.075
RTT 1790355843.154 0.111
RTT 1790355843.404 0.123
RTT 1790355843.654 0.084
RTT 1790355843.904 0.070
RTT 1790355844.154 0.083
RTT 1790355844.404 0.080
RTT 1790355844.654 0.076
RTT 1790355844.904 0.077
RTT 1790355845.155 0.110
RTT 1790355845.405 0.164
RTT 1790355845.655 0.253
RTT 1790355845.905 0.171
RTT 1790355846.155 0.063
RTT 1790355846.405 0.088
RTT 1790355846.656 0.975
RTT 1790355846.907 1.715
RTT 1790355847.156 0.630
RTT 1790355847.406 0.148
RTT 1790355847.656 0.263
RTT 1790355847.906 0.052
RTT 1790355848.156 0.061
RTT 1790355848.406 0.065
RTT 1790355848.657 0.276
RTT 1790355848.907 0.076
RTT 1790355849.157 0.077
RTT 1790355849.407 0.098
RTT 1790355849.657 0.067
RTT 1790355849.907 0.137
RTT 1790355850.157 0.145
RTT 1790355850.407 0.063
RTT 1790355850.657 0.078
RTT 1790355850.907 0.080
RTT 1790355851.158 0.066
RTT 1790355851.408 0.100
RTT 1790355851.658 0.127
RTT 1790355851.908 0.069
RTT 1790355852.158 0.078
RTT 1790355852.408 0.085
RTT 1790355852.658 0.104
RTT 1790355852.908 0.082
RTT 1790355853.158 0.065
RTT 1790355853.409 0.071
RTT 1790355853.659 0.160
RTT 1790355853.909 0.070
RTT 1790355854.159 0.063
RTT 1790355854.409 0.069
RTT 1790355854.659 0.085
RTT 1790355854.909 0.076
RTT 1790355855.159 0.063
RTT 1790355855.409 0.071
RTT 1790355855.659 0.092
RTT 1790355855.909 0.085
RTT 1790355856.160 0.061
RTT 1790355856.410 0.094
RTT 1790355856.660 0.247
RTT 1790355856.910 0.074
RTT 1790355857.160 0.075
RTT 1790355857.410 0.076
RTT 1790355857.660 0.067
