# mem-guard start x3=22410 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=4951
1790214743.820691837 mem_available_mb=5135 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214744.359164597 mem_available_mb=5135 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214744.897349597 mem_available_mb=5135 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214745.424026159 mem_available_mb=5134 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214745.949306680 mem_available_mb=5136 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214746.482594440 mem_available_mb=5144 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214747.010358711 mem_available_mb=5141 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214747.544286627 mem_available_mb=5140 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214748.076406835 mem_available_mb=5140 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214748.601332929 mem_available_mb=5143 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214749.140164023 mem_available_mb=5139 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214749.666995793 mem_available_mb=5138 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214750.194941158 mem_available_mb=5170 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214750.726405897 mem_available_mb=5167 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214751.259551053 mem_available_mb=5164 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214751.787861730 mem_available_mb=5162 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214752.319530323 mem_available_mb=5155 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214752.851023969 mem_available_mb=5152 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214753.387045636 mem_available_mb=5156 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214753.910620948 mem_available_mb=5143 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
1790214754.441831364 mem_available_mb=5144 swap_used_mb=4933 x3_rss_mb=220 x3_swap_mb=0
