TRACER 27459
RTT 1790328955.359 10.149
RTT 1790328955.603 4.505
RTT 1790328955.849 0.117
RTT 1790328956.099 0.196
RTT 1790328956.350 0.980
RTT 1790328956.601 1.916
RTT 1790328956.855 5.381
RTT 1790328957.103 3.170
RTT 1790328957.350 0.206
RTT 1790328957.603 2.820
RTT 1790328957.854 3.246
RTT 1790328958.104 3.136
RTT 1790328958.354 3.394
RTT 1790328958.601 0.176
RTT 1790328958.856 5.045
RTT 1790328959.103 2.398
RTT 1790328959.366 14.585
RTT 1790328959.601 0.143
RTT 1790328959.852 0.253
RTT 1790328960.103 1.580
RTT 1790328960.356 4.067
RTT 1790328960.608 5.601
RTT 1790328960.853 0.261
RTT 1790328961.105 2.658
RTT 1790328961.354 1.198
RTT 1790328961.608 5.437
RTT 1790328961.858 4.989
RTT 1790328962.106 2.826
RTT 1790328962.359 4.987
RTT 1790328962.606 2.147
RTT 1790328962.854 0.140
RTT 1790328963.110 5.558
RTT 1790328963.357 2.426
RTT 1790328963.607 3.091
RTT 1790328963.860 5.586
RTT 1790328964.108 3.442
RTT 1790328964.355 0.130
RTT 1790328964.605 0.114
RTT 1790328964.859 4.154
RTT 1790328965.106 0.719
RTT 1790328965.364 8.650
RTT 1790328965.613 7.638
RTT 1790328965.856 0.149
RTT 1790328966.106 0.144
RTT 1790328966.357 1.219
RTT 1790328966.609 3.233
RTT 1790328966.856 0.117
RTT 1790328967.106 0.119
RTT 1790328967.357 0.141
RTT 1790328967.615 8.393
RTT 1790328967.859 2.643
RTT 1790328968.111 4.123
RTT 1790328968.386 28.621
RTT 1790328968.607 0.102
RTT 1790328968.859 1.713
RTT 1790328969.112 5.000
RTT 1790328969.372 14.367
RTT 1790328969.608 0.200
RTT 1790328969.861 2.553
RTT 1790328970.116 7.728
RTT 1790328970.380 21.584
RTT 1790328970.622 13.685
RTT 1790328970.865 6.303
RTT 1790328971.115 6.500
RTT 1790328971.364 4.591
RTT 1790328971.610 0.599
RTT 1790328971.860 1.270
RTT 1790328972.111 1.244
RTT 1790328972.430 70.564
RTT 1790328972.613 3.223
RTT 1790328972.863 2.952
RTT 1790328973.115 4.896
RTT 1790328973.360 0.181
RTT 1790328973.615 4.491
RTT 1790328973.860 0.130
RTT 1790328974.113 2.257
RTT 1790328974.364 3.433
