TRACER 0
RTT 1790361213.668 1.152
RTT 1790361213.917 0.168
RTT 1790361214.167 0.152
RTT 1790361214.418 0.161
RTT 1790361214.670 2.909
RTT 1790361214.918 0.180
RTT 1790361215.168 0.306
RTT 1790361215.423 4.790
RTT 1790361215.674 5.737
RTT 1790361215.919 0.348
RTT 1790361216.169 0.280
RTT 1790361216.419 0.133
RTT 1790361216.669 0.323
RTT 1790361216.919 0.160
RTT 1790361217.172 0.498
RTT 1790361217.424 2.066
RTT 1790361217.672 0.162
RTT 1790361217.922 0.073
RTT 1790361218.173 0.288
RTT 1790361218.429 5.750
RTT 1790361218.678 5.367
RTT 1790361218.923 0.190
RTT 1790361219.176 0.226
RTT 1790361219.430 4.494
RTT 1790361219.676 0.110
RTT 1790361219.926 0.290
RTT 1790361220.177 0.185
RTT 1790361220.427 0.268
RTT 1790361220.677 0.206
RTT 1790361220.930 2.702
RTT 1790361221.177 0.084
RTT 1790361221.433 5.265
RTT 1790361221.683 5.546
RTT 1790361221.928 0.344
RTT 1790361222.178 0.189
RTT 1790361222.429 0.455
RTT 1790361222.684 5.773
RTT 1790361222.929 0.331
RTT 1790361223.181 0.104
RTT 1790361223.431 0.586
RTT 1790361223.681 0.082
RTT 1790361223.931 0.205
RTT 1790361224.182 0.285
RTT 1790361224.432 0.177
RTT 1790361224.684 2.507
RTT 1790361224.933 1.651
RTT 1790361225.185 0.489
RTT 1790361225.436 1.731
RTT 1790361225.685 0.919
RTT 1790361225.935 0.290
RTT 1790361226.185 0.325
RTT 1790361226.438 3.470
RTT 1790361226.686 0.399
RTT 1790361226.937 1.568
RTT 1790361227.186 0.242
RTT 1790361227.438 2.166
RTT 1790361227.686 0.200
RTT 1790361227.936 0.276
RTT 1790361228.187 0.281
RTT 1790361228.440 3.484
RTT 1790361228.687 0.310
RTT 1790361228.937 0.332
RTT 1790361229.188 0.310
RTT 1790361229.441 3.129
RTT 1790361229.688 0.243
RTT 1790361229.938 0.334
RTT 1790361230.188 0.147
RTT 1790361230.442 3.960
RTT 1790361230.689 0.064
RTT 1790361230.939 0.312
RTT 1790361231.190 1.171
RTT 1790361231.439 0.218
RTT 1790361231.689 0.215
RTT 1790361231.940 0.122
RTT 1790361232.192 2.035
RTT 1790361232.442 0.077
RTT 1790361232.692 0.150
RTT 1790361232.942 0.359
RTT 1790361233.192 0.076
RTT 1790361233.443 0.443
RTT 1790361233.695 0.316
RTT 1790361233.947 2.736
RTT 1790361234.195 0.777
RTT 1790361234.448 0.356
RTT 1790361234.698 0.145
RTT 1790361234.949 1.080
RTT 1790361235.198 0.227
RTT 1790361235.448 0.140
RTT 1790361235.699 0.333
RTT 1790361235.960 11.165
RTT 1790361236.199 0.286
RTT 1790361236.449 0.206
RTT 1790361236.701 0.315
RTT 1790361236.952 0.439
RTT 1790361237.205 3.285
RTT 1790361237.453 0.198
RTT 1790361237.703 0.352
RTT 1790361237.964 11.127
RTT 1790361238.203 0.130
RTT 1790361238.453 0.076
RTT 1790361238.703 0.223
RTT 1790361238.957 3.626
RTT 1790361239.204 0.155
RTT 1790361239.454 0.053
RTT 1790361239.706 0.392
RTT 1790361239.961 4.586
RTT 1790361240.207 0.339
RTT 1790361240.459 0.124
RTT 1790361240.710 0.332
RTT 1790361240.967 7.970
RTT 1790361241.210 0.238
RTT 1790361241.460 0.145
RTT 1790361241.710 0.062
RTT 1790361241.972 12.120
RTT 1790361242.210 0.186
RTT 1790361242.463 0.080
RTT 1790361242.713 0.158
RTT 1790361242.964 0.763
RTT 1790361243.213 0.159
RTT 1790361243.464 0.189
RTT 1790361243.714 0.090
RTT 1790361243.964 0.128
RTT 1790361244.215 0.927
RTT 1790361244.465 0.218
RTT 1790361244.715 0.121
RTT 1790361244.965 0.069
RTT 1790361245.218 2.013
RTT 1790361245.468 0.307
RTT 1790361245.718 0.187
RTT 1790361245.972 3.487
RTT 1790361246.218 0.100
RTT 1790361246.469 0.085
RTT 1790361246.723 4.679
RTT 1790361246.969 0.173
RTT 1790361247.221 0.292
RTT 1790361247.472 0.332
RTT 1790361247.736 14.835
RTT 1790361247.972 0.322
RTT 1790361248.222 0.336
RTT 1790361248.472 0.092
RTT 1790361248.722 0.352
RTT 1790361248.976 3.538
RTT 1790361249.225 0.337
RTT 1790361249.475 0.329
RTT 1790361249.725 0.444
RTT 1790361249.975 0.173
RTT 1790361250.226 0.358
RTT 1790361250.476 0.343
RTT 1790361250.728 2.732
RTT 1790361250.976 0.221
RTT 1790361251.227 0.284
RTT 1790361251.477 0.223
RTT 1790361251.736 9.305
RTT 1790361251.977 0.182
RTT 1790361252.229 0.320
RTT 1790361252.479 0.194
RTT 1790361252.730 1.039
RTT 1790361252.980 0.215
RTT 1790361253.232 0.214
RTT 1790361253.482 0.330
RTT 1790361253.735 2.840
RTT 1790361253.982 0.146
RTT 1790361254.233 0.153
RTT 1790361254.483 0.076
RTT 1790361254.736 2.950
RTT 1790361254.987 3.948
RTT 1790361255.234 0.072
RTT 1790361255.484 0.073
RTT 1790361255.736 2.460
RTT 1790361255.984 0.178
RTT 1790361256.235 0.207
RTT 1790361256.485 0.222
RTT 1790361256.736 1.514
RTT 1790361256.985 0.148
RTT 1790361257.236 0.440
RTT 1790361257.488 0.433
RTT 1790361257.738 0.064
RTT 1790361257.989 1.142
RTT 1790361258.238 0.100
RTT 1790361258.489 0.304
RTT 1790361258.739 0.252
RTT 1790361258.996 6.580
RTT 1790361259.239 0.136
RTT 1790361259.489 0.067
RTT 1790361259.740 0.265
RTT 1790361259.992 2.684
RTT 1790361260.240 0.359
RTT 1790361260.491 0.343
RTT 1790361260.741 0.126
RTT 1790361260.992 1.224
RTT 1790361261.241 0.294
RTT 1790361261.493 0.173
RTT 1790361261.744 0.198
RTT 1790361261.995 1.356
RTT 1790361262.244 0.131
RTT 1790361262.494 0.345
RTT 1790361262.748 4.219
RTT 1790361263.000 5.301
RTT 1790361263.245 0.129
RTT 1790361263.495 0.189
RTT 1790361263.745 0.106
RTT 1790361263.999 4.089
RTT 1790361264.246 0.250
RTT 1790361264.496 0.110
RTT 1790361264.759 13.491
RTT 1790361264.996 0.223
RTT 1790361265.249 0.367
RTT 1790361265.499 0.275
RTT 1790361265.750 0.794
RTT 1790361265.999 0.257
RTT 1790361266.250 0.262
RTT 1790361266.500 0.347
RTT 1790361266.755 5.412
RTT 1790361267.002 1.076
RTT 1790361267.253 0.357
RTT 1790361267.504 0.371
RTT 1790361267.755 1.399
RTT 1790361268.006 0.190
RTT 1790361268.256 0.162
RTT 1790361268.509 2.787
RTT 1790361268.760 3.566
RTT 1790361269.007 0.097
RTT 1790361269.257 0.099
RTT 1790361269.510 3.667
RTT 1790361269.757 0.165
RTT 1790361270.007 0.345
RTT 1790361270.258 0.349
RTT 1790361270.511 3.837
RTT 1790361270.767 9.700
RTT 1790361271.008 0.328
RTT 1790361271.258 0.302
RTT 1790361271.512 3.714
RTT 1790361271.759 0.133
RTT 1790361272.009 0.335
RTT 1790361272.259 0.164
RTT 1790361272.512 2.833
RTT 1790361272.759 0.163
RTT 1790361273.010 0.159
RTT 1790361273.260 0.200
RTT 1790361273.515 5.478
RTT 1790361273.760 0.175
RTT 1790361274.013 0.329
RTT 1790361274.263 0.066
RTT 1790361274.521 8.686
RTT 1790361274.763 0.234
RTT 1790361275.013 0.241
RTT 1790361275.264 0.369
RTT 1790361275.528 13.967
RTT 1790361275.764 0.292
RTT 1790361276.014 0.095
RTT 1790361276.264 0.334
RTT 1790361276.516 2.121
RTT 1790361276.765 0.212
RTT 1790361277.015 0.176
RTT 1790361277.265 0.169
RTT 1790361277.520 4.978
RTT 1790361277.766 0.349
RTT 1790361278.016 0.158
RTT 1790361278.266 0.081
RTT 1790361278.519 3.790
RTT 1790361278.768 0.363
RTT 1790361279.018 0.138
RTT 1790361279.269 0.266
RTT 1790361279.519 0.139
RTT 1790361279.769 0.216
RTT 1790361280.019 0.296
RTT 1790361280.269 0.081
RTT 1790361280.519 0.142
RTT 1790361280.772 0.281
RTT 1790361281.022 0.330
RTT 1790361281.273 0.282
RTT 1790361281.528 5.524
RTT 1790361281.773 0.158
RTT 1790361282.023 0.132
RTT 1790361282.273 0.195
RTT 1790361282.524 0.320
RTT 1790361282.774 0.177
RTT 1790361283.026 0.221
RTT 1790361283.276 0.331
RTT 1790361283.529 3.612
RTT 1790361283.776 0.086
RTT 1790361284.026 0.076
RTT 1790361284.277 0.293
RTT 1790361284.526 0.069
RTT 1790361284.777 0.144
RTT 1790361285.027 0.091
RTT 1790361285.277 0.218
RTT 1790361285.527 0.082
RTT 1790361285.777 0.157
RTT 1790361286.028 0.418
RTT 1790361286.278 0.318
RTT 1790361286.529 1.376
RTT 1790361286.778 0.145
RTT 1790361287.031 0.624
RTT 1790361287.280 0.144
RTT 1790361287.531 0.750
RTT 1790361287.781 0.148
RTT 1790361288.031 0.135
RTT 1790361288.281 0.133
RTT 1790361288.534 2.720
RTT 1790361288.784 0.363
RTT 1790361289.034 0.169
RTT 1790361289.287 3.009
RTT 1790361289.534 0.073
RTT 1790361289.784 0.069
RTT 1790361290.044 9.616
RTT 1790361290.285 0.173
RTT 1790361290.535 0.322
RTT 1790361290.786 0.213
RTT 1790361291.040 4.381
RTT 1790361291.286 0.131
RTT 1790361291.536 0.305
RTT 1790361291.796 10.028
RTT 1790361292.037 0.112
RTT 1790361292.287 0.067
RTT 1790361292.537 0.082
RTT 1790361292.792 5.171
RTT 1790361293.037 0.141
RTT 1790361293.288 0.363
RTT 1790361293.538 0.123
RTT 1790361293.788 0.215
RTT 1790361294.039 0.285
RTT 1790361294.289 0.201
RTT 1790361294.544 5.107
RTT 1790361294.791 0.153
RTT 1790361295.042 0.329
RTT 1790361295.292 0.277
RTT 1790361295.542 0.069
RTT 1790361295.792 0.170
RTT 1790361296.042 0.079
RTT 1790361296.292 0.393
RTT 1790361296.542 0.071
RTT 1790361296.792 0.145
RTT 1790361297.042 0.156
RTT 1790361297.292 0.067
RTT 1790361297.548 5.153
RTT 1790361297.793 0.204
RTT 1790361298.043 0.150
RTT 1790361298.293 0.274
RTT 1790361298.545 1.502
RTT 1790361298.793 0.083
RTT 1790361299.043 0.069
RTT 1790361299.295 1.585
RTT 1790361299.544 0.159
RTT 1790361299.796 0.333
RTT 1790361300.046 0.139
RTT 1790361300.297 0.264
RTT 1790361300.547 0.153
RTT 1790361300.797 0.108
RTT 1790361301.047 0.509
RTT 1790361301.302 5.331
RTT 1790361301.547 0.187
RTT 1790361301.799 0.166
RTT 1790361302.050 0.151
RTT 1790361302.304 3.953
RTT 1790361302.550 0.454
RTT 1790361302.800 0.178
RTT 1790361303.050 0.087
RTT 1790361303.304 3.928
RTT 1790361303.550 0.231
RTT 1790361303.801 0.193
RTT 1790361304.051 0.186
RTT 1790361304.311 9.934
RTT 1790361304.555 3.981
RTT 1790361304.801 0.168
RTT 1790361305.051 0.167
RTT 1790361305.302 0.118
RTT 1790361305.555 3.281
RTT 1790361305.802 0.188
RTT 1790361306.052 0.066
RTT 1790361306.302 0.095
RTT 1790361306.558 4.899
RTT 1790361306.803 0.497
RTT 1790361307.054 0.334
RTT 1790361307.303 0.094
RTT 1790361307.554 0.295
RTT 1790361307.804 0.150
RTT 1790361308.054 0.305
RTT 1790361308.304 0.326
RTT 1790361308.557 2.251
RTT 1790361308.805 0.380
RTT 1790361309.055 0.329
RTT 1790361309.305 0.111
RTT 1790361309.558 2.973
RTT 1790361309.805 0.193
RTT 1790361310.057 1.954
RTT 1790361310.306 0.179
RTT 1790361310.559 3.313
RTT 1790361310.806 0.195
RTT 1790361311.057 0.174
RTT 1790361311.308 0.944
RTT 1790361311.559 2.082
RTT 1790361311.808 0.351
RTT 1790361312.057 0.061
RTT 1790361312.313 5.977
RTT 1790361312.558 0.338
RTT 1790361312.808 0.349
RTT 1790361313.059 0.329
RTT 1790361313.309 0.179
RTT 1790361313.569 9.861
RTT 1790361313.809 0.226
RTT 1790361314.059 0.295
RTT 1790361314.312 0.235
RTT 1790361314.565 3.223
RTT 1790361314.812 0.295
RTT 1790361315.062 0.114
RTT 1790361315.320 8.136
RTT 1790361315.562 0.142
RTT 1790361315.813 0.169
RTT 1790361316.063 0.142
RTT 1790361316.313 0.234
RTT 1790361316.563 0.384
RTT 1790361316.813 0.207
RTT 1790361317.064 0.291
RTT 1790361317.314 0.145
RTT 1790361317.564 0.122
RTT 1790361317.814 0.192
RTT 1790361318.064 0.078
RTT 1790361318.315 0.367
RTT 1790361318.565 0.098
RTT 1790361318.815 0.326
RTT 1790361319.065 0.388
RTT 1790361319.317 0.338
RTT 1790361319.567 0.209
RTT 1790361319.818 0.382
RTT 1790361320.067 0.167
RTT 1790361320.318 0.149
RTT 1790361320.568 0.151
RTT 1790361320.818 0.180
RTT 1790361321.068 0.186
RTT 1790361321.318 0.060
RTT 1790361321.568 0.108
RTT 1790361321.819 0.159
RTT 1790361322.069 0.104
RTT 1790361322.319 0.094
RTT 1790361322.569 0.067
RTT 1790361322.819 0.206
RTT 1790361323.069 0.190
RTT 1790361323.319 0.235
RTT 1790361323.569 0.060
RTT 1790361323.820 0.126
RTT 1790361324.070 0.090
RTT 1790361324.321 0.719
RTT 1790361324.570 0.246
RTT 1790361324.821 0.223
RTT 1790361325.071 0.338
RTT 1790361325.321 0.101
RTT 1790361325.571 0.138
RTT 1790361325.821 0.104
RTT 1790361326.071 0.123
RTT 1790361326.321 0.187
RTT 1790361326.571 0.094
RTT 1790361326.821 0.125
RTT 1790361327.072 0.181
RTT 1790361327.322 0.361
RTT 1790361327.572 0.160
RTT 1790361327.822 0.069
RTT 1790361328.072 0.081
RTT 1790361328.322 0.091
RTT 1790361328.573 0.145
RTT 1790361328.823 0.132
RTT 1790361329.073 0.099
RTT 1790361329.323 0.169
RTT 1790361329.573 0.158
RTT 1790361329.823 0.157
RTT 1790361330.074 0.116
RTT 1790361330.324 0.081
RTT 1790361330.574 0.085
RTT 1790361330.824 0.090
RTT 1790361331.074 0.047
RTT 1790361331.324 0.059
RTT 1790361331.574 0.103
RTT 1790361331.824 0.065
RTT 1790361332.074 0.075
RTT 1790361332.325 0.160
RTT 1790361332.575 0.289
RTT 1790361332.825 0.098
RTT 1790361333.075 0.076
RTT 1790361333.325 0.271
RTT 1790361333.575 0.065
RTT 1790361333.825 0.137
RTT 1790361334.076 0.307
RTT 1790361334.326 0.207
RTT 1790361334.576 0.110
RTT 1790361334.826 0.065
RTT 1790361335.077 0.187
RTT 1790361335.327 0.400
RTT 1790361335.577 0.221
RTT 1790361335.827 0.148
RTT 1790361336.077 0.151
RTT 1790361336.328 0.354
RTT 1790361336.578 0.381
RTT 1790361336.829 0.375
RTT 1790361337.079 0.355
RTT 1790361337.329 0.153
RTT 1790361337.579 0.332
RTT 1790361337.829 0.091
RTT 1790361338.080 0.350
RTT 1790361338.330 0.195
RTT 1790361338.580 0.233
RTT 1790361338.830 0.168
RTT 1790361339.080 0.261
RTT 1790361339.331 0.301
RTT 1790361339.581 0.137
RTT 1790361339.831 0.086
RTT 1790361340.081 0.087
RTT 1790361340.331 0.252
RTT 1790361340.581 0.146
RTT 1790361340.832 0.177
RTT 1790361341.082 0.065
RTT 1790361341.332 0.367
RTT 1790361341.583 0.325
RTT 1790361341.833 0.652
RTT 1790361342.083 0.052
RTT 1790361342.333 0.244
RTT 1790361342.583 0.174
RTT 1790361342.834 0.268
RTT 1790361343.084 0.336
RTT 1790361343.334 0.169
RTT 1790361343.585 0.318
RTT 1790361343.835 0.529
RTT 1790361344.085 0.230
RTT 1790361344.335 0.101
RTT 1790361344.585 0.084
RTT 1790361344.835 0.129
RTT 1790361345.086 0.269
RTT 1790361345.336 0.370
RTT 1790361345.586 0.092
RTT 1790361345.836 0.097
RTT 1790361346.087 0.354
RTT 1790361346.337 0.288
RTT 1790361346.587 0.261
RTT 1790361346.837 0.249
RTT 1790361347.087 0.200
RTT 1790361347.338 0.245
RTT 1790361347.588 0.234
RTT 1790361347.838 0.261
RTT 1790361348.088 0.071
RTT 1790361348.339 0.308
RTT 1790361348.589 0.344
RTT 1790361348.839 0.210
RTT 1790361349.089 0.141
RTT 1790361349.340 0.487
RTT 1790361349.590 0.082
RTT 1790361349.840 0.235
RTT 1790361350.090 0.171
RTT 1790361350.341 0.190
RTT 1790361350.591 0.125
RTT 1790361350.841 0.168
RTT 1790361351.091 0.188
RTT 1790361351.341 0.091
RTT 1790361351.591 0.150
RTT 1790361351.841 0.187
RTT 1790361352.093 0.348
RTT 1790361352.343 0.283
RTT 1790361352.593 0.078
RTT 1790361352.843 0.173
RTT 1790361353.093 0.198
RTT 1790361353.343 0.109
RTT 1790361353.594 0.097
RTT 1790361353.844 0.072
RTT 1790361354.094 0.320
RTT 1790361354.344 0.158
RTT 1790361354.595 0.150
RTT 1790361354.845 0.375
RTT 1790361355.095 0.350
RTT 1790361355.346 0.304
RTT 1790361355.596 0.214
RTT 1790361355.846 0.102
RTT 1790361356.096 0.169
RTT 1790361356.346 0.196
RTT 1790361356.597 0.373
RTT 1790361356.847 0.201
RTT 1790361357.097 0.118
RTT 1790361357.347 0.274
RTT 1790361357.597 0.144
RTT 1790361357.847 0.338
RTT 1790361358.097 0.094
RTT 1790361358.348 0.160
RTT 1790361358.598 0.183
RTT 1790361358.848 0.243
RTT 1790361359.098 0.095
RTT 1790361359.348 0.234
RTT 1790361359.599 0.288
RTT 1790361359.849 0.188
RTT 1790361360.099 0.099
RTT 1790361360.349 0.368
RTT 1790361360.599 0.173
RTT 1790361360.850 0.303
RTT 1790361361.100 0.230
RTT 1790361361.350 0.255
RTT 1790361361.600 0.275
RTT 1790361361.850 0.202
RTT 1790361362.101 0.154
RTT 1790361362.351 0.258
RTT 1790361362.601 0.168
RTT 1790361362.851 0.360
RTT 1790361363.102 0.342
RTT 1790361363.352 0.293
RTT 1790361363.602 0.075
RTT 1790361363.852 0.177
RTT 1790361364.102 0.108
RTT 1790361364.352 0.104
RTT 1790361364.603 0.101
RTT 1790361364.853 0.239
RTT 1790361365.104 0.364
RTT 1790361365.354 0.222
RTT 1790361365.604 0.177
RTT 1790361365.854 0.078
RTT 1790361366.104 0.152
RTT 1790361366.354 0.184
RTT 1790361366.604 0.336
RTT 1790361366.854 0.233
RTT 1790361367.104 0.098
RTT 1790361367.355 0.294
RTT 1790361367.605 0.139
RTT 1790361367.855 0.135
RTT 1790361368.105 0.074
RTT 1790361368.355 0.145
RTT 1790361368.605 0.143
RTT 1790361368.855 0.072
RTT 1790361369.106 0.142
RTT 1790361369.356 0.108
RTT 1790361369.606 0.347
RTT 1790361369.856 0.330
RTT 1790361370.106 0.074
RTT 1790361370.357 0.143
RTT 1790361370.607 0.098
RTT 1790361370.857 0.060
RTT 1790361371.107 0.105
RTT_DEAD 1790361371.357
