TRACER 29525
RTT 1790356892.986 0.408
RTT 1790356893.236 0.093
RTT 1790356893.486 0.123
RTT 1790356893.737 0.155
RTT 1790356893.987 0.110
RTT 1790356894.237 0.147
RTT 1790356894.487 0.097
RTT 1790356894.737 0.144
RTT 1790356894.987 0.091
RTT 1790356895.237 0.084
RTT 1790356895.487 0.083
RTT 1790356895.738 0.143
RTT 1790356895.988 0.090
RTT 1790356896.238 0.086
RTT 1790356896.488 0.100
RTT 1790356896.738 0.070
RTT 1790356896.988 0.150
RTT 1790356897.239 0.269
RTT 1790356897.489 0.095
RTT 1790356897.739 0.078
RTT 1790356897.989 0.098
RTT 1790356898.239 0.161
RTT 1790356898.489 0.147
RTT 1790356898.740 0.394
RTT 1790356898.990 0.165
RTT 1790356899.240 0.212
RTT 1790356899.491 0.679
RTT 1790356899.741 0.424
RTT 1790356899.992 1.455
RTT 1790356900.242 0.382
RTT 1790356900.492 0.929
RTT 1790356900.742 0.135
RTT 1790356900.992 0.541
RTT 1790356901.242 0.107
RTT 1790356901.492 0.241
RTT 1790356901.745 2.231
RTT 1790356901.995 2.137
RTT 1790356902.243 0.226
RTT 1790356902.495 1.542
RTT 1790356902.744 0.841
RTT 1790356902.995 0.657
RTT 1790356903.245 0.103
RTT 1790356903.495 0.156
RTT 1790356903.745 0.110
RTT 1790356903.996 0.388
RTT 1790356904.246 0.118
RTT 1790356904.496 0.122
RTT 1790356904.746 0.069
RTT 1790356904.996 0.122
RTT 1790356905.248 0.075
RTT 1790356905.498 0.149
RTT 1790356905.749 0.401
RTT 1790356906.001 0.289
RTT 1790356906.251 0.115
RTT 1790356906.501 0.113
RTT 1790356906.751 0.104
RTT 1790356907.001 0.108
RTT 1790356907.252 0.079
RTT 1790356907.502 0.077
RTT 1790356907.752 0.084
RTT 1790356908.002 0.122
RTT 1790356908.252 0.290
RTT 1790356908.503 0.382
RTT 1790356908.753 0.169
RTT 1790356909.003 0.174
RTT 1790356909.253 0.109
RTT 1790356909.504 0.288
RTT 1790356909.754 0.304
RTT 1790356910.004 0.153
RTT 1790356910.254 0.154
RTT 1790356910.504 0.221
RTT 1790356910.754 0.084
RTT 1790356911.004 0.281
RTT 1790356911.256 0.201
RTT 1790356911.506 0.170
RTT 1790356911.756 0.155
RTT 1790356912.006 0.219
RTT 1790356912.257 0.248
RTT 1790356912.508 0.389
RTT 1790356912.758 0.100
RTT 1790356913.008 0.131
RTT 1790356913.258 0.124
RTT 1790356913.508 0.075
RTT 1790356913.758 0.128
RTT 1790356914.008 0.158
RTT 1790356914.259 0.185
RTT 1790356914.509 0.164
RTT 1790356914.759 0.136
RTT 1790356915.009 0.074
RTT 1790356915.260 0.167
RTT 1790356915.510 0.124
RTT 1790356915.760 0.168
