# mem-guard start x3=16159 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=6042
1790327720.307306594 mem_available_mb=5892 swap_used_mb=6042 x3_rss_mb=99 x3_swap_mb=0
1790327747.236597469 mem_available_mb=5823 swap_used_mb=5901 x3_rss_mb=237 x3_swap_mb=0
1790327747.772618510 mem_available_mb=5824 swap_used_mb=5901 x3_rss_mb=237 x3_swap_mb=0
1790327748.299933198 mem_available_mb=5851 swap_used_mb=5901 x3_rss_mb=237 x3_swap_mb=0
1790327748.824680333 mem_available_mb=5857 swap_used_mb=5901 x3_rss_mb=237 x3_swap_mb=0
1790327749.351123978 mem_available_mb=5861 swap_used_mb=5901 x3_rss_mb=237 x3_swap_mb=0
1790327749.872082832 mem_available_mb=5861 swap_used_mb=5901 x3_rss_mb=237 x3_swap_mb=0
1790327750.398544238 mem_available_mb=5856 swap_used_mb=5901 x3_rss_mb=237 x3_swap_mb=0
1790327750.927981269 mem_available_mb=5854 swap_used_mb=5901 x3_rss_mb=237 x3_swap_mb=0
1790327751.453294967 mem_available_mb=5854 swap_used_mb=5901 x3_rss_mb=237 x3_swap_mb=0
1790327751.990577415 mem_available_mb=5850 swap_used_mb=5901 x3_rss_mb=237 x3_swap_mb=0
1790327752.521347258 mem_available_mb=5829 swap_used_mb=5901 x3_rss_mb=237 x3_swap_mb=0
1790327753.050355435 mem_available_mb=5828 swap_used_mb=5901 x3_rss_mb=237 x3_swap_mb=0
1790327753.581361945 mem_available_mb=5843 swap_used_mb=5901 x3_rss_mb=237 x3_swap_mb=0
1790327754.115107987 mem_available_mb=5842 swap_used_mb=5901 x3_rss_mb=237 x3_swap_mb=0
1790327754.645662622 mem_available_mb=5836 swap_used_mb=5901 x3_rss_mb=242 x3_swap_mb=0
1790327755.174007257 mem_available_mb=5836 swap_used_mb=5901 x3_rss_mb=242 x3_swap_mb=0
1790327755.700053299 mem_available_mb=5845 swap_used_mb=5901 x3_rss_mb=241 x3_swap_mb=0
1790327756.233941632 mem_available_mb=5848 swap_used_mb=5901 x3_rss_mb=241 x3_swap_mb=0
1790327756.759980694 mem_available_mb=5847 swap_used_mb=5901 x3_rss_mb=241 x3_swap_mb=0
1790327757.284993767 mem_available_mb=5839 swap_used_mb=5901 x3_rss_mb=241 x3_swap_mb=0
1790327757.812306371 mem_available_mb=5838 swap_used_mb=5901 x3_rss_mb=241 x3_swap_mb=0
1790327758.334834496 mem_available_mb=5841 swap_used_mb=5901 x3_rss_mb=241 x3_swap_mb=0
1790327758.864917568 mem_available_mb=5839 swap_used_mb=5901 x3_rss_mb=241 x3_swap_mb=0
1790327759.392197412 mem_available_mb=5830 swap_used_mb=5901 x3_rss_mb=246 x3_swap_mb=0
1790327759.917154599 mem_available_mb=5830 swap_used_mb=5901 x3_rss_mb=246 x3_swap_mb=0
1790327760.444661839 mem_available_mb=5831 swap_used_mb=5901 x3_rss_mb=243 x3_swap_mb=0
1790327760.974731422 mem_available_mb=5833 swap_used_mb=5901 x3_rss_mb=244 x3_swap_mb=0
1790327761.503018765 mem_available_mb=5828 swap_used_mb=5901 x3_rss_mb=243 x3_swap_mb=0
1790327762.027341994 mem_available_mb=5828 swap_used_mb=5901 x3_rss_mb=243 x3_swap_mb=0
1790327762.556695588 mem_available_mb=5828 swap_used_mb=5901 x3_rss_mb=243 x3_swap_mb=0
1790327763.079183869 mem_available_mb=5829 swap_used_mb=5900 x3_rss_mb=243 x3_swap_mb=0
1790327763.613854598 mem_available_mb=5827 swap_used_mb=5900 x3_rss_mb=243 x3_swap_mb=0
1790327764.148013869 mem_available_mb=5816 swap_used_mb=5900 x3_rss_mb=245 x3_swap_mb=0
1790327764.673548243 mem_available_mb=5818 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327765.198968035 mem_available_mb=5821 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327765.723279128 mem_available_mb=5818 swap_used_mb=5900 x3_rss_mb=246 x3_swap_mb=0
1790327766.250793711 mem_available_mb=5808 swap_used_mb=5900 x3_rss_mb=246 x3_swap_mb=0
1790327766.787311576 mem_available_mb=5813 swap_used_mb=5900 x3_rss_mb=246 x3_swap_mb=0
1790327767.323333711 mem_available_mb=5813 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327767.851195950 mem_available_mb=5815 swap_used_mb=5900 x3_rss_mb=248 x3_swap_mb=0
1790327768.381423294 mem_available_mb=5809 swap_used_mb=5900 x3_rss_mb=248 x3_swap_mb=0
1790327768.915780273 mem_available_mb=5806 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327769.455728450 mem_available_mb=5813 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327769.982302408 mem_available_mb=5808 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327770.527495481 mem_available_mb=5810 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327771.054356470 mem_available_mb=5805 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327771.579380012 mem_available_mb=5804 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327772.100730272 mem_available_mb=5804 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327772.640183709 mem_available_mb=5808 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327773.172569386 mem_available_mb=5804 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327773.708605948 mem_available_mb=5805 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327774.242290688 mem_available_mb=5808 swap_used_mb=5900 x3_rss_mb=248 x3_swap_mb=0
1790327774.763263083 mem_available_mb=5806 swap_used_mb=5900 x3_rss_mb=248 x3_swap_mb=0
1790327775.292778239 mem_available_mb=5802 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327775.833376989 mem_available_mb=5800 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327776.360862406 mem_available_mb=5804 swap_used_mb=5900 x3_rss_mb=248 x3_swap_mb=0
1790327776.886410843 mem_available_mb=5821 swap_used_mb=5900 x3_rss_mb=248 x3_swap_mb=0
1790327777.416384020 mem_available_mb=5854 swap_used_mb=5900 x3_rss_mb=248 x3_swap_mb=0
1790327777.951381572 mem_available_mb=5842 swap_used_mb=5900 x3_rss_mb=248 x3_swap_mb=0
1790327778.490750998 mem_available_mb=5839 swap_used_mb=5900 x3_rss_mb=248 x3_swap_mb=0
1790327779.020686571 mem_available_mb=5843 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327779.545302456 mem_available_mb=5838 swap_used_mb=5900 x3_rss_mb=247 x3_swap_mb=0
1790327780.067182040 mem_available_mb=5847 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327780.609905737 mem_available_mb=5839 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327781.136037925 mem_available_mb=5840 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327781.657885997 mem_available_mb=5838 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327782.185709591 mem_available_mb=5841 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327782.717302299 mem_available_mb=5852 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327783.257210840 mem_available_mb=5850 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327783.782262507 mem_available_mb=5849 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327784.307427142 mem_available_mb=5839 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327784.842417038 mem_available_mb=5840 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327785.369847871 mem_available_mb=5838 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327785.892556360 mem_available_mb=5840 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327786.420563131 mem_available_mb=5839 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327786.950326933 mem_available_mb=5842 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327787.491983183 mem_available_mb=5838 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327788.017706776 mem_available_mb=5843 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327788.540632349 mem_available_mb=5845 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327789.062760942 mem_available_mb=5833 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327789.604842088 mem_available_mb=5832 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327790.129515786 mem_available_mb=5831 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327790.655467661 mem_available_mb=5830 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327791.182738337 mem_available_mb=5830 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327791.714708546 mem_available_mb=5828 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327792.246267556 mem_available_mb=5827 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327792.767560316 mem_available_mb=5827 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327793.291066878 mem_available_mb=5819 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327793.815465472 mem_available_mb=5814 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327794.349041826 mem_available_mb=5818 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327794.878716721 mem_available_mb=5818 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327795.402657346 mem_available_mb=5817 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327795.928084794 mem_available_mb=5816 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327796.463390002 mem_available_mb=5814 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327796.990354533 mem_available_mb=5814 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327797.512883700 mem_available_mb=5814 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327798.039536772 mem_available_mb=5810 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327798.581043907 mem_available_mb=5808 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327799.117425678 mem_available_mb=5807 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327799.646890313 mem_available_mb=5810 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327800.175654740 mem_available_mb=5809 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327800.702212553 mem_available_mb=5809 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327801.237293906 mem_available_mb=5810 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327801.774031771 mem_available_mb=5810 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327802.299522500 mem_available_mb=5807 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327802.824191718 mem_available_mb=5802 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327803.351188281 mem_available_mb=5798 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327803.875159478 mem_available_mb=5801 swap_used_mb=5902 x3_rss_mb=247 x3_swap_mb=0
1790327804.400101197 mem_available_mb=5803 swap_used_mb=5902 x3_rss_mb=249 x3_swap_mb=0
1790327804.928341249 mem_available_mb=5802 swap_used_mb=5902 x3_rss_mb=249 x3_swap_mb=0
1790327805.470199165 mem_available_mb=5827 swap_used_mb=5902 x3_rss_mb=249 x3_swap_mb=0
1790327805.999364217 mem_available_mb=5827 swap_used_mb=5902 x3_rss_mb=249 x3_swap_mb=0
1790327806.522285623 mem_available_mb=5826 swap_used_mb=5902 x3_rss_mb=249 x3_swap_mb=0
1790327807.050945206 mem_available_mb=5825 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327807.572297550 mem_available_mb=5819 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327808.094206977 mem_available_mb=5819 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327808.632235310 mem_available_mb=5822 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327809.161056664 mem_available_mb=5826 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327809.686352393 mem_available_mb=5820 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327810.209780361 mem_available_mb=5823 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327810.741799267 mem_available_mb=5832 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327811.280880309 mem_available_mb=5831 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327811.807200048 mem_available_mb=5826 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327812.339469111 mem_available_mb=5825 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327812.869616715 mem_available_mb=5828 swap_used_mb=5901 x3_rss_mb=247 x3_swap_mb=0
1790327813.402233902 mem_available_mb=5830 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327813.937959058 mem_available_mb=5819 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327814.476532131 mem_available_mb=5836 swap_used_mb=5901 x3_rss_mb=247 x3_swap_mb=0
1790327815.003172703 mem_available_mb=5834 swap_used_mb=5901 x3_rss_mb=247 x3_swap_mb=0
1790327815.532559422 mem_available_mb=5836 swap_used_mb=5901 x3_rss_mb=247 x3_swap_mb=0
1790327816.058762963 mem_available_mb=5838 swap_used_mb=5901 x3_rss_mb=247 x3_swap_mb=0
1790327816.586162182 mem_available_mb=5832 swap_used_mb=5901 x3_rss_mb=247 x3_swap_mb=0
1790327817.119469213 mem_available_mb=5831 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327817.664210515 mem_available_mb=5836 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327818.195281504 mem_available_mb=5844 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327818.718557754 mem_available_mb=5836 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327819.246062025 mem_available_mb=5837 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327819.780382597 mem_available_mb=5835 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327820.321806035 mem_available_mb=5837 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327820.842761139 mem_available_mb=5834 swap_used_mb=5902 x3_rss_mb=249 x3_swap_mb=0
1790327821.365210149 mem_available_mb=5836 swap_used_mb=5902 x3_rss_mb=249 x3_swap_mb=0
1790327821.899825201 mem_available_mb=5838 swap_used_mb=5902 x3_rss_mb=249 x3_swap_mb=0
1790327822.427106398 mem_available_mb=5836 swap_used_mb=5902 x3_rss_mb=249 x3_swap_mb=0
1790327822.953939471 mem_available_mb=5837 swap_used_mb=5902 x3_rss_mb=249 x3_swap_mb=0
1790327823.479674888 mem_available_mb=5822 swap_used_mb=5902 x3_rss_mb=249 x3_swap_mb=0
1790327824.008957179 mem_available_mb=5833 swap_used_mb=5902 x3_rss_mb=250 x3_swap_mb=0
1790327824.531752648 mem_available_mb=5833 swap_used_mb=5902 x3_rss_mb=250 x3_swap_mb=0
1790327825.054390772 mem_available_mb=5828 swap_used_mb=5902 x3_rss_mb=249 x3_swap_mb=0
1790327825.593030095 mem_available_mb=5827 swap_used_mb=5902 x3_rss_mb=246 x3_swap_mb=0
1790327826.118598741 mem_available_mb=5827 swap_used_mb=5902 x3_rss_mb=246 x3_swap_mb=0
1790327826.643123220 mem_available_mb=5822 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327827.177002699 mem_available_mb=5819 swap_used_mb=5902 x3_rss_mb=248 x3_swap_mb=0
1790327827.702172594 mem_available_mb=5814 swap_used_mb=5902 x3_rss_mb=246 x3_swap_mb=0
1790327828.224831917 mem_available_mb=5812 swap_used_mb=5902 x3_rss_mb=246 x3_swap_mb=0
1790327828.746754156 mem_available_mb=5816 swap_used_mb=5901 x3_rss_mb=246 x3_swap_mb=0
1790327829.282681760 mem_available_mb=5814 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327829.813661187 mem_available_mb=5813 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327830.340044885 mem_available_mb=5819 swap_used_mb=5901 x3_rss_mb=246 x3_swap_mb=0
1790327830.862080770 mem_available_mb=5827 swap_used_mb=5901 x3_rss_mb=248 x3_swap_mb=0
1790327831.403269468 mem_available_mb=5831 swap_used_mb=5901 x3_rss_mb=248 x3_swap_mb=0
1790327831.926110145 mem_available_mb=5832 swap_used_mb=5901 x3_rss_mb=248 x3_swap_mb=0
1790327832.450400092 mem_available_mb=5828 swap_used_mb=5901 x3_rss_mb=248 x3_swap_mb=0
1790327832.982701655 mem_available_mb=5830 swap_used_mb=5901 x3_rss_mb=246 x3_swap_mb=0
1790327833.512087644 mem_available_mb=5832 swap_used_mb=5901 x3_rss_mb=246 x3_swap_mb=0
1790327834.037199050 mem_available_mb=5841 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327834.564014883 mem_available_mb=5847 swap_used_mb=5901 x3_rss_mb=251 x3_swap_mb=0
1790327835.110111758 mem_available_mb=5839 swap_used_mb=5901 x3_rss_mb=246 x3_swap_mb=0
1790327835.651359727 mem_available_mb=5844 swap_used_mb=5901 x3_rss_mb=249 x3_swap_mb=0
1790327836.177812643 mem_available_mb=5848 swap_used_mb=5901 x3_rss_mb=246 x3_swap_mb=0
1790327836.702598216 mem_available_mb=5844 swap_used_mb=5901 x3_rss_mb=248 x3_swap_mb=0
1790327837.226264153 mem_available_mb=5841 swap_used_mb=5901 x3_rss_mb=248 x3_swap_mb=0
1790327837.753560820 mem_available_mb=5839 swap_used_mb=5901 x3_rss_mb=246 x3_swap_mb=0
1790327838.276574153 mem_available_mb=5842 swap_used_mb=5901 x3_rss_mb=246 x3_swap_mb=0
1790327838.807074413 mem_available_mb=5844 swap_used_mb=5901 x3_rss_mb=246 x3_swap_mb=0
1790327839.346134152 mem_available_mb=5840 swap_used_mb=5901 x3_rss_mb=251 x3_swap_mb=0
1790327839.883144517 mem_available_mb=5841 swap_used_mb=5899 x3_rss_mb=249 x3_swap_mb=0
1790327840.405938631 mem_available_mb=5843 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327840.932006756 mem_available_mb=5842 swap_used_mb=5899 x3_rss_mb=248 x3_swap_mb=0
1790327841.468427537 mem_available_mb=5853 swap_used_mb=5899 x3_rss_mb=248 x3_swap_mb=0
1790327842.000895141 mem_available_mb=5842 swap_used_mb=5899 x3_rss_mb=248 x3_swap_mb=0
1790327842.523348266 mem_available_mb=5851 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327843.052515922 mem_available_mb=5850 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327843.593067797 mem_available_mb=5850 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327844.123118473 mem_available_mb=5844 swap_used_mb=5899 x3_rss_mb=249 x3_swap_mb=0
1790327844.645723057 mem_available_mb=5840 swap_used_mb=5899 x3_rss_mb=249 x3_swap_mb=0
1790327845.172948317 mem_available_mb=5846 swap_used_mb=5899 x3_rss_mb=248 x3_swap_mb=0
1790327845.722530348 mem_available_mb=5848 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327846.261367900 mem_available_mb=5845 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327846.790363733 mem_available_mb=5845 swap_used_mb=5899 x3_rss_mb=247 x3_swap_mb=0
1790327847.311703003 mem_available_mb=5841 swap_used_mb=5899 x3_rss_mb=247 x3_swap_mb=0
1790327847.838488524 mem_available_mb=5843 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327848.377101701 mem_available_mb=5835 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327848.902219149 mem_available_mb=5834 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327849.426688107 mem_available_mb=5835 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327849.960938159 mem_available_mb=5835 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327850.488585190 mem_available_mb=5830 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327851.013610137 mem_available_mb=5834 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327851.544238887 mem_available_mb=5838 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327852.066551179 mem_available_mb=5839 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327852.605892741 mem_available_mb=5837 swap_used_mb=5899 x3_rss_mb=246 x3_swap_mb=0
1790327853.141428678 mem_available_mb=5834 swap_used_mb=5902 x3_rss_mb=246 x3_swap_mb=0
1790327853.675448105 mem_available_mb=5833 swap_used_mb=5902 x3_rss_mb=246 x3_swap_mb=0
1790327854.210510397 mem_available_mb=5839 swap_used_mb=5902 x3_rss_mb=246 x3_swap_mb=0
1790327854.748659824 mem_available_mb=5840 swap_used_mb=5902 x3_rss_mb=246 x3_swap_mb=0
1790327855.284103261 mem_available_mb=5838 swap_used_mb=5902 x3_rss_mb=243 x3_swap_mb=0
1790327855.812662011 mem_available_mb=5837 swap_used_mb=5902 x3_rss_mb=243 x3_swap_mb=0
1790327856.341135760 mem_available_mb=5837 swap_used_mb=5902 x3_rss_mb=243 x3_swap_mb=0
1790327856.875743937 mem_available_mb=5839 swap_used_mb=5902 x3_rss_mb=243 x3_swap_mb=0
1790327857.405836281 mem_available_mb=5844 swap_used_mb=5902 x3_rss_mb=242 x3_swap_mb=0
1790327857.934528989 mem_available_mb=5837 swap_used_mb=5902 x3_rss_mb=242 x3_swap_mb=0
