# mem-guard start x3=18649 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5748
1790397659.975070799 mem_available_mb=4977 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397660.513928455 mem_available_mb=4991 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397661.054183455 mem_available_mb=4988 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397661.591746944 mem_available_mb=4986 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397662.122166111 mem_available_mb=4987 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397662.655757621 mem_available_mb=4986 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397663.194161423 mem_available_mb=4985 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397663.722870173 mem_available_mb=4984 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397664.258542048 mem_available_mb=4983 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397664.798142985 mem_available_mb=4982 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397665.330711318 mem_available_mb=4982 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397665.856453714 mem_available_mb=4981 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397666.385405536 mem_available_mb=4979 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397666.921905015 mem_available_mb=4980 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397667.452956005 mem_available_mb=4979 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397667.985150900 mem_available_mb=4979 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397668.516535379 mem_available_mb=4977 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397669.043077723 mem_available_mb=5003 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397669.597559702 mem_available_mb=4996 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397670.163183191 mem_available_mb=4997 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397670.726657514 mem_available_mb=4996 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397671.288072045 mem_available_mb=4995 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397671.852458815 mem_available_mb=4995 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397672.416519596 mem_available_mb=4997 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397672.976934857 mem_available_mb=4997 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397673.539775325 mem_available_mb=4996 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397674.076474231 mem_available_mb=4996 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397674.631831158 mem_available_mb=4995 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397675.194926991 mem_available_mb=5000 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
1790397675.759432147 mem_available_mb=4998 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
