TRACER 27459
RTT 1790329235.938 3.302
RTT 1790329236.189 4.981
RTT 1790329236.435 0.118
RTT 1790329236.686 1.080
RTT 1790329236.940 5.057
RTT 1790329237.188 2.616
RTT 1790329237.435 0.091
RTT 1790329237.686 0.216
RTT 1790329237.940 4.382
RTT 1790329238.187 1.345
RTT 1790329238.438 2.456
RTT 1790329238.686 0.189
RTT 1790329238.936 0.139
RTT 1790329239.188 2.244
RTT 1790329239.440 3.602
RTT 1790329239.687 0.528
RTT 1790329239.937 0.120
RTT 1790329240.187 0.231
RTT 1790329240.438 0.773
RTT 1790329240.687 0.102
RTT 1790329240.939 1.250
RTT 1790329241.190 2.148
RTT 1790329241.443 4.788
RTT 1790329241.692 3.571
RTT 1790329241.943 5.097
RTT 1790329242.190 1.536
RTT 1790329242.439 0.103
RTT 1790329242.689 0.214
RTT 1790329242.943 4.772
RTT 1790329243.193 4.414
RTT 1790329243.441 1.938
RTT 1790329243.693 4.065
RTT 1790329243.940 0.283
RTT 1790329244.190 0.284
RTT 1790329244.444 4.570
RTT 1790329244.691 1.497
RTT 1790329244.944 4.029
RTT 1790329245.190 0.228
RTT 1790329245.441 0.362
RTT 1790329245.696 5.602
RTT 1790329245.944 2.997
RTT 1790329246.194 3.020
RTT 1790329246.441 0.404
RTT 1790329246.691 0.300
RTT 1790329246.945 3.533
RTT 1790329247.193 2.032
RTT 1790329247.498 56.630
RTT 1790329247.694 1.812
RTT 1790329247.947 4.857
RTT 1790329248.197 4.670
RTT 1790329248.445 3.027
RTT 1790329248.696 3.145
RTT 1790329248.947 4.902
RTT 1790329249.196 2.818
RTT 1790329249.448 5.162
RTT 1790329249.693 0.091
RTT 1790329249.948 4.936
RTT 1790329250.197 3.645
RTT 1790329250.445 2.024
RTT 1790329250.698 4.264
RTT 1790329250.948 4.534
RTT 1790329251.194 0.200
RTT 1790329251.455 10.659
RTT 1790329251.700 5.841
RTT 1790329251.946 1.677
RTT 1790329252.207 12.037
RTT 1790329252.446 1.024
RTT 1790329252.695 0.247
RTT 1790329252.947 2.321
RTT 1790329253.202 6.839
RTT 1790329253.464 18.552
RTT 1790329253.712 16.402
RTT 1790329253.949 3.198
RTT 1790329254.204 8.222
RTT 1790329254.452 6.077
RTT 1790329254.700 3.944
RTT 1790329254.950 3.975
RTT 1790329255.196 0.121
RTT 1790329255.450 3.426
RTT 1790329255.700 3.226
RTT 1790329255.952 5.339
RTT 1790329256.208 11.208
RTT 1790329256.447 0.439
RTT 1790329256.702 4.625
RTT 1790329256.951 3.694
RTT 1790329257.202 4.860
RTT 1790329257.450 2.520
RTT 1790329257.708 10.424
RTT 1790329257.948 0.117
RTT 1790329258.198 0.162
RTT 1790329258.450 1.878
RTT 1790329258.708 9.782
RTT 1790329258.956 7.645
RTT 1790329259.202 3.702
RTT 1790329259.449 0.107
RTT 1790329259.701 2.158
RTT 1790329259.956 7.184
RTT 1790329260.200 1.121
RTT 1790329260.453 4.173
RTT 1790329260.699 0.121
RTT 1790329260.961 11.510
RTT 1790329261.206 7.049
RTT 1790329261.456 6.409
RTT 1790329261.703 2.993
RTT 1790329261.951 0.583
RTT 1790329262.200 0.116
RTT 1790329262.450 0.090
RTT 1790329262.708 7.673
RTT 1790329262.954 3.862
RTT 1790329263.204 3.458
RTT 1790329263.456 5.301
RTT 1790329263.714 13.520
RTT 1790329263.960 9.060
RTT 1790329264.208 6.584
RTT 1790329264.460 8.823
RTT 1790329264.702 0.511
RTT 1790329264.954 2.294
RTT 1790329265.202 0.186
RTT 1790329265.456 4.585
RTT 1790329265.707 5.369
RTT 1790329265.955 3.004
RTT 1790329266.203 0.803
RTT 1790329266.456 3.899
RTT 1790329266.703 0.304
RTT 1790329266.958 4.984
RTT 1790329267.212 8.901
RTT 1790329267.462 8.868
RTT 1790329267.707 3.386
RTT 1790329267.955 1.394
RTT 1790329268.208 4.278
RTT 1790329268.466 12.804
RTT 1790329268.715 11.112
RTT 1790329268.960 6.014
RTT 1790329269.205 0.699
RTT 1790329269.458 3.815
RTT 1790329269.705 0.244
RTT 1790329269.956 1.713
RTT 1790329270.208 3.317
RTT 1790329270.460 5.212
RTT 1790329270.710 4.853
RTT 1790329270.958 3.408
RTT 1790329271.212 6.651
RTT 1790329271.457 1.675
RTT 1790329271.706 0.224
RTT 1790329271.960 4.260
RTT 1790329272.210 3.743
RTT 1790329272.456 0.129
RTT 1790329272.706 0.094
RTT 1790329272.956 0.100
RTT 1790329273.207 0.220
RTT 1790329273.467 10.081
RTT 1790329273.712 5.336
RTT 1790329273.960 3.183
RTT 1790329274.212 5.066
RTT 1790329274.457 0.182
RTT 1790329274.709 1.860
RTT 1790329274.964 6.643
RTT 1790329275.212 4.537
RTT 1790329275.462 4.619
RTT 1790329275.708 0.190
RTT 1790329275.967 8.868
RTT 1790329276.209 0.531
RTT 1790329276.464 5.822
RTT 1790329276.714 5.369
RTT 1790329276.959 0.174
RTT 1790329277.209 0.130
RTT 1790329277.462 3.018
RTT 1790329277.714 5.164
RTT 1790329277.968 8.888
RTT 1790329278.216 6.762
RTT 1790329278.462 3.015
RTT 1790329278.710 0.201
RTT 1790329278.960 0.114
RTT 1790329279.214 4.460
RTT 1790329279.468 8.072
RTT 1790329279.720 9.522
RTT 1790329279.960 0.151
RTT 1790329280.228 17.498
RTT 1790329280.462 1.912
RTT 1790329280.720 9.245
RTT 1790329280.961 0.197
RTT 1790329281.211 0.210
RTT 1790329281.465 4.283
RTT 1790329281.716 4.707
RTT 1790329281.962 0.997
RTT 1790329282.212 0.161
RTT 1790329282.462 0.476
RTT 1790329282.715 2.896
RTT 1790329282.966 3.424
RTT 1790329283.216 3.736
RTT 1790329283.668 205.427
RTT 1790329283.718 5.632
RTT 1790329283.965 2.351
RTT 1790329284.213 0.218
RTT 1790329284.464 0.406
RTT 1790329284.714 0.359
RTT 1790329284.964 0.734
RTT 1790329285.220 6.426
RTT 1790329285.468 4.310
RTT 1790329285.722 8.634
RTT 1790329285.964 0.344
RTT 1790329286.215 0.240
RTT 1790329286.465 0.300
RTT 1790329286.715 0.188
RTT 1790329286.972 7.165
RTT 1790329287.217 1.586
RTT 1790329287.468 2.850
RTT 1790329287.716 0.175
RTT 1790329287.966 0.097
RTT 1790329288.218 2.811
RTT 1790329288.467 0.696
RTT 1790329288.722 5.642
RTT 1790329288.968 1.218
RTT 1790329289.219 2.440
RTT 1790329289.468 0.882
RTT 1790329289.718 0.961
RTT 1790329289.967 0.114
RTT 1790329290.218 0.173
RTT 1790329290.469 1.704
RTT 1790329290.724 6.108
RTT 1790329290.976 7.976
RTT 1790329291.222 3.662
RTT 1790329291.469 0.296
RTT 1790329291.725 6.831
RTT 1790329291.969 0.078
RTT 1790329292.224 5.617
RTT 1790329292.473 4.096
RTT 1790329292.721 1.695
RTT 1790329292.976 6.956
RTT 1790329293.221 0.261
RTT 1790329293.476 5.086
RTT 1790329293.728 6.904
RTT 1790329293.971 0.117
RTT 1790329294.223 1.478
RTT 1790329294.476 4.510
RTT 1790329294.723 1.012
RTT 1790329294.972 0.144
RTT 1790329295.222 0.127
RTT 1790329295.476 4.195
RTT 1790329295.723 0.754
RTT 1790329295.976 3.993
RTT 1790329296.228 5.365
RTT 1790329296.476 3.253
RTT 1790329296.723 0.122
RTT 1790329296.978 5.257
RTT 1790329297.228 4.383
RTT 1790329297.480 6.705
RTT 1790329297.727 3.806
RTT 1790329297.976 1.517
RTT 1790329298.225 0.100
RTT 1790329298.485 9.863
RTT 1790329298.725 0.096
RTT 1790329298.978 2.748
RTT 1790329299.226 0.248
RTT 1790329299.476 0.106
RTT 1790329299.726 0.133
RTT 1790329299.976 0.245
RTT 1790329300.226 0.177
RTT 1790329300.480 4.277
RTT 1790329300.732 5.693
RTT 1790329300.980 3.685
RTT 1790329301.234 7.056
RTT 1790329301.477 0.229
RTT 1790329301.727 0.145
RTT 1790329301.977 0.255
RTT 1790329302.228 0.321
RTT 1790329302.482 4.707
RTT 1790329302.732 4.518
RTT 1790329302.980 2.459
RTT 1790329303.228 0.113
RTT 1790329303.478 0.075
RTT 1790329303.728 0.121
RTT 1790329304.122 143.967
RTT 1790329304.238 9.403
RTT 1790329304.484 5.633
RTT 1790329304.733 4.093
RTT 1790329304.979 0.147
RTT 1790329305.229 0.240
RTT 1790329305.479 0.088
RTT 1790329305.735 5.753
RTT 1790329305.984 4.345
RTT 1790329306.234 4.825
RTT 1790329306.482 2.524
RTT 1790329306.730 0.209
RTT 1790329306.984 4.248
RTT 1790329307.236 6.006
RTT 1790329307.484 3.974
RTT 1790329307.733 1.358
RTT 1790329307.982 0.127
RTT 1790329308.233 0.762
RTT 1790329308.486 3.869
RTT 1790329308.736 3.304
RTT 1790329308.983 0.629
RTT 1790329309.233 0.166
RTT 1790329309.484 0.775
RTT 1790329309.740 6.852
RTT 1790329309.988 4.692
RTT 1790329310.240 6.576
RTT 1790329310.484 0.171
RTT 1790329310.734 0.105
RTT 1790329310.990 6.437
RTT 1790329311.244 10.005
RTT 1790329311.489 4.608
RTT 1790329311.734 0.205
RTT 1790329311.989 4.811
RTT 1790329312.240 5.405
RTT 1790329312.489 4.774
RTT 1790329312.740 5.119
RTT 1790329312.993 8.425
RTT 1790329313.235 0.155
RTT 1790329313.489 4.023
RTT 1790329313.739 3.437
RTT 1790329313.992 6.863
RTT 1790329314.236 0.089
RTT 1790329314.488 2.614
RTT 1790329314.743 6.645
RTT 1790329314.987 0.805
RTT 1790329315.238 1.831
RTT 1790329315.487 0.394
RTT 1790329315.739 2.339
RTT 1790329315.987 0.165
RTT 1790329316.241 4.166
RTT 1790329316.488 1.354
RTT 1790329316.738 0.291
RTT 1790329316.992 4.479
RTT 1790329317.238 0.127
RTT 1790329317.492 4.183
RTT 1790329317.744 6.074
RTT 1790329317.992 3.996
RTT 1790329318.239 0.139
RTT 1790329318.492 0.274
RTT 1790329318.742 0.184
RTT 1790329318.992 0.502
RTT 1790329319.247 4.517
RTT 1790329319.500 7.817
RTT 1790329319.746 3.554
RTT 1790329320.000 7.524
RTT 1790329320.243 0.348
RTT 1790329320.493 0.257
RTT 1790329320.744 1.088
RTT 1790329321.000 6.754
RTT 1790329321.244 0.343
RTT 1790329321.494 0.333
RTT 1790329321.744 0.164
RTT 1790329321.994 0.108
RTT 1790329322.245 0.374
RTT 1790329322.495 0.311
RTT 1790329322.745 0.152
RTT 1790329322.995 0.106
RTT 1790329323.246 0.434
RTT 1790329323.496 0.114
RTT 1790329323.746 0.201
RTT 1790329323.996 0.101
RTT 1790329324.247 0.171
RTT 1790329324.497 0.101
RTT 1790329324.747 0.105
RTT 1790329324.997 0.114
RTT 1790329325.247 0.087
RTT 1790329325.498 0.164
RTT 1790329325.748 0.178
RTT 1790329325.998 0.115
RTT 1790329326.249 0.469
RTT 1790329326.499 0.175
RTT 1790329326.749 0.094
RTT 1790329326.999 0.146
RTT 1790329327.249 0.202
RTT 1790329327.500 0.394
RTT 1790329327.750 0.101
RTT 1790329328.000 0.235
RTT 1790329328.250 0.177
RTT 1790329328.500 0.318
RTT 1790329328.750 0.137
RTT 1790329329.000 0.099
RTT 1790329329.251 0.321
RTT 1790329329.501 0.427
RTT 1790329329.751 0.165
RTT 1790329330.001 0.105
RTT 1790329330.251 0.134
RTT 1790329330.502 0.186
RTT 1790329330.752 0.297
RTT 1790329331.002 0.182
RTT 1790329331.252 0.187
RTT 1790329331.504 1.250
RTT 1790329331.753 0.236
RTT 1790329332.003 0.232
RTT 1790329332.254 0.323
RTT 1790329332.504 0.119
RTT 1790329332.754 0.212
RTT 1790329333.004 0.143
RTT 1790329333.254 0.170
RTT 1790329333.505 0.426
RTT 1790329333.754 0.130
RTT 1790329334.005 0.126
RTT 1790329334.256 1.438
RTT 1790329334.505 0.142
RTT 1790329334.755 0.279
RTT 1790329335.005 0.153
RTT 1790329335.255 0.093
RTT 1790329335.506 0.163
RTT 1790329335.756 0.146
RTT 1790329336.006 0.356
RTT 1790329336.256 0.358
RTT 1790329336.506 0.163
RTT 1790329336.756 0.093
RTT 1790329337.006 0.127
RTT 1790329337.257 0.108
RTT 1790329337.507 0.140
RTT 1790329337.757 0.370
RTT 1790329338.007 0.160
RTT 1790329338.257 0.110
RTT 1790329338.508 0.205
RTT 1790329338.758 0.156
RTT 1790329339.008 0.070
RTT 1790329339.258 0.151
RTT 1790329339.508 0.140
RTT 1790329339.758 0.126
RTT 1790329340.009 0.172
RTT 1790329340.259 0.177
RTT 1790329340.509 0.096
RTT 1790329340.759 0.110
RTT 1790329341.009 0.101
RTT 1790329341.259 0.113
RTT 1790329341.510 0.629
RTT 1790329341.760 0.180
RTT 1790329342.010 0.245
RTT 1790329342.261 0.308
RTT_DEAD 1790329342.511
