# mem-guard start x3=31804 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=6283
1790328741.687650110 mem_available_mb=5618 swap_used_mb=6166 x3_rss_mb=240 x3_swap_mb=0
1790328742.227617350 mem_available_mb=5626 swap_used_mb=6166 x3_rss_mb=240 x3_swap_mb=0
1790328742.779340735 mem_available_mb=5627 swap_used_mb=6166 x3_rss_mb=240 x3_swap_mb=0
1790328743.329821828 mem_available_mb=5632 swap_used_mb=6163 x3_rss_mb=244 x3_swap_mb=0
1790328743.876287245 mem_available_mb=5612 swap_used_mb=6160 x3_rss_mb=240 x3_swap_mb=0
1790328744.420647609 mem_available_mb=5600 swap_used_mb=6161 x3_rss_mb=241 x3_swap_mb=0
1790328744.975685005 mem_available_mb=5599 swap_used_mb=6161 x3_rss_mb=241 x3_swap_mb=0
1790328745.521905213 mem_available_mb=5598 swap_used_mb=6161 x3_rss_mb=242 x3_swap_mb=0
1790328746.062243494 mem_available_mb=5597 swap_used_mb=6161 x3_rss_mb=242 x3_swap_mb=0
1790328746.610201775 mem_available_mb=5593 swap_used_mb=6161 x3_rss_mb=240 x3_swap_mb=0
1790328747.156242087 mem_available_mb=5592 swap_used_mb=6161 x3_rss_mb=240 x3_swap_mb=0
1790328747.694321410 mem_available_mb=5594 swap_used_mb=6161 x3_rss_mb=240 x3_swap_mb=0
1790328748.233560785 mem_available_mb=5606 swap_used_mb=6161 x3_rss_mb=246 x3_swap_mb=0
1790328748.779598233 mem_available_mb=5606 swap_used_mb=6161 x3_rss_mb=246 x3_swap_mb=0
1790328749.323292347 mem_available_mb=5601 swap_used_mb=6161 x3_rss_mb=240 x3_swap_mb=0
1790328749.861369482 mem_available_mb=5594 swap_used_mb=6161 x3_rss_mb=243 x3_swap_mb=0
1790328750.399886617 mem_available_mb=5598 swap_used_mb=6162 x3_rss_mb=242 x3_swap_mb=0
1790328750.953375523 mem_available_mb=5596 swap_used_mb=6162 x3_rss_mb=242 x3_swap_mb=0
1790328751.492125992 mem_available_mb=5598 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328752.036392971 mem_available_mb=5605 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328752.586464116 mem_available_mb=5607 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328753.124996825 mem_available_mb=5599 swap_used_mb=6162 x3_rss_mb=243 x3_swap_mb=0
1790328753.671362658 mem_available_mb=5595 swap_used_mb=6162 x3_rss_mb=243 x3_swap_mb=0
1790328754.216051512 mem_available_mb=5598 swap_used_mb=6162 x3_rss_mb=241 x3_swap_mb=0
1790328754.765377084 mem_available_mb=5599 swap_used_mb=6162 x3_rss_mb=239 x3_swap_mb=0
1790328755.307296303 mem_available_mb=5601 swap_used_mb=6162 x3_rss_mb=243 x3_swap_mb=0
1790328755.847946407 mem_available_mb=5599 swap_used_mb=6162 x3_rss_mb=242 x3_swap_mb=0
1790328756.398361563 mem_available_mb=5596 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328756.944867344 mem_available_mb=5594 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328757.485594583 mem_available_mb=5600 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328758.038564739 mem_available_mb=5597 swap_used_mb=6162 x3_rss_mb=246 x3_swap_mb=0
1790328758.582638906 mem_available_mb=5600 swap_used_mb=6162 x3_rss_mb=244 x3_swap_mb=0
1790328759.136562864 mem_available_mb=5596 swap_used_mb=6162 x3_rss_mb=242 x3_swap_mb=0
1790328759.674230728 mem_available_mb=5596 swap_used_mb=6162 x3_rss_mb=243 x3_swap_mb=0
1790328760.227626353 mem_available_mb=5594 swap_used_mb=6162 x3_rss_mb=242 x3_swap_mb=0
1790328760.772777290 mem_available_mb=5596 swap_used_mb=6162 x3_rss_mb=242 x3_swap_mb=0
1790328761.328495988 mem_available_mb=5597 swap_used_mb=6162 x3_rss_mb=242 x3_swap_mb=0
1790328761.867492498 mem_available_mb=5592 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328762.416402550 mem_available_mb=5595 swap_used_mb=6162 x3_rss_mb=239 x3_swap_mb=0
1790328762.955136717 mem_available_mb=5590 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328763.492726144 mem_available_mb=5591 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328764.050825414 mem_available_mb=5584 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328764.602391664 mem_available_mb=5591 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328765.148243070 mem_available_mb=5590 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328765.684324997 mem_available_mb=5589 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328766.227985830 mem_available_mb=5587 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328766.774235153 mem_available_mb=5589 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328767.319447965 mem_available_mb=5586 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328767.865362965 mem_available_mb=5585 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328768.408575204 mem_available_mb=5589 swap_used_mb=6162 x3_rss_mb=240 x3_swap_mb=0
1790328768.955464839 mem_available_mb=5589 swap_used_mb=6162 x3_rss_mb=237 x3_swap_mb=0
1790328769.502936870 mem_available_mb=5588 swap_used_mb=6162 x3_rss_mb=237 x3_swap_mb=0
1790328770.040329318 mem_available_mb=5591 swap_used_mb=6162 x3_rss_mb=237 x3_swap_mb=0
1790328770.579309526 mem_available_mb=5592 swap_used_mb=6162 x3_rss_mb=237 x3_swap_mb=0
1790328771.130691089 mem_available_mb=5588 swap_used_mb=6162 x3_rss_mb=237 x3_swap_mb=0
1790328771.671955255 mem_available_mb=5581 swap_used_mb=6162 x3_rss_mb=237 x3_swap_mb=0
1790328772.214729109 mem_available_mb=5579 swap_used_mb=6162 x3_rss_mb=237 x3_swap_mb=0
1790328772.771617859 mem_available_mb=5586 swap_used_mb=6162 x3_rss_mb=237 x3_swap_mb=0
