# mem-guard start x3=30569 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5188
1790228409.834249697 mem_available_mb=4686 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228410.386724124 mem_available_mb=4698 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228410.941007196 mem_available_mb=4700 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228411.484032977 mem_available_mb=4697 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228412.038990425 mem_available_mb=4701 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228412.599583290 mem_available_mb=4700 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228413.153583393 mem_available_mb=4700 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228413.684188914 mem_available_mb=4701 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228414.239495424 mem_available_mb=4707 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228414.780303653 mem_available_mb=4706 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228415.321598757 mem_available_mb=4693 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228415.858343445 mem_available_mb=4697 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228416.402069017 mem_available_mb=4693 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228416.956140632 mem_available_mb=4711 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228417.507167975 mem_available_mb=4710 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228418.052430527 mem_available_mb=4709 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228418.587196829 mem_available_mb=4707 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228419.121116933 mem_available_mb=4701 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228419.659148651 mem_available_mb=4698 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228420.194373443 mem_available_mb=4696 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228420.734640786 mem_available_mb=4694 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228421.287631932 mem_available_mb=4690 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228421.840295630 mem_available_mb=4688 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228422.383516775 mem_available_mb=4697 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228422.932949692 mem_available_mb=4697 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228423.477097087 mem_available_mb=4704 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228424.030491254 mem_available_mb=4703 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228424.560669118 mem_available_mb=4692 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228425.107137451 mem_available_mb=4694 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228425.654801305 mem_available_mb=4694 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228426.205847295 mem_available_mb=4693 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228426.760086930 mem_available_mb=4692 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228427.314030836 mem_available_mb=4690 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228427.879156409 mem_available_mb=4688 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228428.440575211 mem_available_mb=4684 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228428.995565315 mem_available_mb=4682 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228429.538966408 mem_available_mb=4680 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228430.085845991 mem_available_mb=4685 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228430.622739689 mem_available_mb=4689 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228431.171377085 mem_available_mb=4687 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228431.724773543 mem_available_mb=4685 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228432.280956615 mem_available_mb=4684 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228432.854039167 mem_available_mb=4693 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228433.424056302 mem_available_mb=4695 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228433.981034271 mem_available_mb=4701 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228434.532945156 mem_available_mb=4699 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
