TRACER 0
RTT 1790360383.805 0.194
RTT 1790360384.056 0.331
RTT 1790360384.306 0.296
RTT 1790360384.556 0.080
RTT 1790360384.806 0.170
RTT 1790360385.056 0.073
RTT 1790360385.307 0.295
RTT 1790360385.557 0.324
RTT 1790360385.808 0.413
RTT 1790360386.057 0.090
RTT 1790360386.308 0.240
RTT 1790360386.558 0.166
RTT 1790360386.808 0.069
RTT 1790360387.058 0.233
RTT 1790360387.308 0.138
RTT 1790360387.559 0.068
RTT 1790360387.809 0.523
RTT 1790360388.059 0.183
RTT 1790360388.310 0.190
RTT 1790360388.560 0.298
RTT 1790360388.810 0.089
RTT 1790360389.060 0.139
RTT 1790360389.310 0.169
RTT 1790360389.560 0.148
RTT 1790360389.811 0.341
RTT 1790360390.060 0.060
RTT 1790360390.311 0.365
RTT 1790360390.561 0.113
RTT 1790360390.811 0.359
RTT 1790360391.062 0.345
RTT 1790360391.311 0.080
RTT 1790360391.562 0.243
RTT 1790360391.812 0.077
RTT 1790360392.062 0.348
RTT 1790360392.312 0.081
RTT 1790360392.563 0.397
RTT 1790360392.813 0.195
RTT 1790360393.063 0.259
RTT 1790360393.313 0.051
RTT 1790360393.563 0.206
RTT 1790360393.814 0.336
RTT 1790360394.064 0.352
RTT 1790360394.314 0.331
RTT 1790360394.564 0.175
RTT 1790360394.814 0.139
RTT 1790360395.064 0.131
RTT 1790360395.314 0.059
RTT 1790360395.565 0.117
RTT 1790360395.815 0.117
RTT 1790360396.065 0.185
RTT 1790360396.315 0.074
RTT 1790360396.565 0.120
RTT 1790360396.815 0.066
RTT 1790360397.065 0.052
RTT 1790360397.316 0.956
RTT 1790360397.566 0.337
RTT 1790360397.816 0.180
RTT 1790360398.066 0.075
RTT 1790360398.317 0.578
RTT 1790360398.567 0.155
RTT 1790360398.817 0.146
RTT 1790360399.067 0.301
RTT 1790360399.317 0.134
RTT 1790360399.567 0.094
RTT 1790360399.818 0.095
RTT 1790360400.068 0.171
RTT 1790360400.318 0.192
RTT 1790360400.570 1.773
RTT 1790360400.818 0.157
RTT 1790360401.069 0.215
RTT 1790360401.319 0.061
RTT 1790360401.570 1.106
RTT 1790360401.819 0.186
RTT 1790360402.069 0.054
RTT 1790360402.323 4.187
RTT 1790360402.569 0.122
RTT 1790360402.820 0.322
RTT 1790360403.070 0.145
RTT 1790360403.325 5.306
RTT 1790360403.570 0.129
RTT 1790360403.820 0.167
RTT 1790360404.071 0.301
RTT 1790360404.321 0.180
RTT 1790360404.576 5.003
RTT 1790360404.821 0.169
RTT 1790360405.071 0.062
RTT 1790360405.321 0.131
RTT 1790360405.572 0.662
RTT 1790360405.821 0.130
RTT 1790360406.072 0.308
RTT 1790360406.322 0.234
RTT 1790360406.577 4.947
RTT 1790360406.823 0.083
RTT 1790360407.073 0.107
RTT 1790360407.325 2.035
RTT 1790360407.576 2.950
RTT 1790360407.823 0.171
RTT 1790360408.074 0.184
RTT 1790360408.324 0.552
RTT 1790360408.580 6.337
RTT 1790360408.824 0.079
RTT 1790360409.074 0.177
RTT 1790360409.325 0.205
RTT 1790360409.579 4.062
RTT 1790360409.827 2.074
RTT 1790360410.075 0.108
RTT 1790360410.325 0.071
RTT 1790360410.576 1.287
RTT 1790360410.825 0.079
RTT 1790360411.075 0.154
RTT 1790360411.328 2.467
RTT 1790360411.576 0.739
RTT 1790360411.826 0.140
RTT 1790360412.076 0.093
RTT 1790360412.328 2.222
RTT 1790360412.576 0.145
RTT 1790360412.829 0.352
RTT 1790360413.088 9.437
RTT 1790360413.332 2.941
RTT 1790360413.579 0.183
RTT 1790360413.830 0.735
RTT 1790360414.083 3.641
RTT 1790360414.338 7.883
RTT 1790360414.580 0.384
RTT 1790360414.831 0.462
RTT 1790360415.092 11.807
RTT 1790360415.330 0.122
RTT 1790360415.581 0.090
RTT 1790360415.831 0.490
RTT 1790360416.081 0.123
RTT 1790360416.331 0.127
RTT 1790360416.583 0.528
RTT 1790360416.833 0.706
RTT 1790360417.084 0.831
RTT 1790360417.335 0.106
RTT 1790360417.588 2.947
RTT 1790360417.835 0.119
RTT 1790360418.088 0.355
RTT 1790360418.339 1.873
RTT 1790360418.588 0.165
RTT 1790360418.838 0.109
RTT 1790360419.089 0.827
RTT 1790360419.339 0.107
RTT 1790360419.589 0.227
RTT 1790360419.839 0.255
RTT 1790360420.096 6.798
RTT 1790360420.344 4.667
RTT 1790360420.590 0.244
RTT 1790360420.840 0.088
RTT 1790360421.092 1.982
RTT 1790360421.341 1.361
RTT 1790360421.590 0.151
RTT 1790360421.840 0.158
RTT 1790360422.095 4.766
RTT 1790360422.348 7.425
RTT 1790360422.591 0.158
RTT 1790360422.841 0.165
RTT 1790360423.095 3.846
RTT 1790360423.343 1.990
RTT 1790360423.592 0.269
RTT 1790360423.842 0.130
RTT 1790360424.093 1.003
RTT 1790360424.344 2.128
RTT 1790360424.595 2.489
RTT 1790360424.843 0.432
RTT 1790360425.097 4.545
RTT 1790360425.347 4.882
RTT 1790360425.595 2.033
RTT 1790360425.843 0.398
RTT 1790360426.098 4.872
RTT 1790360426.348 4.798
RTT 1790360426.596 2.705
RTT 1790360426.844 0.100
RTT 1790360427.095 1.727
RTT 1790360427.349 5.016
RTT 1790360427.594 0.267
RTT 1790360427.844 0.076
RTT 1790360428.096 1.688
RTT 1790360428.345 0.577
RTT 1790360428.595 0.230
RTT 1790360428.849 3.814
RTT 1790360429.100 4.994
RTT 1790360429.345 0.064
RTT 1790360429.596 0.257
RTT 1790360429.846 0.298
RTT 1790360430.099 3.440
RTT 1790360430.346 0.074
RTT 1790360430.596 0.195
RTT 1790360430.847 0.189
RTT 1790360431.100 3.430
RTT 1790360431.347 0.080
RTT 1790360431.597 0.188
RTT 1790360431.847 0.198
RTT 1790360432.099 1.961
RTT 1790360432.347 0.077
RTT 1790360432.598 0.198
RTT 1790360432.848 0.075
RTT 1790360433.104 6.133
RTT 1790360433.348 0.179
RTT 1790360433.598 0.165
RTT 1790360433.851 2.144
RTT 1790360434.104 5.324
RTT 1790360434.349 0.099
RTT 1790360434.599 0.142
RTT 1790360434.849 0.081
RTT 1790360435.101 2.307
RTT 1790360435.349 0.093
RTT 1790360435.600 0.164
RTT 1790360435.853 3.813
RTT 1790360436.107 7.499
RTT 1790360436.350 0.318
RTT 1790360436.600 0.134
RTT 1790360436.856 5.783
RTT 1790360437.104 3.565
RTT 1790360437.353 0.208
RTT 1790360437.608 5.545
RTT 1790360437.854 0.993
RTT 1790360438.103 0.331
RTT 1790360438.353 0.355
RTT 1790360438.604 1.226
RTT 1790360438.858 5.197
RTT 1790360439.108 4.637
RTT 1790360439.354 0.093
RTT 1790360439.604 0.441
RTT 1790360439.856 2.259
RTT 1790360440.104 0.260
RTT 1790360440.355 0.371
RTT 1790360440.604 0.087
RTT 1790360440.859 4.594
RTT 1790360441.108 3.430
RTT 1790360441.357 0.158
RTT 1790360441.607 0.268
RTT 1790360441.857 0.120
RTT 1790360442.107 0.190
RTT 1790360442.358 0.343
RTT 1790360442.608 0.399
RTT 1790360442.860 2.544
RTT 1790360443.111 3.650
RTT 1790360443.360 0.143
RTT 1790360443.612 2.459
RTT 1790360443.863 2.831
RTT 1790360444.110 0.154
RTT 1790360444.361 0.306
RTT 1790360444.612 1.630
RTT 1790360444.863 2.955
RTT 1790360445.112 1.298
RTT 1790360445.361 0.371
RTT 1790360445.616 5.530
RTT 1790360445.872 11.347
RTT 1790360446.111 0.134
RTT 1790360446.362 0.190
RTT 1790360446.621 9.825
RTT 1790360446.864 2.374
RTT 1790360447.112 0.127
RTT 1790360447.362 0.211
RTT 1790360447.620 8.339
RTT 1790360447.863 0.730
RTT 1790360448.112 0.157
RTT 1790360448.368 5.187
RTT 1790360448.613 0.800
RTT 1790360448.863 0.232
RTT 1790360449.113 0.205
RTT 1790360449.373 9.548
RTT 1790360449.615 1.415
RTT 1790360449.864 0.154
RTT 1790360450.116 2.746
RTT 1790360450.370 6.450
RTT 1790360450.614 0.183
RTT 1790360450.864 0.106
RTT 1790360451.120 5.812
RTT 1790360451.365 0.276
RTT 1790360451.615 0.164
RTT 1790360451.865 0.156
RTT 1790360452.115 0.201
RTT 1790360452.371 5.518
RTT 1790360452.615 0.143
RTT 1790360452.865 0.084
RTT 1790360453.116 0.672
RTT 1790360453.368 2.079
RTT 1790360453.616 0.188
RTT 1790360453.867 0.315
RTT 1790360454.121 4.392
RTT 1790360454.375 8.215
RTT 1790360454.617 0.248
RTT 1790360454.871 2.570
RTT 1790360455.123 4.680
RTT 1790360455.369 0.187
RTT 1790360455.622 0.346
RTT 1790360455.873 0.854
RTT 1790360456.124 2.144
RTT 1790360456.372 0.242
RTT 1790360456.622 0.090
RTT 1790360456.880 7.734
RTT 1790360457.123 0.225
RTT 1790360457.373 0.067
RTT 1790360457.629 6.106
RTT 1790360457.884 11.157
RTT 1790360458.123 0.124
RTT 1790360458.373 0.188
RTT 1790360458.624 0.819
RTT 1790360458.876 2.581
RTT 1790360459.124 0.171
RTT 1790360459.374 0.068
RTT 1790360459.628 4.136
RTT 1790360459.874 0.084
RTT 1790360460.124 0.205
RTT 1790360460.377 3.107
RTT 1790360460.632 7.553
RTT 1790360460.875 0.046
RTT 1790360461.126 1.014
RTT 1790360461.375 0.293
RTT 1790360461.628 3.102
RTT 1790360461.875 0.119
RTT 1790360462.126 0.052
RTT 1790360462.380 3.879
RTT 1790360462.626 0.122
RTT 1790360462.876 0.082
RTT 1790360463.132 5.224
RTT 1790360463.380 3.064
RTT 1790360463.627 0.176
RTT 1790360463.877 0.152
RTT 1790360464.131 4.289
RTT 1790360464.381 4.281
RTT 1790360464.627 0.165
RTT 1790360464.880 0.240
RTT 1790360465.136 6.142
RTT 1790360465.384 4.172
RTT 1790360465.630 0.118
RTT 1790360465.880 0.093
RTT 1790360466.132 1.684
RTT 1790360466.381 0.134
RTT 1790360466.633 0.194
RTT 1790360466.893 9.449
RTT 1790360467.137 3.537
RTT 1790360467.384 0.182
RTT 1790360467.634 0.325
RTT 1790360467.888 3.814
RTT 1790360468.135 1.082
RTT 1790360468.385 0.280
RTT 1790360468.635 0.072
RTT 1790360468.888 3.174
RTT 1790360469.139 3.926
RTT 1790360469.386 1.201
RTT 1790360469.641 4.737
RTT 1790360469.892 5.968
RTT 1790360470.136 0.145
RTT 1790360470.387 0.184
RTT 1790360470.637 0.106
RTT 1790360470.888 1.713
RTT 1790360471.143 6.241
RTT 1790360471.387 0.157
RTT 1790360471.637 0.056
RTT 1790360471.891 3.811
RTT 1790360472.137 0.087
RTT 1790360472.388 0.198
RTT 1790360472.641 2.052
RTT 1790360472.892 2.324
RTT 1790360473.140 0.880
RTT 1790360473.390 0.181
RTT 1790360473.640 0.377
RTT 1790360473.891 1.373
RTT 1790360474.144 3.740
RTT 1790360474.391 0.985
RTT 1790360474.646 5.068
RTT 1790360474.892 1.613
RTT 1790360475.141 0.107
RTT 1790360475.391 0.137
RTT 1790360475.647 5.513
RTT 1790360475.896 4.450
RTT 1790360476.144 3.021
RTT 1790360476.392 0.102
RTT 1790360476.642 0.096
RTT 1790360476.896 4.216
RTT 1790360477.143 1.279
RTT 1790360477.392 0.131
RTT 1790360477.643 0.349
RTT 1790360477.900 7.569
RTT 1790360478.148 5.465
RTT 1790360478.393 0.168
RTT 1790360478.645 0.205
RTT 1790360478.900 5.021
RTT 1790360479.146 0.776
RTT 1790360479.400 4.349
RTT 1790360479.647 1.153
RTT 1790360479.900 4.164
RTT 1790360480.146 0.141
RTT 1790360480.398 0.285
RTT 1790360480.652 3.553
RTT 1790360480.900 1.782
RTT 1790360481.149 0.167
RTT 1790360481.399 0.188
RTT 1790360481.649 0.062
RTT 1790360481.901 1.946
RTT 1790360482.149 0.076
RTT 1790360482.399 0.146
RTT 1790360482.656 6.886
RTT 1790360482.900 1.110
RTT 1790360483.149 0.103
RTT 1790360483.401 0.156
RTT 1790360483.656 4.323
RTT 1790360483.905 3.031
RTT 1790360484.152 0.266
RTT 1790360484.402 0.310
RTT 1790360484.656 3.646
RTT 1790360484.903 0.179
RTT 1790360485.153 0.070
RTT 1790360485.405 2.505
RTT 1790360485.660 7.084
RTT 1790360485.903 0.160
RTT 1790360486.153 0.093
RTT 1790360486.404 0.217
RTT 1790360486.655 1.598
RTT 1790360486.924 20.289
RTT 1790360487.157 3.345
RTT 1790360487.408 4.063
RTT 1790360487.654 0.159
RTT 1790360487.904 0.103
RTT 1790360488.160 5.647
RTT 1790360488.408 3.430
RTT 1790360488.655 0.816
RTT 1790360488.905 0.343
RTT 1790360489.159 3.695
RTT 1790360489.407 1.840
RTT 1790360489.655 0.209
RTT 1790360489.906 0.408
RTT 1790360490.156 0.082
RTT 1790360490.408 2.601
RTT 1790360490.657 1.412
RTT 1790360490.906 0.161
RTT 1790360491.157 0.282
RTT 1790360491.410 3.867
RTT 1790360491.660 3.403
RTT 1790360491.907 0.168
RTT 1790360492.157 0.434
RTT 1790360492.416 8.902
RTT 1790360492.661 3.801
RTT 1790360492.908 0.313
RTT 1790360493.158 0.322
RTT 1790360493.416 8.569
RTT 1790360493.660 2.352
RTT 1790360493.908 0.126
RTT 1790360494.162 3.350
RTT 1790360494.412 3.571
RTT 1790360494.659 0.133
RTT 1790360494.909 0.082
RTT 1790360495.172 13.111
RTT 1790360495.416 6.984
RTT 1790360495.659 0.083
RTT 1790360495.910 0.300
RTT 1790360496.168 7.997
RTT 1790360496.411 1.319
RTT 1790360496.660 0.148
RTT 1790360496.913 2.475
RTT 1790360497.161 0.139
RTT 1790360497.411 0.344
RTT 1790360497.661 0.234
RTT 1790360497.912 1.081
RTT 1790360498.162 0.322
RTT 1790360498.412 0.115
RTT 1790360498.667 4.565
RTT 1790360498.916 3.578
RTT 1790360499.162 0.168
RTT 1790360499.413 0.340
RTT 1790360499.663 0.184
RTT 1790360499.916 3.267
RTT 1790360500.163 0.067
RTT 1790360500.413 0.168
RTT 1790360500.663 0.073
RTT 1790360500.920 6.478
RTT 1790360501.164 0.164
RTT 1790360501.414 0.132
RTT 1790360501.664 0.176
RTT 1790360501.917 2.363
RTT 1790360502.168 3.682
RTT 1790360502.415 0.320
RTT 1790360502.665 0.060
RTT 1790360502.920 5.170
RTT 1790360503.165 0.212
RTT 1790360503.416 0.209
RTT 1790360503.670 4.318
RTT 1790360503.920 4.329
RTT 1790360504.166 0.115
RTT 1790360504.416 0.337
RTT 1790360504.667 0.156
RTT 1790360504.920 3.427
RTT 1790360505.167 0.068
RTT 1790360505.417 0.259
RTT 1790360505.667 0.107
RTT 1790360505.924 6.776
RTT 1790360506.168 0.260
RTT 1790360506.418 0.175
RTT 1790360506.671 3.539
RTT 1790360506.919 1.260
RTT 1790360507.168 0.110
RTT 1790360507.418 0.060
RTT 1790360507.671 2.979
RTT 1790360507.919 0.166
RTT 1790360508.169 0.152
RTT 1790360508.422 3.497
RTT 1790360508.672 3.157
RTT 1790360508.919 0.219
RTT 1790360509.169 0.206
RTT 1790360509.421 1.705
RTT 1790360509.676 6.466
RTT 1790360509.920 0.159
RTT 1790360510.170 0.369
RTT 1790360510.429 8.598
RTT 1790360510.671 0.153
RTT 1790360510.921 0.087
RTT 1790360511.177 5.750
RTT 1790360511.428 6.940
RTT 1790360511.671 0.164
RTT 1790360511.922 0.120
RTT 1790360512.173 1.694
RTT 1790360512.422 0.174
RTT 1790360512.672 0.235
RTT 1790360512.922 0.089
RTT 1790360513.176 3.453
RTT 1790360513.423 0.133
RTT 1790360513.673 0.103
RTT 1790360513.923 0.222
RTT 1790360514.175 2.015
RTT 1790360514.424 0.176
RTT 1790360514.676 0.373
RTT 1790360514.926 0.322
RTT 1790360515.180 3.762
RTT 1790360515.426 0.129
RTT 1790360515.679 0.325
RTT 1790360515.929 0.167
RTT 1790360516.184 4.507
RTT 1790360516.430 0.197
RTT 1790360516.680 0.335
RTT 1790360516.930 0.093
RTT 1790360517.182 1.874
RTT 1790360517.432 2.094
RTT 1790360517.680 0.090
RTT 1790360517.930 0.091
RTT 1790360518.184 3.973
RTT 1790360518.431 0.202
RTT 1790360518.681 0.129
RTT 1790360518.934 2.753
RTT 1790360519.181 0.200
RTT 1790360519.432 0.614
RTT 1790360519.681 0.118
RTT 1790360519.936 4.447
RTT 1790360520.182 0.098
RTT 1790360520.432 0.075
RTT 1790360520.684 2.057
RTT 1790360520.932 0.150
RTT 1790360521.183 0.326
RTT 1790360521.436 3.399
RTT 1790360521.683 0.137
RTT 1790360521.933 0.200
RTT 1790360522.186 2.815
RTT 1790360522.436 2.518
RTT 1790360522.689 5.154
RTT 1790360522.934 0.265
RTT 1790360523.184 0.150
RTT 1790360523.437 3.119
RTT 1790360523.684 0.173
RTT 1790360523.935 0.348
RTT 1790360524.186 0.989
RTT 1790360524.439 4.191
RTT 1790360524.685 0.215
RTT 1790360524.936 0.325
RTT 1790360525.186 0.409
RTT 1790360525.440 4.167
RTT 1790360525.686 0.150
RTT 1790360525.936 0.185
RTT 1790360526.192 5.637
RTT 1790360526.440 3.327
RTT 1790360526.687 0.250
RTT 1790360526.937 0.228
RTT 1790360527.200 12.713
RTT 1790360527.437 0.076
RTT 1790360527.688 0.114
RTT 1790360527.938 0.064
RTT 1790360528.194 6.288
RTT 1790360528.438 0.168
RTT 1790360528.688 0.178
RTT 1790360528.940 1.348
RTT 1790360529.196 7.514
RTT 1790360529.439 0.234
RTT 1790360529.691 0.138
RTT 1790360529.944 3.313
RTT 1790360530.191 0.082
RTT 1790360530.441 0.123
RTT 1790360530.692 0.202
RTT 1790360530.942 0.158
RTT 1790360531.195 3.369
RTT 1790360531.442 0.130
RTT 1790360531.693 0.230
RTT 1790360531.952 9.421
RTT 1790360532.193 0.176
RTT 1790360532.443 0.249
RTT 1790360532.693 0.185
RTT 1790360532.945 1.556
RTT 1790360533.193 0.093
RTT 1790360533.444 0.214
RTT 1790360533.694 0.323
RTT 1790360533.947 3.108
RTT 1790360534.194 0.091
RTT 1790360534.445 0.157
RTT 1790360534.695 0.156
RTT 1790360534.945 0.091
RTT 1790360535.195 0.088
RTT 1790360535.445 0.146
RTT 1790360535.695 0.087
RTT 1790360535.945 0.095
RTT 1790360536.195 0.061
RTT 1790360536.446 0.333
RTT 1790360536.696 0.072
RTT 1790360536.946 0.126
RTT 1790360537.197 0.339
RTT 1790360537.447 0.146
RTT 1790360537.697 0.208
RTT 1790360537.947 0.329
RTT 1790360538.198 0.270
RTT 1790360538.448 0.185
RTT 1790360538.698 0.067
RTT 1790360538.948 0.261
RTT 1790360539.198 0.084
RTT 1790360539.448 0.360
RTT 1790360539.699 0.365
RTT 1790360539.948 0.095
RTT 1790360540.199 0.166
RTT 1790360540.449 0.128
RTT 1790360540.699 0.354
RTT 1790360540.950 0.329
RTT 1790360541.200 0.132
RTT 1790360541.450 0.152
RTT 1790360541.700 0.153
RTT 1790360541.950 0.247
RTT 1790360542.200 0.182
RTT 1790360542.451 0.082
RTT 1790360542.701 0.369
RTT 1790360542.951 0.090
RTT 1790360543.201 0.327
RTT 1790360543.451 0.135
RTT 1790360543.702 0.209
RTT 1790360543.952 0.054
RTT 1790360544.202 0.085
RTT 1790360544.452 0.117
RTT 1790360544.702 0.190
RTT 1790360544.953 0.271
RTT 1790360545.203 0.150
RTT 1790360545.453 0.088
RTT 1790360545.703 0.064
RTT 1790360545.953 0.161
RTT 1790360546.203 0.075
RTT 1790360546.453 0.162
RTT 1790360546.703 0.061
RTT 1790360546.954 0.247
RTT 1790360547.204 0.151
RTT 1790360547.454 0.164
RTT 1790360547.704 0.070
RTT 1790360547.954 0.192
RTT 1790360548.204 0.049
RTT 1790360548.454 0.133
RTT 1790360548.704 0.164
RTT 1790360548.954 0.061
RTT 1790360549.205 0.072
RTT 1790360549.455 0.177
RTT 1790360549.705 0.225
RTT 1790360549.955 0.182
RTT 1790360550.205 0.129
RTT 1790360550.455 0.173
RTT 1790360550.706 0.152
RTT 1790360550.956 0.410
RTT 1790360551.206 0.133
RTT 1790360551.456 0.080
RTT 1790360551.706 0.059
RTT 1790360551.956 0.097
RTT 1790360552.206 0.145
RTT 1790360552.456 0.128
RTT 1790360552.707 0.085
RTT 1790360552.957 0.325
RTT 1790360553.207 0.100
RTT 1790360553.457 0.141
RTT 1790360553.707 0.092
RTT 1790360553.957 0.182
RTT 1790360554.208 0.164
RTT 1790360554.458 0.241
RTT 1790360554.708 0.167
RTT 1790360554.958 0.081
RTT 1790360555.208 0.082
RTT 1790360555.458 0.161
RTT 1790360555.709 0.162
RTT 1790360555.959 0.286
RTT 1790360556.209 0.301
RTT 1790360556.460 0.342
RTT 1790360556.710 0.186
RTT 1790360556.960 0.189
RTT 1790360557.210 0.307
RTT 1790360557.461 0.290
RTT 1790360557.711 0.357
RTT 1790360557.961 0.143
RTT 1790360558.211 0.099
RTT 1790360558.461 0.178
RTT 1790360558.711 0.295
RTT 1790360558.961 0.069
RTT 1790360559.212 0.124
RTT 1790360559.462 0.339
RTT 1790360559.713 0.275
RTT 1790360559.963 0.305
RTT 1790360560.213 0.056
RTT 1790360560.463 0.157
RTT 1790360560.713 0.179
RTT 1790360560.963 0.178
RTT 1790360561.213 0.091
RTT 1790360561.464 0.140
RTT 1790360561.714 0.178
RTT 1790360561.964 0.284
RTT 1790360562.214 0.073
RTT 1790360562.464 0.083
RTT 1790360562.715 0.340
RTT 1790360562.965 0.338
RTT 1790360563.215 0.287
RTT 1790360563.465 0.065
RTT 1790360563.715 0.055
RTT 1790360563.965 0.198
RTT 1790360564.216 0.199
RTT 1790360564.466 0.359
RTT 1790360564.716 0.081
RTT 1790360564.966 0.079
RTT 1790360565.216 0.335
RTT 1790360565.466 0.249
RTT 1790360565.717 0.358
RTT 1790360565.967 0.087
RTT 1790360566.217 0.337
RTT 1790360566.467 0.321
RTT 1790360566.718 0.224
RTT 1790360566.968 0.066
RTT 1790360567.218 0.213
RTT 1790360567.468 0.141
RTT 1790360567.718 0.172
RTT 1790360567.968 0.083
RTT 1790360568.218 0.085
RTT 1790360568.469 0.069
RTT 1790360568.720 0.300
RTT 1790360568.970 0.329
RTT 1790360569.222 0.335
RTT 1790360569.472 0.067
RTT 1790360569.722 0.199
RTT 1790360569.973 0.152
RTT 1790360570.223 0.106
RTT 1790360570.473 0.054
RTT 1790360570.723 0.086
RTT 1790360570.973 0.511
RTT 1790360571.223 0.181
RTT 1790360571.473 0.096
RTT 1790360571.724 0.235
RTT 1790360571.974 0.256
RTT 1790360572.225 0.308
RTT 1790360572.475 0.306
RTT 1790360572.725 0.168
RTT 1790360572.975 0.333
RTT 1790360573.225 0.179
RTT 1790360573.476 0.212
RTT 1790360573.726 0.082
RTT 1790360573.976 0.163
RTT 1790360574.226 0.144
RTT 1790360574.477 0.309
RTT 1790360574.727 0.353
RTT 1790360574.977 0.174
RTT 1790360575.227 0.164
RTT 1790360575.477 0.354
RTT 1790360575.728 0.297
RTT 1790360575.978 0.075
RTT 1790360576.228 0.407
RTT 1790360576.478 0.210
RTT 1790360576.729 0.336
RTT 1790360576.978 0.066
RTT 1790360577.229 0.362
RTT 1790360577.479 0.189
RTT 1790360577.730 0.351
RTT 1790360577.980 0.188
RTT 1790360578.230 0.185
RTT 1790360578.480 0.130
RTT 1790360578.730 0.210
RTT 1790360578.980 0.101
RTT 1790360579.231 0.161
RTT 1790360579.481 0.123
RTT 1790360579.731 0.343
RTT 1790360579.981 0.356
RTT 1790360580.231 0.197
RTT 1790360580.482 0.652
RTT 1790360580.732 0.223
RTT 1790360580.982 0.354
RTT 1790360581.232 0.160
RTT 1790360581.482 0.069
RTT 1790360581.733 0.235
RTT 1790360581.983 0.246
RTT 1790360582.234 0.391
RTT 1790360582.484 0.239
RTT 1790360582.734 0.094
RTT 1790360582.984 0.337
RTT 1790360583.234 0.084
RTT 1790360583.484 0.161
RTT 1790360583.734 0.087
RTT 1790360583.984 0.144
RTT 1790360584.234 0.066
RTT 1790360584.485 0.144
RTT 1790360584.735 0.328
RTT 1790360584.985 0.080
RTT 1790360585.235 0.056
RTT 1790360585.485 0.126
RTT 1790360585.736 0.339
RTT 1790360585.986 0.065
RTT 1790360586.236 0.182
RTT 1790360586.486 0.352
RTT 1790360586.736 0.159
RTT 1790360586.987 0.227
RTT 1790360587.237 0.112
RTT 1790360587.487 0.358
RTT 1790360587.737 0.338
RTT 1790360587.987 0.084
RTT 1790360588.237 0.173
RTT 1790360588.488 0.659
RTT 1790360588.738 0.056
RTT 1790360588.988 0.271
RTT 1790360589.238 0.072
RTT 1790360589.488 0.358
RTT 1790360589.738 0.180
RTT 1790360589.989 0.149
RTT 1790360590.239 0.125
RTT 1790360590.489 0.212
RTT 1790360590.739 0.061
RTT 1790360590.989 0.059
RTT 1790360591.239 0.113
RTT_DEAD 1790360591.489
