TRACER 29525
RTT 1790361475.934 0.212
RTT 1790361476.184 0.073
RTT 1790361476.434 0.242
RTT 1790361476.685 1.237
RTT 1790361476.934 0.310
RTT 1790361477.189 4.981
RTT 1790361477.436 1.668
RTT 1790361477.685 0.144
RTT 1790361477.935 0.334
RTT 1790361478.187 2.552
RTT 1790361478.438 3.387
RTT 1790361478.688 3.413
RTT 1790361478.935 0.293
RTT 1790361479.188 2.588
RTT 1790361479.436 0.597
RTT 1790361479.686 0.075
RTT 1790361479.936 0.297
RTT 1790361480.186 0.152
RTT 1790361480.440 4.129
RTT 1790361480.689 2.794
RTT 1790361480.936 0.073
RTT 1790361481.187 0.161
RTT 1790361481.440 3.440
RTT 1790361481.689 1.854
RTT 1790361481.937 0.329
RTT 1790361482.187 0.203
RTT 1790361482.442 4.639
RTT 1790361482.692 4.328
RTT 1790361482.938 0.311
RTT 1790361483.188 0.073
RTT 1790361483.444 5.904
RTT 1790361483.690 2.317
RTT 1790361483.938 0.101
RTT 1790361484.189 0.118
RTT 1790361484.442 2.915
RTT 1790361484.693 3.516
RTT 1790361484.940 0.139
RTT 1790361485.190 0.188
RTT 1790361485.442 1.791
RTT 1790361485.690 0.081
RTT 1790361485.940 0.200
RTT 1790361486.191 0.339
RTT 1790361486.441 0.948
RTT 1790361486.696 5.320
RTT 1790361486.941 0.120
RTT 1790361487.193 1.653
RTT 1790361487.444 2.745
RTT 1790361487.691 0.069
RTT 1790361487.941 0.155
RTT 1790361488.193 1.551
RTT 1790361488.443 1.544
RTT 1790361488.692 0.189
RTT 1790361488.944 0.213
RTT 1790361489.200 6.024
RTT 1790361489.445 0.961
RTT 1790361489.695 0.239
RTT 1790361489.945 0.069
RTT 1790361490.195 0.097
RTT 1790361490.449 4.678
RTT 1790361490.701 6.171
RTT 1790361490.945 0.180
RTT 1790361491.196 0.136
RTT 1790361491.448 2.331
RTT 1790361491.700 4.363
RTT 1790361491.946 0.265
RTT 1790361492.196 0.132
RTT 1790361492.446 0.076
RTT 1790361492.705 8.676
RTT 1790361492.946 0.135
RTT 1790361493.197 0.203
RTT 1790361493.447 0.181
RTT 1790361493.698 1.329
RTT 1790361493.952 4.994
RTT 1790361494.197 0.226
RTT 1790361494.447 0.160
RTT 1790361494.698 0.490
RTT 1790361494.948 0.201
RTT 1790361495.198 0.093
RTT 1790361495.449 0.890
RTT 1790361495.706 8.317
RTT 1790361495.949 0.152
RTT 1790361496.199 0.173
RTT 1790361496.457 8.543
RTT 1790361496.699 0.085
RTT 1790361496.949 0.159
RTT 1790361497.203 4.269
RTT 1790361497.451 2.069
RTT 1790361497.699 0.102
RTT 1790361497.950 0.142
RTT 1790361498.201 1.099
RTT 1790361498.452 2.130
RTT 1790361498.700 0.150
RTT 1790361498.950 0.291
RTT 1790361499.204 3.636
RTT 1790361499.451 0.076
RTT 1790361499.701 0.068
RTT 1790361499.953 2.090
RTT 1790361500.201 0.073
RTT 1790361500.451 0.298
RTT 1790361500.702 0.150
RTT 1790361500.960 8.252
RTT 1790361501.208 6.077
RTT 1790361501.452 0.132
RTT 1790361501.703 0.337
RTT 1790361501.962 9.693
RTT 1790361502.205 2.385
RTT 1790361502.453 0.271
RTT 1790361502.703 0.349
RTT 1790361502.953 0.152
RTT 1790361503.208 4.234
RTT 1790361503.457 3.236
RTT 1790361503.704 0.302
RTT 1790361503.956 0.192
RTT 1790361504.216 10.238
RTT 1790361504.457 0.591
RTT 1790361504.706 0.125
RTT 1790361504.968 11.590
RTT 1790361505.211 4.080
RTT 1790361505.457 0.213
RTT 1790361505.709 0.108
RTT 1790361505.961 2.471
RTT 1790361506.209 0.153
RTT 1790361506.460 0.149
RTT 1790361506.720 10.488
RTT 1790361506.967 7.210
RTT 1790361507.210 0.163
RTT 1790361507.460 0.166
RTT 1790361507.716 6.384
RTT 1790361507.960 0.076
RTT 1790361508.210 0.077
RTT 1790361508.460 0.070
RTT 1790361508.712 1.379
RTT 1790361508.964 3.071
RTT 1790361509.211 0.180
RTT 1790361509.463 0.259
RTT 1790361509.716 3.181
RTT 1790361509.963 0.098
RTT 1790361510.213 0.076
RTT 1790361510.463 0.083
RTT 1790361510.716 3.027
RTT 1790361510.963 0.157
RTT 1790361511.214 0.130
RTT 1790361511.465 1.083
RTT 1790361511.715 0.731
RTT 1790361511.965 0.183
RTT 1790361512.220 5.119
RTT 1790361512.468 3.380
RTT 1790361512.715 0.184
RTT 1790361512.968 0.161
RTT 1790361513.222 4.149
RTT 1790361513.468 0.081
RTT 1790361513.718 0.309
RTT 1790361513.970 1.876
RTT 1790361514.221 2.186
RTT 1790361514.469 0.094
RTT 1790361514.719 0.122
RTT 1790361514.971 1.823
RTT 1790361515.219 0.063
RTT 1790361515.469 0.179
RTT 1790361515.721 1.990
RTT 1790361515.973 3.601
RTT 1790361516.220 0.221
RTT 1790361516.475 5.344
RTT 1790361516.724 4.408
RTT 1790361516.970 0.186
RTT 1790361517.220 0.110
RTT 1790361517.474 3.536
RTT 1790361517.721 0.071
RTT 1790361517.971 0.329
RTT 1790361518.224 3.459
RTT 1790361518.474 3.454
RTT 1790361518.721 0.080
RTT 1790361518.972 0.364
RTT 1790361519.227 5.612
RTT 1790361519.472 0.121
RTT 1790361519.722 0.100
RTT 1790361519.972 0.085
RTT 1790361520.222 0.194
RTT 1790361520.474 1.652
RTT 1790361520.728 5.621
RTT 1790361520.973 0.103
RTT 1790361521.227 3.995
RTT 1790361521.479 6.357
RTT 1790361521.723 0.194
RTT 1790361521.973 0.133
RTT 1790361522.225 1.399
RTT 1790361522.473 0.084
RTT 1790361522.723 0.064
RTT 1790361522.978 5.006
RTT 1790361523.224 0.288
RTT 1790361523.479 5.782
RTT 1790361523.730 4.302
RTT 1790361523.979 3.306
RTT 1790361524.229 2.873
