TRACER 27459
RTT 1790326198.169 0.112
RTT 1790326198.419 0.158
RTT 1790326198.669 0.099
RTT 1790326198.920 0.289
RTT 1790326199.170 0.088
RTT 1790326199.420 0.127
RTT 1790326199.670 0.043
RTT 1790326199.921 0.445
RTT 1790326200.171 0.507
RTT 1790326200.421 0.284
RTT 1790326200.671 0.157
RTT 1790326200.921 0.155
RTT 1790326201.171 0.062
RTT 1790326201.422 0.366
RTT 1790326201.672 0.225
RTT 1790326201.923 0.328
RTT 1790326202.173 0.117
RTT 1790326202.423 0.127
RTT 1790326202.673 0.079
RTT 1790326202.924 0.170
RTT 1790326203.174 0.068
RTT 1790326203.424 0.294
RTT 1790326203.674 0.189
RTT 1790326203.925 0.177
RTT 1790326204.175 0.276
RTT 1790326204.426 0.412
RTT 1790326204.676 0.191
RTT 1790326204.926 0.303
RTT 1790326205.177 0.516
RTT 1790326205.426 0.097
RTT 1790326205.676 0.079
RTT 1790326205.927 0.244
RTT 1790326206.177 0.168
RTT 1790326206.427 0.119
RTT 1790326206.677 0.070
RTT 1790326206.927 0.128
RTT 1790326207.178 0.311
RTT 1790326207.428 0.232
RTT 1790326207.678 0.150
RTT 1790326207.928 0.081
RTT 1790326208.178 0.057
RTT 1790326208.428 0.091
RTT 1790326208.678 0.061
RTT 1790326208.929 0.245
RTT 1790326209.179 0.178
RTT 1790326209.429 0.325
RTT 1790326209.679 0.129
RTT 1790326209.930 0.262
RTT 1790326210.180 0.218
RTT 1790326210.430 0.313
RTT 1790326210.681 0.169
RTT 1790326210.931 0.080
RTT 1790326211.181 0.157
RTT 1790326211.431 0.230
RTT 1790326211.682 0.425
RTT 1790326211.932 0.355
RTT 1790326212.182 0.337
RTT 1790326212.432 0.065
RTT 1790326212.683 0.287
RTT 1790326212.933 0.206
RTT 1790326213.183 0.174
RTT 1790326213.433 0.181
RTT 1790326213.684 0.394
RTT 1790326213.934 0.268
RTT 1790326214.184 0.134
RTT 1790326214.434 0.096
RTT 1790326214.684 0.136
RTT 1790326214.934 0.052
RTT 1790326215.185 0.135
RTT 1790326215.435 0.050
RTT 1790326215.685 0.142
RTT 1790326215.935 0.314
RTT 1790326216.186 0.332
RTT 1790326216.435 0.093
RTT 1790326216.686 0.126
RTT 1790326216.936 0.330
RTT 1790326217.186 0.106
RTT 1790326217.437 0.300
RTT 1790326217.687 0.191
RTT 1790326217.937 0.127
RTT 1790326218.187 0.189
RTT 1790326218.437 0.178
RTT 1790326218.687 0.191
RTT 1790326218.938 0.167
RTT 1790326219.188 0.279
