TRACER 0
RTT 1790326167.536 0.057
RTT 1790326167.787 0.058
RTT 1790326168.037 0.107
RTT 1790326168.287 0.089
RTT 1790326168.537 0.103
RTT 1790326168.787 0.148
RTT 1790326169.037 0.156
RTT 1790326169.287 0.090
RTT 1790326169.537 0.077
RTT 1790326169.787 0.084
RTT 1790326170.037 0.069
RTT 1790326170.288 0.056
RTT 1790326170.538 0.137
RTT 1790326170.788 0.055
RTT 1790326171.038 0.063
RTT 1790326171.288 0.087
RTT 1790326171.538 0.110
RTT 1790326171.788 0.112
RTT 1790326172.038 0.080
RTT 1790326172.288 0.082
RTT 1790326172.539 0.053
RTT 1790326172.789 0.142
RTT 1790326173.039 0.050
RTT 1790326173.289 0.099
RTT 1790326173.539 0.047
RTT 1790326173.789 0.058
RTT 1790326174.039 0.150
RTT 1790326174.289 0.130
RTT 1790326174.539 0.073
RTT 1790326174.790 0.077
RTT 1790326175.040 0.133
RTT 1790326175.290 0.046
RTT 1790326175.540 0.296
RTT 1790326175.790 0.134
RTT 1790326176.040 0.134
RTT 1790326176.290 0.107
RTT 1790326176.541 0.157
RTT 1790326176.791 0.161
RTT 1790326177.041 0.096
RTT 1790326177.291 0.191
RTT 1790326177.541 0.078
RTT 1790326177.791 0.212
RTT 1790326178.041 0.081
RTT 1790326178.296 4.366
RTT 1790326178.542 0.053
RTT 1790326178.792 0.058
RTT 1790326179.042 0.087
RTT 1790326179.292 0.130
RTT 1790326179.542 0.065
RTT 1790326179.792 0.064
RTT 1790326180.042 0.058
RTT 1790326180.292 0.100
RTT 1790326180.543 0.078
RTT 1790326180.793 0.186
RTT 1790326181.043 0.216
RTT 1790326181.293 0.161
RTT 1790326181.543 0.141
RTT 1790326181.794 0.314
RTT 1790326182.044 0.184
RTT 1790326182.294 0.134
RTT 1790326182.544 0.169
RTT 1790326182.794 0.171
RTT 1790326183.044 0.191
RTT 1790326183.294 0.066
RTT 1790326183.545 0.195
RTT 1790326183.795 0.313
RTT 1790326184.045 0.390
RTT 1790326184.295 0.096
RTT 1790326184.546 0.317
RTT 1790326184.796 0.355
RTT 1790326185.046 0.145
RTT 1790326185.297 0.139
RTT 1790326185.547 0.329
RTT 1790326185.797 0.366
RTT 1790326186.047 0.172
RTT 1790326186.298 0.253
RTT 1790326186.548 0.346
RTT 1790326186.798 0.167
RTT 1790326187.048 0.176
RTT 1790326187.298 0.141
RTT 1790326187.549 0.120
RTT 1790326187.799 0.302
RTT 1790326188.049 0.146
RTT 1790326188.299 0.212
RTT 1790326188.549 0.211
RTT 1790326188.799 0.075
RTT 1790326189.050 0.359
RTT 1790326189.300 0.366
RTT 1790326189.551 0.201
RTT 1790326189.801 0.175
RTT 1790326190.051 0.306
RTT 1790326190.301 0.280
RTT 1790326190.552 0.232
RTT 1790326190.802 0.209
RTT 1790326191.052 0.278
RTT 1790326191.302 0.110
RTT 1790326191.552 0.188
RTT 1790326191.803 0.343
RTT 1790326192.053 0.136
RTT 1790326192.303 0.376
RTT 1790326192.553 0.154
RTT 1790326192.803 0.062
RTT 1790326193.053 0.147
RTT 1790326193.304 0.362
RTT 1790326193.554 0.211
RTT 1790326193.804 0.177
RTT 1790326194.054 0.222
RTT 1790326194.305 0.328
RTT 1790326194.555 0.373
RTT 1790326194.806 0.309
RTT 1790326195.056 0.109
RTT 1790326195.306 0.348
RTT 1790326195.556 0.164
RTT 1790326195.807 0.196
RTT 1790326196.057 0.142
RTT 1790326196.308 0.300
RTT 1790326196.558 0.372
RTT 1790326196.808 0.152
RTT 1790326197.058 0.065
RTT 1790326197.309 0.155
RTT 1790326197.559 0.178
RTT 1790326197.810 0.417
RTT 1790326198.060 0.139
RTT 1790326198.311 0.247
RTT 1790326198.561 0.375
RTT 1790326198.812 0.212
RTT 1790326199.062 0.392
RTT 1790326199.312 0.154
RTT 1790326199.563 0.204
RTT 1790326199.813 0.089
RTT 1790326200.063 0.146
RTT 1790326200.313 0.182
RTT 1790326200.563 0.066
RTT 1790326200.814 0.331
RTT 1790326201.064 0.152
RTT 1790326201.315 0.215
RTT 1790326201.565 0.366
RTT 1790326201.815 0.312
RTT 1790326202.065 0.218
RTT 1790326202.315 0.120
RTT 1790326202.566 0.151
RTT 1790326202.816 0.277
RTT 1790326203.066 0.113
