# mem-guard start x3=21751 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5410
1790227083.403351297 mem_available_mb=6056 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227083.949272078 mem_available_mb=6055 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227084.493884004 mem_available_mb=6054 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227085.033361817 mem_available_mb=6053 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227085.579625514 mem_available_mb=6054 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227086.125166816 mem_available_mb=6054 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227086.664138587 mem_available_mb=6056 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227087.210576451 mem_available_mb=6056 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227087.757294680 mem_available_mb=6056 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227088.311974055 mem_available_mb=6053 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227088.850289732 mem_available_mb=6052 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227089.401938378 mem_available_mb=6051 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227089.955242232 mem_available_mb=6050 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227090.512644002 mem_available_mb=6048 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227091.064956450 mem_available_mb=6047 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227091.635895825 mem_available_mb=6048 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227092.196838533 mem_available_mb=6051 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227092.753003689 mem_available_mb=6049 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227093.303474678 mem_available_mb=6049 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227093.861841449 mem_available_mb=6041 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
