=== poll 1790328873.286504643
8333333
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
84352868060529	84352884304279	84352867310321
84363270057765	84363282471410	84363269416202
84363442703702	84363457121879	84363442626463
84363454813338	84363465453910	84363454732244
84363886167556	84363898789431	84363886027973
84365458833806	84365474017087	84365458711827
84365566604639	84365582412555	84365566485785
84365570239847	84365590748701	84365570156670
84365593932243	84365607423910	84365593811931
84365668787035	84365682424743	84365668680316
84365799832608	84365815749587	84365799661826
84365810480368	84365824084014	84365810374379
84365818491254	84365832419691	84365818413389
84365843564483	84365857421982	84365843482191
84366200748858	84366215793701	84366200620993
84366202492868	84366224129274	84366202428076
84366253756358	84366265811461	84366253665680
84366270275368	84366282484847	84366270185889
84366276693649	84366290820419	84366276627087
84366279028962	84366299157294	84366278973180
84366287663076	84366307493128	84366287579743
84366293380941	84366315828701	84366293335368
84366312421722	84366324162295	84366312331878
84366323950889	84366340833076	84366323863753
84366329757191	84366349170576	84366329701514
84366350914274	84366365844013	84366350835264
84366362825160	84366374181930	84366362740316
84366376181149	84366390857295	84366376082295
84366381224274	84366399193805	84366381164587
84366392346410	84366407530732	84366392276305
84366398082972	84366415868389	84366398022816
84366409353285	84366424205836	84366409266097
84366414475316	84366432543701	84366414415055
84366425724066	84366440879846	84366425634847
84366431001357	84366449214742	84366430951149
84366442501774	84366457550472	84366442421826
84366447576670	84366465885784	84366447523180
84366463512295	84366474220993	84366463426305
84366469225212	84366482556721	84366469172139
84366482575576	84366499232138	84366482501357
84366485377607	84366507566878	84366485349430
84367200859326	84367216090003	84367200733909

=== poll 1790328885.396918649
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
84352868060529	84352884304279	84352867310321
84363270057765	84363282471410	84363269416202
84363442703702	84363457121879	84363442626463
84363454813338	84363465453910	84363454732244
84363886167556	84363898789431	84363886027973
84365458833806	84365474017087	84365458711827
84365566604639	84365582412555	84365566485785
84365570239847	84365590748701	84365570156670
84365593932243	84365607423910	84365593811931
84365668787035	84365682424743	84365668680316
84365799832608	84365815749587	84365799661826
84365810480368	84365824084014	84365810374379
84365818491254	84365832419691	84365818413389
84365843564483	84365857421982	84365843482191
84366200748858	84366215793701	84366200620993
84366202492868	84366224129274	84366202428076
84366253756358	84366265811461	84366253665680
84366270275368	84366282484847	84366270185889
84366276693649	84366290820419	84366276627087
84366279028962	84366299157294	84366278973180
84366287663076	84366307493128	84366287579743
84366293380941	84366315828701	84366293335368
84366312421722	84366324162295	84366312331878
84366323950889	84366340833076	84366323863753
84366329757191	84366349170576	84366329701514
84366350914274	84366365844013	84366350835264
84366362825160	84366374181930	84366362740316
84366376181149	84366390857295	84366376082295
84366381224274	84366399193805	84366381164587
84366392346410	84366407530732	84366392276305
84366398082972	84366415868389	84366398022816
84366409353285	84366424205836	84366409266097
84366414475316	84366432543701	84366414415055
84366425724066	84366440879846	84366425634847
84366431001357	84366449214742	84366430951149
84366442501774	84366457550472	84366442421826
84366447576670	84366465885784	84366447523180
84366463512295	84366474220993	84366463426305
84366469225212	84366482556721	84366469172139
84366482575576	84366499232138	84366482501357
84366485377607	84366507566878	84366485349430
84367200859326	84367216090003	84367200733909

=== poll 1790328887.690558544
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
84352868060529	84352884304279	84352867310321
84363270057765	84363282471410	84363269416202
84363442703702	84363457121879	84363442626463
84363454813338	84363465453910	84363454732244
84363886167556	84363898789431	84363886027973
84365458833806	84365474017087	84365458711827
84365566604639	84365582412555	84365566485785
84365570239847	84365590748701	84365570156670
84365593932243	84365607423910	84365593811931
84365668787035	84365682424743	84365668680316
84365799832608	84365815749587	84365799661826
84365810480368	84365824084014	84365810374379
84365818491254	84365832419691	84365818413389
84365843564483	84365857421982	84365843482191
84366200748858	84366215793701	84366200620993
84366202492868	84366224129274	84366202428076
84366253756358	84366265811461	84366253665680
84366270275368	84366282484847	84366270185889
84366276693649	84366290820419	84366276627087
84366279028962	84366299157294	84366278973180
84366287663076	84366307493128	84366287579743
84366293380941	84366315828701	84366293335368
84366312421722	84366324162295	84366312331878
84366323950889	84366340833076	84366323863753
84366329757191	84366349170576	84366329701514
84366350914274	84366365844013	84366350835264
84366362825160	84366374181930	84366362740316
84366376181149	84366390857295	84366376082295
84366381224274	84366399193805	84366381164587
84366392346410	84366407530732	84366392276305
84366398082972	84366415868389	84366398022816
84366409353285	84366424205836	84366409266097
84366414475316	84366432543701	84366414415055
84366425724066	84366440879846	84366425634847
84366431001357	84366449214742	84366430951149
84366442501774	84366457550472	84366442421826
84366447576670	84366465885784	84366447523180
84366463512295	84366474220993	84366463426305
84366469225212	84366482556721	84366469172139
84366482575576	84366499232138	84366482501357
84366485377607	84366507566878	84366485349430
84367200859326	84367216090003	84367200733909

=== poll 1790328890.014934116
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
84352868060529	84352884304279	84352867310321
84363270057765	84363282471410	84363269416202
84363442703702	84363457121879	84363442626463
84363454813338	84363465453910	84363454732244
84363886167556	84363898789431	84363886027973
84365458833806	84365474017087	84365458711827
84365566604639	84365582412555	84365566485785
84365570239847	84365590748701	84365570156670
84365593932243	84365607423910	84365593811931
84365668787035	84365682424743	84365668680316
84365799832608	84365815749587	84365799661826
84365810480368	84365824084014	84365810374379
84365818491254	84365832419691	84365818413389
84365843564483	84365857421982	84365843482191
84366200748858	84366215793701	84366200620993
84366202492868	84366224129274	84366202428076
84366253756358	84366265811461	84366253665680
84366270275368	84366282484847	84366270185889
84366276693649	84366290820419	84366276627087
84366279028962	84366299157294	84366278973180
84366287663076	84366307493128	84366287579743
84366293380941	84366315828701	84366293335368
84366312421722	84366324162295	84366312331878
84366323950889	84366340833076	84366323863753
84366329757191	84366349170576	84366329701514
84366350914274	84366365844013	84366350835264
84366362825160	84366374181930	84366362740316
84366376181149	84366390857295	84366376082295
84366381224274	84366399193805	84366381164587
84366392346410	84366407530732	84366392276305
84366398082972	84366415868389	84366398022816
84366409353285	84366424205836	84366409266097
84366414475316	84366432543701	84366414415055
84366425724066	84366440879846	84366425634847
84366431001357	84366449214742	84366430951149
84366442501774	84366457550472	84366442421826
84366447576670	84366465885784	84366447523180
84366463512295	84366474220993	84366463426305
84366469225212	84366482556721	84366469172139
84366482575576	84366499232138	84366482501357
84366485377607	84366507566878	84366485349430
84367200859326	84367216090003	84367200733909

=== poll 1790328892.321117240
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
84352868060529	84352884304279	84352867310321
84363270057765	84363282471410	84363269416202
84363442703702	84363457121879	84363442626463
84363454813338	84363465453910	84363454732244
84363886167556	84363898789431	84363886027973
84365458833806	84365474017087	84365458711827
84365566604639	84365582412555	84365566485785
84365570239847	84365590748701	84365570156670
84365593932243	84365607423910	84365593811931
84365668787035	84365682424743	84365668680316
84365799832608	84365815749587	84365799661826
84365810480368	84365824084014	84365810374379
84365818491254	84365832419691	84365818413389
84365843564483	84365857421982	84365843482191
84366200748858	84366215793701	84366200620993
84366202492868	84366224129274	84366202428076
84366253756358	84366265811461	84366253665680
84366270275368	84366282484847	84366270185889
84366276693649	84366290820419	84366276627087
84366279028962	84366299157294	84366278973180
84366287663076	84366307493128	84366287579743
84366293380941	84366315828701	84366293335368
84366312421722	84366324162295	84366312331878
84366323950889	84366340833076	84366323863753
84366329757191	84366349170576	84366329701514
84366350914274	84366365844013	84366350835264
84366362825160	84366374181930	84366362740316
84366376181149	84366390857295	84366376082295
84366381224274	84366399193805	84366381164587
84366392346410	84366407530732	84366392276305
84366398082972	84366415868389	84366398022816
84366409353285	84366424205836	84366409266097
84366414475316	84366432543701	84366414415055
84366425724066	84366440879846	84366425634847
84366431001357	84366449214742	84366430951149
84366442501774	84366457550472	84366442421826
84366447576670	84366465885784	84366447523180
84366463512295	84366474220993	84366463426305
84366469225212	84366482556721	84366469172139
84366482575576	84366499232138	84366482501357
84366485377607	84366507566878	84366485349430
84367200859326	84367216090003	84367200733909

=== poll 1790328894.630707969
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
84352868060529	84352884304279	84352867310321
84363270057765	84363282471410	84363269416202
84363442703702	84363457121879	84363442626463
84363454813338	84363465453910	84363454732244
84363886167556	84363898789431	84363886027973
84365458833806	84365474017087	84365458711827
84365566604639	84365582412555	84365566485785
84365570239847	84365590748701	84365570156670
84365593932243	84365607423910	84365593811931
84365668787035	84365682424743	84365668680316
84365799832608	84365815749587	84365799661826
84365810480368	84365824084014	84365810374379
84365818491254	84365832419691	84365818413389
84365843564483	84365857421982	84365843482191
84366200748858	84366215793701	84366200620993
84366202492868	84366224129274	84366202428076
84366253756358	84366265811461	84366253665680
84366270275368	84366282484847	84366270185889
84366276693649	84366290820419	84366276627087
84366279028962	84366299157294	84366278973180
84366287663076	84366307493128	84366287579743
84366293380941	84366315828701	84366293335368
84366312421722	84366324162295	84366312331878
84366323950889	84366340833076	84366323863753
84366329757191	84366349170576	84366329701514
84366350914274	84366365844013	84366350835264
84366362825160	84366374181930	84366362740316
84366376181149	84366390857295	84366376082295
84366381224274	84366399193805	84366381164587
84366392346410	84366407530732	84366392276305
84366398082972	84366415868389	84366398022816
84366409353285	84366424205836	84366409266097
84366414475316	84366432543701	84366414415055
84366425724066	84366440879846	84366425634847
84366431001357	84366449214742	84366430951149
84366442501774	84366457550472	84366442421826
84366447576670	84366465885784	84366447523180
84366463512295	84366474220993	84366463426305
84366469225212	84366482556721	84366469172139
84366482575576	84366499232138	84366482501357
84366485377607	84366507566878	84366485349430
84367200859326	84367216090003	84367200733909

=== poll 1790328896.954667603
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
84352868060529	84352884304279	84352867310321
84363270057765	84363282471410	84363269416202
84363442703702	84363457121879	84363442626463
84363454813338	84363465453910	84363454732244
84363886167556	84363898789431	84363886027973
84365458833806	84365474017087	84365458711827
84365566604639	84365582412555	84365566485785
84365570239847	84365590748701	84365570156670
84365593932243	84365607423910	84365593811931
84365668787035	84365682424743	84365668680316
84365799832608	84365815749587	84365799661826
84365810480368	84365824084014	84365810374379
84365818491254	84365832419691	84365818413389
84365843564483	84365857421982	84365843482191
84366200748858	84366215793701	84366200620993
84366202492868	84366224129274	84366202428076
84366253756358	84366265811461	84366253665680
84366270275368	84366282484847	84366270185889
84366276693649	84366290820419	84366276627087
84366279028962	84366299157294	84366278973180
84366287663076	84366307493128	84366287579743
84366293380941	84366315828701	84366293335368
84366312421722	84366324162295	84366312331878
84366323950889	84366340833076	84366323863753
84366329757191	84366349170576	84366329701514
84366350914274	84366365844013	84366350835264
84366362825160	84366374181930	84366362740316
84366376181149	84366390857295	84366376082295
84366381224274	84366399193805	84366381164587
84366392346410	84366407530732	84366392276305
84366398082972	84366415868389	84366398022816
84366409353285	84366424205836	84366409266097
84366414475316	84366432543701	84366414415055
84366425724066	84366440879846	84366425634847
84366431001357	84366449214742	84366430951149
84366442501774	84366457550472	84366442421826
84366447576670	84366465885784	84366447523180
84366463512295	84366474220993	84366463426305
84366469225212	84366482556721	84366469172139
84366482575576	84366499232138	84366482501357
84366485377607	84366507566878	84366485349430
84367200859326	84367216090003	84367200733909

=== poll 1790328899.343766092
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
84352868060529	84352884304279	84352867310321
84363270057765	84363282471410	84363269416202
84363442703702	84363457121879	84363442626463
84363454813338	84363465453910	84363454732244
84363886167556	84363898789431	84363886027973
84365458833806	84365474017087	84365458711827
84365566604639	84365582412555	84365566485785
84365570239847	84365590748701	84365570156670
84365593932243	84365607423910	84365593811931
84365668787035	84365682424743	84365668680316
84365799832608	84365815749587	84365799661826
84365810480368	84365824084014	84365810374379
84365818491254	84365832419691	84365818413389
84365843564483	84365857421982	84365843482191
84366200748858	84366215793701	84366200620993
84366202492868	84366224129274	84366202428076
84366253756358	84366265811461	84366253665680
84366270275368	84366282484847	84366270185889
84366276693649	84366290820419	84366276627087
84366279028962	84366299157294	84366278973180
84366287663076	84366307493128	84366287579743
84366293380941	84366315828701	84366293335368
84366312421722	84366324162295	84366312331878
84366323950889	84366340833076	84366323863753
84366329757191	84366349170576	84366329701514
84366350914274	84366365844013	84366350835264
84366362825160	84366374181930	84366362740316
84366376181149	84366390857295	84366376082295
84366381224274	84366399193805	84366381164587
84366392346410	84366407530732	84366392276305
84366398082972	84366415868389	84366398022816
84366409353285	84366424205836	84366409266097
84366414475316	84366432543701	84366414415055
84366425724066	84366440879846	84366425634847
84366431001357	84366449214742	84366430951149
84366442501774	84366457550472	84366442421826
84366447576670	84366465885784	84366447523180
84366463512295	84366474220993	84366463426305
84366469225212	84366482556721	84366469172139
84366482575576	84366499232138	84366482501357
