TRACER 29525
RTT 1790360907.827 0.094
RTT 1790360908.078 0.296
RTT 1790360908.328 0.260
RTT 1790360908.578 0.151
RTT 1790360908.828 0.321
RTT 1790360909.078 0.187
RTT 1790360909.329 0.185
RTT 1790360909.579 0.338
RTT 1790360909.829 0.169
RTT 1790360910.079 0.082
RTT 1790360910.329 0.128
RTT 1790360910.580 0.225
RTT 1790360910.830 0.173
RTT 1790360911.080 0.073
RTT 1790360911.330 0.153
RTT 1790360911.580 0.185
RTT 1790360911.831 0.492
RTT 1790360912.081 0.347
RTT 1790360912.331 0.091
RTT 1790360912.581 0.077
RTT 1790360912.831 0.125
RTT 1790360913.081 0.093
RTT 1790360913.332 0.363
RTT 1790360913.582 0.122
RTT 1790360913.832 0.151
RTT 1790360914.082 0.071
RTT 1790360914.332 0.142
RTT 1790360914.583 0.278
RTT 1790360914.833 0.747
RTT 1790360915.083 0.172
RTT 1790360915.333 0.088
RTT 1790360915.583 0.084
RTT 1790360915.833 0.057
RTT 1790360916.084 0.410
RTT 1790360916.334 0.169
RTT 1790360916.584 0.062
RTT 1790360916.834 0.085
RTT 1790360917.084 0.145
RTT 1790360917.334 0.149
RTT 1790360917.584 0.082
RTT 1790360917.835 0.102
RTT 1790360918.085 0.147
RTT 1790360918.335 0.097
RTT 1790360918.585 0.058
RTT 1790360918.835 0.082
RTT 1790360919.085 0.052
RTT 1790360919.335 0.097
RTT 1790360919.585 0.128
RTT 1790360919.835 0.045
RTT 1790360920.086 0.134
RTT 1790360920.336 0.069
RTT 1790360920.586 0.226
RTT 1790360920.839 3.324
RTT 1790360921.086 0.067
RTT 1790360921.336 0.176
RTT 1790360921.586 0.078
RTT 1790360921.837 0.264
RTT 1790360922.087 0.074
RTT 1790360922.339 0.352
RTT 1790360922.589 0.102
RTT 1790360922.840 0.184
RTT 1790360923.093 3.458
RTT 1790360923.340 0.351
RTT 1790360923.590 0.086
RTT 1790360923.840 0.090
RTT 1790360924.091 1.092
RTT 1790360924.344 3.494
RTT 1790360924.596 5.700
RTT 1790360924.844 2.953
RTT 1790360925.091 0.064
RTT 1790360925.342 0.322
RTT 1790360925.592 0.335
RTT 1790360925.844 2.106
RTT 1790360926.092 0.122
RTT 1790360926.342 0.222
RTT 1790360926.592 0.299
RTT 1790360926.842 0.071
RTT 1790360927.097 4.801
RTT 1790360927.343 0.132
RTT 1790360927.595 0.143
RTT 1790360927.848 3.836
RTT 1790360928.095 0.607
RTT 1790360928.345 0.345
RTT 1790360928.598 0.360
RTT 1790360928.848 0.233
RTT 1790360929.101 3.500
RTT 1790360929.352 3.875
RTT 1790360929.598 0.120
RTT 1790360929.848 0.052
RTT 1790360930.099 0.121
RTT 1790360930.351 0.112
RTT 1790360930.603 2.359
RTT 1790360930.852 1.164
RTT 1790360931.101 0.074
RTT 1790360931.351 0.095
RTT 1790360931.602 0.253
RTT 1790360931.854 2.537
RTT 1790360932.102 0.469
RTT 1790360932.352 0.409
RTT 1790360932.602 0.200
RTT 1790360932.856 4.367
RTT 1790360933.103 1.050
RTT 1790360933.353 0.207
RTT 1790360933.605 2.040
RTT 1790360933.856 3.170
RTT 1790360934.103 0.138
RTT 1790360934.353 0.203
RTT 1790360934.604 0.368
RTT 1790360934.858 4.306
RTT 1790360935.104 0.205
RTT 1790360935.354 0.186
RTT 1790360935.616 12.004
RTT 1790360935.854 0.162
RTT 1790360936.104 0.172
RTT 1790360936.355 0.069
RTT 1790360936.608 3.407
RTT 1790360936.855 0.174
RTT 1790360937.107 0.264
RTT 1790360937.358 1.275
RTT 1790360937.607 0.143
RTT 1790360937.860 0.237
RTT 1790360938.115 5.314
RTT 1790360938.360 0.111
RTT 1790360938.610 0.117
RTT 1790360938.874 13.608
RTT 1790360939.115 4.441
RTT 1790360939.361 0.159
RTT 1790360939.617 4.061
RTT 1790360939.867 4.399
RTT 1790360940.115 2.333
RTT 1790360940.364 0.351
RTT 1790360940.613 0.097
RTT 1790360940.864 0.273
RTT 1790360941.116 2.441
RTT 1790360941.364 0.151
RTT 1790360941.614 0.151
RTT 1790360941.865 1.092
RTT 1790360942.114 0.110
RTT 1790360942.364 0.100
RTT 1790360942.617 2.321
RTT 1790360942.867 3.037
RTT 1790360943.120 5.419
RTT 1790360943.365 0.246
RTT 1790360943.616 0.797
RTT 1790360943.867 2.057
RTT 1790360944.116 0.399
RTT 1790360944.366 0.383
RTT 1790360944.620 4.702
RTT 1790360944.868 2.202
RTT 1790360945.116 0.305
RTT 1790360945.368 1.618
RTT 1790360945.619 2.778
RTT 1790360945.867 0.214
RTT 1790360946.117 0.228
RTT 1790360946.368 0.489
RTT 1790360946.620 2.610
RTT 1790360946.868 0.235
RTT 1790360947.124 6.269
RTT 1790360947.369 1.335
RTT 1790360947.618 0.074
RTT 1790360947.871 0.393
RTT 1790360948.128 7.551
RTT 1790360948.373 2.926
RTT 1790360948.621 0.154
RTT 1790360948.871 0.169
RTT 1790360949.128 6.915
RTT 1790360949.373 1.327
RTT 1790360949.621 0.120
RTT 1790360949.872 0.061
RTT 1790360950.128 6.410
RTT 1790360950.372 0.272
RTT 1790360950.622 0.278
RTT 1790360950.872 0.182
RTT 1790360951.132 9.626
RTT 1790360951.375 2.536
RTT 1790360951.623 0.106
RTT 1790360951.873 0.178
RTT 1790360952.127 4.383
RTT 1790360952.378 4.798
RTT 1790360952.623 0.153
RTT 1790360952.874 0.346
RTT 1790360953.132 8.390
RTT 1790360953.378 4.492
RTT 1790360953.624 0.245
RTT 1790360953.877 0.357
RTT 1790360954.130 3.783
RTT 1790360954.377 0.049
RTT 1790360954.627 0.189
RTT 1790360954.879 0.113
RTT 1790360955.132 2.873
RTT 1790360955.379 0.109
RTT 1790360955.630 0.195
RTT 1790360955.888 8.390
RTT 1790360956.131 1.782
RTT 1790360956.380 0.254
RTT 1790360956.630 0.178
RTT 1790360956.884 3.768
RTT 1790360957.132 1.684
RTT 1790360957.381 0.107
RTT 1790360957.633 0.184
RTT 1790360957.885 2.451
RTT 1790360958.135 1.889
RTT 1790360958.384 0.309
RTT 1790360958.634 0.112
RTT 1790360958.888 4.536
RTT 1790360959.137 3.700
RTT 1790360959.384 0.241
RTT 1790360959.638 3.549
RTT 1790360959.885 0.519
RTT 1790360960.135 0.186
RTT 1790360960.385 0.322
RTT 1790360960.640 5.213
RTT 1790360960.885 0.083
RTT 1790360961.139 4.277
RTT 1790360961.389 3.679
RTT 1790360961.637 1.911
RTT 1790360961.885 0.127
RTT 1790360962.136 0.123
RTT 1790360962.386 0.195
RTT 1790360962.637 1.344
RTT 1790360962.886 0.075
RTT 1790360963.140 3.840
RTT 1790360963.392 5.757
RTT 1790360963.640 3.990
RTT 1790360963.887 0.273
RTT 1790360964.139 0.208
RTT 1790360964.391 2.038
RTT 1790360964.641 1.943
RTT 1790360964.890 0.282
RTT 1790360965.144 4.227
RTT 1790360965.393 3.686
RTT 1790360965.640 0.130
RTT 1790360965.890 0.109
RTT 1790360966.140 0.120
RTT 1790360966.392 1.614
RTT 1790360966.642 1.005
RTT 1790360966.891 0.081
RTT 1790360967.146 4.720
RTT 1790360967.392 0.954
RTT 1790360967.642 0.994
RTT 1790360967.891 0.077
RTT 1790360968.142 0.179
RTT 1790360968.396 4.388
RTT 1790360968.643 0.814
RTT 1790360968.892 0.214
RTT 1790360969.142 0.078
RTT 1790360969.393 1.170
RTT 1790360969.648 5.646
RTT 1790360969.895 2.441
RTT 1790360970.143 0.318
RTT 1790360970.400 7.097
RTT 1790360970.646 2.775
RTT 1790360970.893 0.083
RTT 1790360971.147 3.647
RTT 1790360971.403 9.709
RTT 1790360971.644 0.245
RTT 1790360971.897 0.378
RTT 1790360972.161 14.432
RTT 1790360972.398 1.699
RTT 1790360972.647 0.095
RTT 1790360972.897 0.174
RTT 1790360973.156 9.109
RTT 1790360973.405 7.806
RTT 1790360973.647 0.132
RTT 1790360973.898 0.183
RTT 1790360974.149 1.881
RTT 1790360974.400 2.301
RTT 1790360974.648 0.113
RTT 1790360974.898 0.159
RTT 1790360975.153 4.464
RTT 1790360975.400 1.782
RTT 1790360975.648 0.068
RTT 1790360975.899 0.198
RTT 1790360976.149 0.207
RTT 1790360976.400 1.479
RTT 1790360976.656 7.259
RTT 1790360976.899 0.184
RTT 1790360977.149 0.139
RTT 1790360977.407 7.596
RTT 1790360977.656 6.368
RTT 1790360977.900 0.145
RTT 1790360978.150 0.122
RTT 1790360978.404 3.976
RTT 1790360978.651 0.895
RTT 1790360978.901 0.165
RTT 1790360979.151 0.060
RTT 1790360979.404 3.029
RTT 1790360979.651 0.104
RTT 1790360979.901 0.309
RTT 1790360980.152 1.213
RTT 1790360980.402 1.262
RTT 1790360980.652 0.101
RTT 1790360980.902 0.177
RTT 1790360981.156 3.892
RTT 1790360981.404 1.687
RTT 1790360981.652 0.147
RTT 1790360981.914 9.893
RTT 1790360982.168 13.641
RTT 1790360982.404 0.086
RTT 1790360982.654 0.208
RTT 1790360982.918 13.134
RTT 1790360983.159 4.895
RTT 1790360983.405 0.244
RTT 1790360983.655 0.061
RTT 1790360983.905 0.228
RTT 1790360984.155 0.062
RTT 1790360984.406 0.346
RTT 1790360984.659 3.453
RTT 1790360984.909 3.193
RTT 1790360985.156 0.151
RTT 1790360985.406 0.388
RTT 1790360985.657 0.108
RTT 1790360985.916 9.581
RTT 1790360986.157 0.083
RTT 1790360986.407 0.091
RTT 1790360986.657 0.179
RTT 1790360986.911 3.257
RTT 1790360987.160 2.563
RTT 1790360987.408 0.294
RTT 1790360987.658 0.105
RTT 1790360987.924 15.971
RTT 1790360988.158 0.126
RTT 1790360988.409 0.338
RTT 1790360988.664 5.068
RTT 1790360988.911 2.637
RTT 1790360989.159 0.153
RTT 1790360989.411 2.158
RTT 1790360989.662 2.680
RTT 1790360989.912 2.669
RTT 1790360990.160 0.157
RTT 1790360990.413 3.363
RTT 1790360990.664 4.121
RTT 1790360990.913 2.675
RTT 1790360991.162 0.305
RTT 1790360991.413 1.298
RTT 1790360991.667 5.149
RTT 1790360991.912 0.144
RTT 1790360992.163 0.394
RTT 1790360992.417 4.156
RTT 1790360992.670 7.451
RTT 1790360992.913 0.117
RTT 1790360993.163 0.106
RTT 1790360993.419 5.944
RTT 1790360993.668 4.913
RTT 1790360993.913 0.156
RTT 1790360994.164 0.349
RTT 1790360994.414 0.229
RTT 1790360994.668 3.925
RTT 1790360994.918 3.647
RTT 1790360995.165 0.290
RTT 1790360995.415 0.062
RTT 1790360995.667 2.347
RTT 1790360995.917 1.708
RTT 1790360996.166 0.371
RTT 1790360996.416 0.381
RTT 1790360996.669 3.036
RTT 1790360996.917 0.855
RTT 1790360997.167 0.181
RTT 1790360997.417 0.338
RTT 1790360997.670 3.186
RTT 1790360997.923 5.677
RTT 1790360998.168 0.133
RTT 1790360998.418 0.178
RTT 1790360998.670 1.882
RTT 1790360998.920 2.157
RTT 1790360999.169 0.193
RTT 1790360999.419 0.194
RTT 1790360999.672 3.229
RTT 1790360999.923 4.360
RTT 1790361000.169 0.088
RTT 1790361000.420 0.219
RTT 1790361000.672 2.352
RTT 1790361000.922 2.442
RTT 1790361001.170 0.076
RTT 1790361001.420 0.156
RTT 1790361001.670 0.078
RTT 1790361001.924 4.221
RTT 1790361002.175 4.395
RTT 1790361002.421 0.091
RTT 1790361002.671 0.347
RTT 1790361002.921 0.140
RTT 1790361003.173 2.215
RTT 1790361003.422 1.252
RTT 1790361003.671 0.084
RTT 1790361003.925 3.109
RTT 1790361004.173 1.600
RTT 1790361004.422 0.147
RTT 1790361004.672 0.091
RTT 1790361004.924 1.828
RTT 1790361005.174 1.949
RTT 1790361005.422 0.133
RTT 1790361005.673 0.147
RTT 1790361005.925 2.198
RTT 1790361006.175 2.857
RTT 1790361006.424 1.111
RTT 1790361006.673 0.134
RTT 1790361006.923 0.278
RTT 1790361007.175 1.227
RTT 1790361007.424 0.138
RTT 1790361007.674 0.453
RTT 1790361007.924 0.074
RTT 1790361008.176 2.127
RTT 1790361008.424 0.083
RTT 1790361008.675 0.355
RTT 1790361008.925 0.084
RTT 1790361009.178 3.029
RTT 1790361009.425 0.089
RTT 1790361009.676 0.492
RTT 1790361009.931 5.305
RTT 1790361010.177 0.925
RTT 1790361010.426 0.144
RTT 1790361010.676 0.163
RTT 1790361010.931 4.053
RTT 1790361011.179 2.876
RTT 1790361011.431 3.760
RTT 1790361011.680 0.377
RTT 1790361011.931 1.276
RTT 1790361012.180 0.274
RTT 1790361012.430 0.277
RTT 1790361012.681 0.193
RTT 1790361012.935 4.084
RTT 1790361013.185 3.865
RTT 1790361013.431 0.496
RTT 1790361013.681 0.164
RTT 1790361013.936 4.842
RTT 1790361014.183 1.838
RTT 1790361014.432 0.139
RTT 1790361014.682 0.140
RTT 1790361014.939 6.935
RTT 1790361015.184 2.310
RTT 1790361015.432 0.083
RTT 1790361015.682 0.070
RTT 1790361015.935 2.479
RTT 1790361016.183 0.792
RTT 1790361016.433 0.067
RTT 1790361016.683 0.374
RTT 1790361016.933 0.303
RTT 1790361017.188 4.740
RTT 1790361017.435 1.325
RTT 1790361017.684 0.155
RTT 1790361017.934 0.054
RTT 1790361018.188 4.622
RTT 1790361018.434 0.138
RTT 1790361018.685 0.322
RTT 1790361018.936 1.620
RTT 1790361019.185 0.193
RTT 1790361019.435 0.167
RTT 1790361019.685 0.203
RTT 1790361019.938 2.358
RTT 1790361020.189 4.108
RTT 1790361020.436 0.169
RTT 1790361020.686 0.124
RTT 1790361020.940 4.043
RTT 1790361021.186 0.086
RTT 1790361021.436 0.183
RTT 1790361021.686 0.077
RTT 1790361021.939 2.825
RTT 1790361022.187 0.070
RTT 1790361022.437 0.171
RTT 1790361022.687 0.081
RTT 1790361022.937 0.104
RTT 1790361023.190 3.342
RTT 1790361023.438 0.280
RTT 1790361023.688 0.363
RTT 1790361023.938 0.289
RTT 1790361024.192 4.202
RTT 1790361024.439 1.310
RTT 1790361024.689 0.187
RTT 1790361024.939 0.050
RTT 1790361025.189 0.555
RTT 1790361025.439 0.295
RTT 1790361025.689 0.287
RTT 1790361025.940 0.421
RTT 1790361026.191 1.316
RTT 1790361026.444 4.566
RTT 1790361026.690 0.223
RTT 1790361026.944 4.008
RTT 1790361027.192 1.482
RTT 1790361027.441 0.211
RTT 1790361027.691 0.344
RTT 1790361027.943 2.047
RTT 1790361028.192 0.675
RTT 1790361028.441 0.119
RTT 1790361028.694 0.174
RTT 1790361028.944 0.406
RTT 1790361029.194 0.110
RTT 1790361029.444 0.220
RTT 1790361029.694 0.076
RTT 1790361029.949 4.678
RTT 1790361030.201 5.960
RTT 1790361030.445 0.180
RTT 1790361030.695 0.150
RTT 1790361030.949 3.272
RTT 1790361031.196 0.732
RTT 1790361031.446 0.222
RTT 1790361031.699 3.162
RTT 1790361031.956 9.970
RTT 1790361032.196 0.088
RTT 1790361032.447 0.715
RTT 1790361032.697 0.084
RTT 1790361032.951 4.526
RTT 1790361033.197 0.117
RTT 1790361033.447 0.192
RTT 1790361033.698 0.185
RTT 1790361033.949 1.407
RTT 1790361034.198 0.164
RTT 1790361034.448 0.214
RTT 1790361034.703 5.172
RTT 1790361034.948 0.100
RTT 1790361035.198 0.132
RTT 1790361035.449 0.153
RTT 1790361035.703 3.646
RTT 1790361035.950 0.548
RTT 1790361036.200 0.172
RTT 1790361036.450 0.075
RTT 1790361036.701 0.618
RTT 1790361036.953 2.605
RTT 1790361037.201 0.135
RTT 1790361037.451 0.175
RTT 1790361037.702 0.275
RTT 1790361037.954 2.944
RTT 1790361038.204 2.497
RTT 1790361038.452 0.132
RTT 1790361038.702 0.142
RTT 1790361038.953 1.286
RTT 1790361039.202 0.071
RTT 1790361039.454 1.419
RTT 1790361039.705 0.350
RTT 1790361039.956 1.217
RTT 1790361040.206 1.336
RTT 1790361040.456 0.268
RTT 1790361040.706 0.057
RTT 1790361040.956 0.410
RTT 1790361041.206 0.158
RTT 1790361041.456 0.332
RTT 1790361041.710 4.047
RTT 1790361041.961 4.666
RTT 1790361042.207 0.359
RTT 1790361042.457 0.467
RTT 1790361042.712 4.866
RTT 1790361042.960 2.806
RTT 1790361043.207 0.128
RTT 1790361043.458 0.434
RTT 1790361043.710 2.095
RTT 1790361043.958 0.077
RTT 1790361044.208 0.311
RTT 1790361044.460 1.441
RTT 1790361044.710 1.241
RTT 1790361044.959 0.196
RTT 1790361045.209 0.300
RTT 1790361045.459 0.075
RTT 1790361045.711 1.899
RTT 1790361045.960 0.192
RTT 1790361046.210 0.254
RTT 1790361046.462 0.135
RTT 1790361046.713 0.932
RTT 1790361046.963 0.065
RTT 1790361047.213 0.171
RTT 1790361047.468 4.630
RTT 1790361047.723 10.386
RTT 1790361047.963 0.175
RTT 1790361048.214 0.176
RTT 1790361048.468 4.588
RTT 1790361048.714 0.089
RTT 1790361048.964 0.192
RTT 1790361049.216 2.109
RTT 1790361049.465 0.761
RTT 1790361049.714 0.091
RTT 1790361049.965 0.153
RTT 1790361050.229 14.615
RTT 1790361050.465 0.079
RTT 1790361050.715 0.120
RTT 1790361050.970 4.921
RTT 1790361051.219 3.604
RTT 1790361051.465 0.099
RTT 1790361051.716 0.180
RTT 1790361051.966 0.086
RTT 1790361052.220 4.041
RTT 1790361052.466 0.079
RTT 1790361052.718 0.308
RTT 1790361052.972 4.329
RTT 1790361053.220 1.804
RTT 1790361053.470 1.515
RTT 1790361053.719 0.155
RTT 1790361053.969 0.373
RTT 1790361054.220 1.250
RTT 1790361054.469 0.108
RTT 1790361054.719 0.302
RTT 1790361054.970 0.328
RTT 1790361055.224 4.441
RTT 1790361055.471 0.960
RTT 1790361055.720 0.247
RTT 1790361055.970 0.071
RTT 1790361056.225 4.534
RTT 1790361056.471 0.123
RTT 1790361056.721 0.111
RTT 1790361056.971 0.077
RTT 1790361057.221 0.177
RTT 1790361057.474 2.965
RTT 1790361057.722 0.182
RTT 1790361057.972 0.234
RTT 1790361058.223 0.300
RTT 1790361058.472 0.066
RTT 1790361058.723 0.079
RTT 1790361058.973 0.079
RTT 1790361059.223 0.072
RTT 1790361059.473 0.257
RTT 1790361059.723 0.298
RTT 1790361059.974 0.308
RTT 1790361060.224 0.090
RTT 1790361060.474 0.231
RTT 1790361060.724 0.205
RTT 1790361060.974 0.328
RTT 1790361061.224 0.054
RTT 1790361061.475 0.342
RTT 1790361061.725 0.145
RTT 1790361061.975 0.267
RTT 1790361062.226 0.292
RTT 1790361062.476 0.068
RTT 1790361062.726 0.363
RTT 1790361062.977 0.390
RTT 1790361063.227 0.309
RTT 1790361063.477 0.060
RTT 1790361063.727 0.063
RTT 1790361063.977 0.356
RTT 1790361064.228 0.391
RTT 1790361064.477 0.084
RTT 1790361064.728 0.169
RTT 1790361064.978 0.153
RTT 1790361065.228 0.166
RTT 1790361065.478 0.099
RTT 1790361065.728 0.180
RTT 1790361065.979 0.068
RTT 1790361066.229 0.244
RTT 1790361066.479 0.131
RTT 1790361066.729 0.081
RTT 1790361066.979 0.236
RTT 1790361067.230 0.749
RTT 1790361067.480 0.357
RTT 1790361067.730 0.094
RTT 1790361067.980 0.062
RTT 1790361068.230 0.058
RTT 1790361068.481 0.147
RTT 1790361068.731 0.132
RTT 1790361068.981 0.158
RTT 1790361069.231 0.093
RTT 1790361069.482 0.363
RTT 1790361069.731 0.064
RTT 1790361069.981 0.124
RTT 1790361070.232 0.068
RTT 1790361070.482 0.069
RTT 1790361070.732 0.131
RTT 1790361070.982 0.055
RTT 1790361071.232 0.070
RTT 1790361071.483 0.354
RTT 1790361071.733 0.333
RTT 1790361071.983 0.085
RTT 1790361072.233 0.065
RTT 1790361072.483 0.063
RTT 1790361072.733 0.085
RTT 1790361072.983 0.065
RTT 1790361073.233 0.067
RTT 1790361073.483 0.070
RTT 1790361073.733 0.098
RTT 1790361073.983 0.079
RTT 1790361074.234 0.072
RTT 1790361074.484 0.150
RTT 1790361074.734 0.154
RTT 1790361074.984 0.069
RTT 1790361075.235 0.884
RTT 1790361075.484 0.085
RTT 1790361075.735 0.179
RTT 1790361075.985 0.292
RTT 1790361076.235 0.087
RTT 1790361076.485 0.110
RTT 1790361076.736 0.194
RTT 1790361076.986 0.273
RTT 1790361077.236 0.234
RTT 1790361077.486 0.214
RTT 1790361077.736 0.290
RTT 1790361077.987 0.181
RTT 1790361078.237 0.148
RTT 1790361078.487 0.262
RTT 1790361078.737 0.223
RTT 1790361078.987 0.170
RTT 1790361079.238 0.300
RTT 1790361079.488 0.208
RTT 1790361079.738 0.090
RTT 1790361079.988 0.172
RTT 1790361080.239 0.119
RTT 1790361080.489 0.297
RTT 1790361080.739 0.271
RTT 1790361080.989 0.349
RTT 1790361081.240 0.333
RTT 1790361081.490 0.187
RTT 1790361081.740 0.150
RTT 1790361081.990 0.099
RTT 1790361082.240 0.277
RTT 1790361082.491 0.382
RTT 1790361082.741 0.270
RTT 1790361082.991 0.063
RTT 1790361083.241 0.168
RTT 1790361083.491 0.159
RTT 1790361083.741 0.178
RTT 1790361083.991 0.110
RTT 1790361084.242 0.054
RTT 1790361084.492 0.256
RTT 1790361084.742 0.197
RTT 1790361084.992 0.050
RTT 1790361085.242 0.069
RTT 1790361085.493 0.139
RTT 1790361085.743 0.456
RTT 1790361085.994 0.601
RTT 1790361086.244 0.429
RTT 1790361086.494 0.112
RTT 1790361086.744 0.094
RTT 1790361086.994 0.133
RTT 1790361087.244 0.120
RTT 1790361087.494 0.339
RTT 1790361087.744 0.183
RTT 1790361087.995 0.346
RTT 1790361088.245 0.073
RTT 1790361088.495 0.083
RTT 1790361088.745 0.148
RTT 1790361088.995 0.183
RTT 1790361089.246 0.185
RTT 1790361089.496 0.081
RTT 1790361089.746 0.055
RTT 1790361089.996 0.372
RTT 1790361090.246 0.091
RTT 1790361090.497 0.342
RTT 1790361090.747 0.088
RTT 1790361090.997 0.337
RTT 1790361091.247 0.185
RTT 1790361091.497 0.256
RTT 1790361091.747 0.120
RTT 1790361091.998 0.277
RTT 1790361092.248 0.374
RTT 1790361092.498 0.176
RTT 1790361092.748 0.139
RTT 1790361092.998 0.079
RTT 1790361093.249 0.227
RTT 1790361093.499 0.289
RTT 1790361093.749 0.132
RTT 1790361093.999 0.295
RTT 1790361094.249 0.094
RTT 1790361094.500 0.135
RTT 1790361094.750 0.152
RTT 1790361095.000 0.175
RTT 1790361095.250 0.058
RTT 1790361095.500 0.263
RTT 1790361095.750 0.184
RTT 1790361096.001 0.238
RTT 1790361096.251 0.079
RTT 1790361096.501 0.353
RTT 1790361096.751 0.168
RTT 1790361097.002 0.358
RTT 1790361097.252 0.102
RTT 1790361097.502 0.291
RTT 1790361097.752 0.281
RTT 1790361098.002 0.160
RTT 1790361098.252 0.071
RTT 1790361098.503 0.329
RTT 1790361098.753 0.347
RTT 1790361099.004 0.342
RTT 1790361099.253 0.068
RTT 1790361099.504 0.198
RTT 1790361099.754 0.057
RTT 1790361100.004 0.141
RTT 1790361100.254 0.325
RTT 1790361100.504 0.055
RTT 1790361100.754 0.076
RTT 1790361101.004 0.066
RTT 1790361101.255 0.137
RTT 1790361101.505 0.108
RTT 1790361101.755 0.145
RTT 1790361102.005 0.161
RTT 1790361102.255 0.322
RTT 1790361102.505 0.062
RTT 1790361102.756 0.231
RTT 1790361103.006 0.287
RTT 1790361103.256 0.327
RTT 1790361103.506 0.089
RTT 1790361103.756 0.201
RTT 1790361104.007 0.282
RTT 1790361104.258 1.121
RTT 1790361104.507 0.096
RTT 1790361104.757 0.064
RTT 1790361105.007 0.054
RTT 1790361105.258 0.316
RTT 1790361105.509 0.084
RTT 1790361105.760 0.105
RTT 1790361106.010 0.066
RTT 1790361106.260 0.154
RTT 1790361106.510 0.069
RTT 1790361106.760 0.061
RTT 1790361107.010 0.076
RTT 1790361107.261 0.344
RTT 1790361107.511 0.107
RTT 1790361107.761 0.051
RTT 1790361108.011 0.057
RTT 1790361108.261 0.079
RTT 1790361108.511 0.086
RTT 1790361108.761 0.089
RTT 1790361109.011 0.145
RTT 1790361109.261 0.067
RTT 1790361109.512 0.227
RTT 1790361109.762 0.079
RTT 1790361110.012 0.243
RTT 1790361110.262 0.183
RTT 1790361110.512 0.063
RTT 1790361110.762 0.067
RTT 1790361111.013 0.108
