TRACER 0
RTT 1790357200.129 0.076
RTT 1790357200.379 0.144
RTT 1790357200.630 0.716
RTT 1790357200.880 0.129
RTT 1790357201.130 0.169
RTT 1790357201.380 0.157
RTT 1790357201.631 0.558
RTT 1790357201.881 0.097
RTT 1790357202.131 0.074
RTT 1790357202.381 0.094
RTT 1790357202.631 0.163
RTT 1790357202.883 1.791
RTT 1790357203.132 0.228
RTT 1790357203.382 0.167
RTT 1790357203.633 0.754
RTT 1790357203.882 0.142
RTT 1790357204.132 0.090
RTT 1790357204.382 0.151
RTT 1790357204.633 0.128
RTT 1790357204.883 0.131
RTT 1790357205.133 0.123
RTT 1790357205.383 0.064
RTT 1790357205.633 0.150
RTT 1790357205.883 0.141
RTT 1790357206.133 0.155
RTT 1790357206.384 0.155
RTT 1790357206.634 0.126
RTT 1790357206.884 0.175
RTT 1790357207.134 0.105
RTT 1790357207.384 0.190
RTT 1790357207.634 0.088
RTT 1790357207.884 0.105
RTT 1790357208.134 0.086
RTT 1790357208.385 0.168
RTT 1790357208.635 0.082
RTT 1790357208.885 0.151
RTT 1790357209.135 0.122
RTT 1790357209.385 0.165
RTT 1790357209.635 0.100
RTT 1790357209.885 0.095
RTT 1790357210.135 0.094
RTT 1790357210.385 0.096
RTT 1790357210.636 0.120
RTT 1790357210.886 0.295
RTT 1790357211.136 0.106
RTT 1790357211.386 0.332
RTT 1790357211.637 0.231
RTT 1790357211.887 0.365
RTT 1790357212.137 0.189
RTT 1790357212.387 0.163
RTT 1790357212.638 0.190
RTT 1790357212.888 0.208
RTT 1790357213.139 0.217
RTT 1790357213.389 0.231
RTT 1790357213.639 0.394
RTT 1790357213.889 0.211
RTT 1790357214.139 0.079
RTT 1790357214.389 0.202
RTT 1790357214.640 0.203
RTT 1790357214.890 0.121
RTT 1790357215.140 0.108
RTT 1790357215.390 0.087
RTT 1790357215.640 0.197
RTT 1790357215.891 0.108
RTT 1790357216.142 0.109
RTT 1790357216.392 0.165
RTT 1790357216.642 0.277
RTT 1790357216.892 0.156
RTT 1790357217.142 0.133
RTT 1790357217.392 0.104
RTT 1790357217.643 0.319
RTT 1790357217.893 0.130
RTT 1790357218.143 0.158
RTT 1790357218.393 0.180
RTT 1790357218.643 0.267
RTT 1790357218.893 0.109
RTT 1790357219.144 0.159
RTT 1790357219.394 0.190
RTT 1790357219.644 0.140
RTT 1790357219.894 0.101
RTT 1790357220.144 0.088
RTT 1790357220.394 0.183
RTT 1790357220.645 0.331
RTT 1790357220.895 0.082
RTT 1790357221.145 0.160
RTT 1790357221.395 0.106
RTT 1790357221.645 0.085
RTT 1790357221.895 0.161
RTT 1790357222.146 0.421
RTT 1790357222.396 0.721
RTT 1790357222.646 0.094
RTT 1790357222.896 0.372
RTT 1790357223.146 0.158
RTT 1790357223.396 0.094
RTT 1790357223.646 0.105
RTT 1790357223.896 0.096
RTT 1790357224.146 0.098
RTT 1790357224.396 0.125
RTT 1790357224.646 0.072
RTT 1790357224.897 0.281
RTT 1790357225.149 2.823
RTT 1790357225.397 0.120
RTT 1790357225.647 0.096
RTT 1790357225.897 0.087
RTT 1790357226.147 0.139
RTT 1790357226.397 0.184
RTT 1790357226.647 0.118
RTT 1790357226.901 0.141
RTT 1790357227.151 0.081
RTT 1790357227.401 0.079
RTT 1790357227.651 0.161
RTT 1790357227.901 0.140
RTT 1790357228.151 0.088
RTT 1790357228.401 0.061
RTT 1790357228.651 0.069
RTT 1790357228.902 0.279
RTT 1790357229.152 0.625
RTT 1790357229.402 0.075
RTT 1790357229.652 0.066
RTT 1790357229.902 0.108
RTT 1790357230.152 0.158
RTT 1790357230.402 0.061
RTT 1790357230.652 0.074
RTT 1790357230.902 0.073
RTT 1790357231.152 0.072
RTT 1790357231.403 0.072
RTT 1790357231.653 0.079
RTT 1790357231.903 0.067
RTT 1790357232.153 0.082
RTT 1790357232.403 0.076
RTT 1790357232.653 0.106
RTT 1790357232.903 0.138
RTT 1790357233.153 0.063
RTT 1790357233.404 0.208
RTT 1790357233.654 0.320
RTT 1790357233.905 0.198
RTT 1790357234.155 0.075
RTT 1790357234.405 0.077
RTT 1790357234.655 0.073
RTT 1790357234.905 0.119
RTT 1790357235.156 0.433
RTT 1790357235.405 0.060
RTT 1790357235.657 0.134
RTT 1790357235.907 0.093
RTT 1790357236.160 3.289
RTT 1790357236.407 0.083
RTT 1790357236.657 0.075
RTT 1790357236.907 0.078
RTT 1790357237.157 0.142
RTT 1790357237.408 0.072
RTT 1790357237.658 0.084
RTT 1790357237.908 0.108
RTT 1790357238.158 0.072
RTT 1790357238.408 0.112
RTT 1790357238.658 0.101
RTT 1790357238.908 0.140
RTT 1790357239.158 0.173
RTT 1790357239.409 0.248
RTT 1790357239.659 0.098
RTT 1790357239.909 0.123
RTT 1790357240.159 0.136
RTT 1790357240.410 0.455
RTT 1790357240.660 0.080
RTT 1790357240.910 0.143
RTT 1790357241.160 0.132
RTT 1790357241.410 0.201
RTT 1790357241.661 0.152
RTT 1790357241.911 0.102
RTT 1790357242.162 0.160
RTT 1790357242.412 0.261
RTT 1790357242.662 0.188
RTT 1790357242.912 0.103
RTT 1790357243.163 0.090
RTT 1790357243.413 0.151
RTT 1790357243.663 0.188
RTT 1790357243.913 0.116
RTT 1790357244.164 0.162
RTT 1790357244.414 0.305
RTT 1790357244.664 0.097
RTT 1790357244.915 0.136
RTT 1790357245.165 0.139
RTT 1790357245.415 0.113
RTT 1790357245.665 0.314
RTT 1790357245.915 0.172
RTT 1790357246.166 0.246
RTT 1790357246.416 0.294
RTT 1790357246.666 0.137
RTT 1790357246.916 0.122
RTT 1790357247.167 0.147
RTT 1790357247.417 0.185
RTT 1790357247.667 0.171
RTT 1790357247.917 0.192
RTT 1790357248.168 0.637
RTT 1790357248.418 0.319
RTT 1790357248.668 0.338
RTT 1790357248.918 0.151
RTT 1790357249.168 0.150
RTT 1790357249.418 0.224
RTT 1790357249.669 0.335
RTT 1790357249.919 0.157
RTT 1790357250.169 0.102
RTT 1790357250.419 0.229
RTT 1790357250.670 0.526
RTT 1790357250.920 0.138
RTT 1790357251.170 0.123
RTT 1790357251.420 0.159
RTT 1790357251.670 0.163
RTT 1790357251.921 0.206
RTT 1790357252.171 0.279
RTT 1790357252.421 0.139
RTT 1790357252.671 0.382
RTT 1790357252.921 0.214
RTT 1790357253.172 0.369
RTT 1790357253.422 0.578
RTT 1790357253.672 0.157
RTT 1790357253.922 0.108
RTT 1790357254.172 0.131
RTT 1790357254.422 0.303
RTT 1790357254.672 0.105
RTT 1790357254.923 0.241
RTT 1790357255.173 0.141
RTT 1790357255.425 1.754
RTT 1790357255.674 0.310
RTT 1790357255.925 0.700
RTT 1790357256.174 0.199
RTT 1790357256.425 0.255
RTT 1790357256.675 0.301
RTT 1790357256.925 0.145
RTT 1790357257.175 0.114
RTT 1790357257.427 0.335
RTT 1790357257.677 0.173
RTT 1790357257.927 0.188
RTT 1790357258.177 0.196
RTT 1790357258.427 0.096
RTT 1790357258.677 0.174
RTT 1790357258.927 0.108
RTT 1790357259.178 0.200
RTT 1790357259.428 0.169
RTT 1790357259.679 1.179
RTT 1790357259.928 0.176
RTT 1790357260.178 0.109
RTT 1790357260.428 0.163
RTT 1790357260.678 0.108
RTT 1790357260.929 0.140
RTT 1790357261.179 0.132
RTT 1790357261.429 0.166
RTT 1790357261.679 0.160
RTT 1790357261.929 0.263
RTT 1790357262.179 0.143
RTT 1790357262.430 0.382
RTT 1790357262.680 0.231
RTT 1790357262.930 0.310
RTT 1790357263.180 0.348
RTT 1790357263.431 0.517
RTT 1790357263.681 0.121
RTT 1790357263.931 0.195
RTT 1790357264.181 0.293
RTT 1790357264.432 0.284
RTT 1790357264.682 0.180
RTT 1790357264.932 0.144
RTT 1790357265.182 0.153
RTT 1790357265.433 0.337
RTT 1790357265.688 5.991
RTT 1790357265.933 0.307
RTT 1790357266.183 0.365
RTT 1790357266.433 0.111
RTT 1790357266.683 0.144
RTT 1790357266.933 0.137
RTT 1790357267.183 0.111
RTT 1790357267.434 0.208
RTT 1790357267.684 0.298
RTT 1790357267.937 2.996
RTT 1790357268.184 0.124
RTT 1790357268.434 0.083
RTT 1790357268.685 0.247
RTT 1790357268.935 0.149
RTT 1790357269.185 0.128
RTT 1790357269.435 0.264
RTT 1790357269.686 0.457
RTT 1790357269.935 0.096
RTT 1790357270.186 0.097
RTT 1790357270.438 2.468
RTT 1790357270.686 0.092
RTT 1790357270.936 0.090
RTT 1790357271.186 0.224
RTT 1790357271.438 1.592
RTT 1790357271.686 0.095
RTT 1790357271.939 3.065
RTT 1790357272.187 0.357
RTT 1790357272.437 0.080
RTT 1790357272.687 0.477
RTT 1790357272.937 0.094
RTT 1790357273.188 0.496
RTT 1790357273.438 0.215
RTT 1790357273.688 0.212
RTT 1790357273.938 0.226
RTT 1790357274.188 0.121
RTT 1790357274.438 0.106
RTT 1790357274.689 0.126
RTT 1790357274.939 0.169
RTT 1790357275.189 0.102
RTT 1790357275.439 0.146
RTT 1790357275.690 0.926
RTT 1790357275.939 0.132
RTT 1790357276.189 0.133
RTT 1790357276.440 0.098
RTT 1790357276.690 0.103
RTT 1790357276.940 0.108
RTT 1790357277.190 0.269
RTT 1790357277.440 0.100
RTT 1790357277.690 0.100
RTT 1790357277.940 0.114
RTT 1790357278.190 0.103
RTT 1790357278.440 0.088
RTT 1790357278.691 0.102
RTT 1790357278.941 0.109
RTT 1790357279.191 0.350
RTT 1790357279.441 0.358
RTT 1790357279.691 0.114
RTT 1790357279.942 0.317
RTT 1790357280.192 0.615
RTT 1790357280.442 0.097
RTT 1790357280.692 0.142
RTT 1790357280.942 0.089
RTT 1790357281.192 0.092
RTT 1790357281.442 0.125
RTT 1790357281.692 0.113
RTT 1790357281.943 0.165
RTT 1790357282.193 0.086
RTT 1790357282.444 0.558
RTT 1790357282.693 0.113
RTT 1790357282.943 0.080
RTT 1790357283.194 0.117
RTT 1790357283.446 2.023
RTT 1790357283.694 0.122
RTT 1790357283.945 0.689
RTT 1790357284.194 0.091
RTT 1790357284.444 0.078
RTT 1790357284.694 0.123
RTT 1790357284.945 0.089
RTT 1790357285.195 0.134
RTT 1790357285.445 0.088
RTT 1790357285.695 0.089
RTT 1790357285.945 0.210
RTT 1790357286.195 0.090
RTT 1790357286.446 0.192
RTT 1790357286.696 0.802
RTT 1790357286.946 0.208
RTT 1790357287.196 0.100
RTT 1790357287.446 0.224
RTT 1790357287.696 0.091
RTT 1790357287.946 0.097
RTT 1790357288.196 0.088
RTT 1790357288.447 0.093
RTT 1790357288.697 0.105
RTT 1790357288.947 0.077
RTT 1790357289.197 0.104
RTT 1790357289.447 0.089
RTT 1790357289.697 0.111
RTT 1790357289.948 0.317
RTT 1790357290.198 0.092
RTT 1790357290.448 0.217
RTT 1790357290.698 0.074
RTT 1790357290.949 0.531
RTT 1790357291.199 0.103
RTT 1790357291.449 0.088
RTT 1790357291.699 0.107
RTT 1790357291.949 0.104
RTT 1790357292.199 0.077
RTT 1790357292.450 1.397
RTT 1790357292.699 0.096
RTT 1790357292.949 0.096
RTT 1790357293.200 0.093
RTT 1790357293.450 0.450
RTT 1790357293.700 0.104
RTT 1790357293.950 0.160
RTT 1790357294.200 0.117
RTT 1790357294.450 0.087
RTT 1790357294.701 0.191
RTT 1790357294.951 0.094
RTT 1790357295.201 0.131
RTT 1790357295.451 0.078
RTT 1790357295.706 0.183
RTT 1790357295.956 0.172
RTT 1790357296.206 0.536
RTT 1790357296.456 0.120
RTT 1790357296.708 2.061
RTT 1790357296.956 0.264
RTT 1790357297.206 0.133
RTT 1790357297.456 0.092
RTT 1790357297.707 0.161
RTT 1790357297.957 0.100
RTT 1790357298.207 0.165
RTT 1790357298.457 0.102
RTT 1790357298.707 0.109
RTT 1790357298.957 0.115
RTT 1790357299.207 0.115
RTT 1790357299.458 0.094
RTT 1790357299.708 0.126
RTT 1790357299.958 0.100
RTT 1790357300.208 0.146
RTT 1790357300.458 0.102
RTT 1790357300.708 0.124
RTT 1790357300.959 0.147
RTT 1790357301.209 0.129
RTT 1790357301.460 1.102
RTT 1790357301.709 0.111
RTT 1790357301.959 0.098
RTT 1790357302.209 0.446
RTT 1790357302.459 0.094
RTT 1790357302.709 0.101
RTT 1790357302.960 0.111
RTT 1790357303.210 0.097
RTT 1790357303.460 0.097
RTT 1790357303.710 0.116
RTT 1790357303.960 0.119
RTT 1790357304.210 0.105
RTT 1790357304.460 0.109
RTT 1790357304.710 0.114
RTT 1790357304.961 0.111
RTT 1790357305.212 0.761
RTT 1790357305.461 0.093
RTT 1790357305.712 0.114
RTT 1790357305.962 0.236
RTT 1790357306.212 0.158
RTT 1790357306.462 0.158
RTT 1790357306.712 0.096
RTT 1790357306.962 0.107
RTT 1790357307.213 0.285
RTT 1790357307.463 0.124
RTT 1790357307.713 0.235
RTT 1790357307.963 0.106
RTT 1790357308.213 0.095
RTT 1790357308.465 0.113
RTT 1790357308.715 0.084
RTT 1790357308.967 1.602
RTT 1790357309.216 0.853
RTT 1790357309.466 0.958
RTT 1790357309.716 0.697
RTT 1790357309.966 0.076
RTT 1790357310.216 0.097
RTT 1790357310.466 0.441
RTT 1790357310.716 0.114
RTT 1790357310.966 0.094
RTT 1790357311.216 0.123
RTT 1790357311.467 0.091
RTT 1790357311.717 0.109
RTT 1790357311.967 0.080
RTT 1790357312.217 0.149
RTT 1790357312.467 0.093
RTT 1790357312.717 0.088
RTT 1790357312.967 0.087
RTT 1790357313.217 0.177
RTT 1790357313.468 0.114
RTT 1790357313.718 0.487
RTT 1790357313.968 0.114
RTT 1790357314.218 0.089
RTT 1790357314.468 0.120
RTT 1790357314.718 0.101
RTT 1790357314.968 0.101
RTT 1790357315.219 0.104
RTT 1790357315.469 0.282
RTT 1790357315.719 0.087
RTT 1790357315.969 0.103
RTT 1790357316.219 0.143
RTT 1790357316.469 0.103
RTT 1790357316.719 0.076
RTT 1790357316.970 0.087
RTT 1790357317.222 1.976
RTT 1790357317.471 1.297
RTT 1790357317.721 1.527
RTT 1790357317.970 0.076
RTT 1790357318.221 0.928
RTT 1790357318.470 0.214
RTT 1790357318.721 1.052
RTT 1790357318.971 0.427
RTT 1790357319.222 0.237
RTT 1790357319.472 0.299
RTT 1790357319.722 0.128
RTT 1790357319.972 0.121
RTT 1790357320.222 0.090
