TRACER 29525
RTT 1790357272.054 2.133
RTT 1790357272.302 0.139
RTT 1790357272.553 1.731
RTT 1790357272.802 0.144
RTT 1790357273.053 0.097
RTT 1790357273.303 0.563
RTT 1790357273.553 0.094
RTT 1790357273.803 0.105
RTT 1790357274.054 0.091
RTT 1790357274.304 0.082
RTT 1790357274.554 0.075
RTT 1790357274.804 0.084
RTT 1790357275.054 0.092
RTT 1790357275.304 0.136
RTT 1790357275.554 0.093
RTT 1790357275.805 0.085
RTT 1790357276.055 0.197
RTT 1790357276.306 1.535
RTT 1790357276.555 0.149
RTT 1790357276.806 0.101
RTT 1790357277.056 0.072
RTT 1790357277.312 5.409
RTT 1790357277.558 0.739
RTT 1790357277.807 0.083
RTT 1790357278.058 0.105
RTT 1790357278.308 0.164
RTT 1790357278.558 0.096
RTT 1790357278.808 0.117
RTT 1790357279.058 0.075
RTT 1790357279.308 0.094
RTT 1790357279.558 0.120
RTT 1790357279.808 0.077
RTT 1790357280.059 0.082
RTT 1790357280.309 0.096
RTT 1790357280.559 0.179
RTT 1790357280.809 0.268
RTT 1790357281.059 0.223
RTT 1790357281.309 0.120
RTT 1790357281.559 0.131
RTT 1790357281.810 0.097
RTT 1790357282.060 0.189
RTT 1790357282.310 0.195
RTT 1790357282.560 0.100
RTT 1790357282.810 0.183
RTT 1790357283.060 0.099
RTT 1790357283.311 0.116
RTT 1790357283.561 0.171
RTT 1790357283.811 0.219
RTT 1790357284.061 0.071
RTT 1790357284.311 0.069
RTT 1790357284.561 0.093
RTT 1790357284.811 0.094
RTT 1790357285.061 0.099
RTT 1790357285.312 0.119
RTT 1790357285.562 0.092
RTT 1790357285.812 0.068
RTT 1790357286.062 0.223
RTT 1790357286.312 0.084
RTT 1790357286.563 0.405
RTT 1790357286.812 0.084
RTT 1790357287.063 0.707
RTT 1790357287.313 0.305
RTT 1790357287.564 1.089
RTT 1790357287.813 0.090
RTT 1790357288.063 0.081
RTT 1790357288.314 0.086
RTT 1790357288.564 0.104
RTT 1790357288.814 0.084
RTT 1790357289.064 0.067
RTT 1790357289.314 0.094
RTT 1790357289.566 2.023
RTT 1790357289.814 0.083
RTT 1790357290.066 0.074
RTT 1790357290.316 0.141
RTT 1790357290.566 0.109
RTT 1790357290.816 0.077
RTT 1790357291.066 0.104
RTT 1790357291.317 0.117
RTT 1790357291.567 0.271
RTT 1790357291.817 0.168
RTT 1790357292.067 0.153
RTT 1790357292.317 0.110
RTT 1790357292.568 0.150
