# mem-guard start x3=15197 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=6461
1790359763.725323849 mem_available_mb=4748 swap_used_mb=6236 x3_rss_mb=213 x3_swap_mb=0
1790359764.249855568 mem_available_mb=4751 swap_used_mb=6236 x3_rss_mb=213 x3_swap_mb=0
1790359764.777798068 mem_available_mb=4751 swap_used_mb=6236 x3_rss_mb=213 x3_swap_mb=0
1790359765.311455619 mem_available_mb=4742 swap_used_mb=6236 x3_rss_mb=213 x3_swap_mb=0
1790359765.844239369 mem_available_mb=4741 swap_used_mb=6236 x3_rss_mb=213 x3_swap_mb=0
1790359766.371357963 mem_available_mb=4748 swap_used_mb=6236 x3_rss_mb=213 x3_swap_mb=0
1790359766.910885775 mem_available_mb=4749 swap_used_mb=6236 x3_rss_mb=213 x3_swap_mb=0
1790359767.433580983 mem_available_mb=4742 swap_used_mb=6236 x3_rss_mb=213 x3_swap_mb=0
1790359767.955247650 mem_available_mb=4741 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359768.478976295 mem_available_mb=4748 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359769.007114316 mem_available_mb=4749 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359769.529754472 mem_available_mb=4743 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359770.061957128 mem_available_mb=4748 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359770.586200565 mem_available_mb=4745 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359771.118083169 mem_available_mb=4745 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359771.645718742 mem_available_mb=4745 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359772.173187231 mem_available_mb=4740 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359772.700603012 mem_available_mb=4743 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359773.228904262 mem_available_mb=4747 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359773.759166502 mem_available_mb=4744 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359774.294294939 mem_available_mb=4743 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359774.818596918 mem_available_mb=4744 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359775.344154157 mem_available_mb=4750 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359775.876097959 mem_available_mb=4749 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359776.403328844 mem_available_mb=4752 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359776.930393219 mem_available_mb=4751 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359777.462376969 mem_available_mb=4751 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359777.986369260 mem_available_mb=4748 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359778.512706656 mem_available_mb=4747 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359779.038313479 mem_available_mb=4752 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359779.565229260 mem_available_mb=4750 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359780.093569780 mem_available_mb=4750 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359780.622530145 mem_available_mb=4749 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
1790359781.147342905 mem_available_mb=4746 swap_used_mb=6235 x3_rss_mb=213 x3_swap_mb=0
