TRACER 0
RTT 1790329311.989 4.517
RTT 1790329312.237 2.245
RTT 1790329312.489 4.377
RTT 1790329312.736 0.925
RTT 1790329312.993 7.799
RTT 1790329313.236 0.150
RTT 1790329313.489 3.383
RTT 1790329313.739 3.207
RTT 1790329313.992 6.178
RTT 1790329314.236 0.115
RTT 1790329314.488 2.169
RTT 1790329314.741 4.352
RTT 1790329314.987 0.572
RTT 1790329315.239 2.392
RTT 1790329315.487 0.309
RTT 1790329315.739 2.312
RTT 1790329315.987 0.081
RTT 1790329316.244 6.888
RTT 1790329316.489 1.592
RTT 1790329316.738 0.375
RTT 1790329316.992 4.525
RTT 1790329317.238 0.154
RTT 1790329317.492 4.282
RTT 1790329317.740 2.013
RTT 1790329317.992 3.973
RTT 1790329318.244 4.729
RTT 1790329318.492 0.367
RTT 1790329318.742 0.213
RTT 1790329318.992 0.138
RTT 1790329319.247 4.306
RTT 1790329319.496 3.268
RTT 1790329319.745 2.805
RTT 1790329319.997 4.072
RTT 1790329320.243 0.216
RTT 1790329320.493 0.139
RTT 1790329320.744 0.819
RTT 1790329320.997 3.407
RTT 1790329321.244 0.330
RTT 1790329321.494 0.270
RTT 1790329321.744 0.142
RTT 1790329321.994 0.101
RTT 1790329322.245 0.331
RTT 1790329322.495 0.211
RTT 1790329322.745 0.128
RTT 1790329322.995 0.085
RTT 1790329323.246 0.413
RTT 1790329323.496 0.227
RTT 1790329323.746 0.197
RTT 1790329323.996 0.391
RTT 1790329324.247 0.553
RTT 1790329324.497 0.288
RTT 1790329324.747 0.145
RTT 1790329324.997 0.219
RTT 1790329325.247 0.134
RTT 1790329325.497 0.196
RTT 1790329325.748 0.356
RTT 1790329325.998 0.176
RTT 1790329326.249 0.222
RTT 1790329326.499 0.106
RTT 1790329326.749 0.095
RTT 1790329326.999 0.158
RTT 1790329327.249 0.288
RTT 1790329327.500 0.495
RTT 1790329327.750 0.194
RTT 1790329328.000 0.289
RTT 1790329328.250 0.158
RTT 1790329328.500 0.336
RTT 1790329328.750 0.110
RTT 1790329329.000 0.100
RTT 1790329329.251 0.217
RTT 1790329329.501 0.314
RTT 1790329329.751 0.146
RTT 1790329330.001 0.085
RTT 1790329330.252 0.249
RTT 1790329330.502 0.165
RTT 1790329330.752 0.254
RTT 1790329331.002 0.278
RTT 1790329331.253 0.401
RTT 1790329331.504 0.824
RTT 1790329331.753 0.171
RTT 1790329332.004 0.271
RTT 1790329332.254 0.174
RTT 1790329332.504 0.191
RTT 1790329332.754 0.152
RTT 1790329333.004 0.100
RTT 1790329333.254 0.140
RTT 1790329333.505 0.277
RTT 1790329333.755 0.218
RTT 1790329334.005 0.110
RTT 1790329334.256 1.297
RTT 1790329334.505 0.102
RTT 1790329334.755 0.154
RTT 1790329335.005 0.086
RTT 1790329335.255 0.088
RTT 1790329335.506 0.135
RTT 1790329335.756 0.184
RTT 1790329336.006 0.248
RTT 1790329336.256 0.148
RTT 1790329336.506 0.106
RTT 1790329336.756 0.075
RTT 1790329337.007 0.089
RTT 1790329337.257 0.077
RTT 1790329337.507 0.190
RTT 1790329337.757 0.203
RTT 1790329338.007 0.107
RTT 1790329338.257 0.094
RTT 1790329338.508 0.205
RTT 1790329338.758 0.117
RTT 1790329339.008 0.083
RTT 1790329339.258 0.103
RTT 1790329339.508 0.172
RTT 1790329339.758 0.085
RTT 1790329340.009 0.241
RTT 1790329340.259 0.249
RTT 1790329340.509 0.090
RTT 1790329340.759 0.177
RTT 1790329341.009 0.174
RTT 1790329341.259 0.188
RTT 1790329341.510 0.666
RTT 1790329341.760 0.335
RTT 1790329342.010 0.325
RTT 1790329342.260 0.189
RTT_DEAD 1790329342.511
