=== poll 1790329149.169032038
8333333
84639589437712	84639602117972	84639589362399
84639599940264	84639618785472	84639599848857
84639607821774	84639627117711	84639607728493
84639613891722	84639635449482	84639613829743
84639624884326	84639643782451	84639624786670
84639637993649	84639652114639	84639637903649
84639648695732	84639660446930	84639648632660
84639659110785	84639677110211	84639659039639
84639669498024	84639685441097	84639669400785
84639676356097	84639693771044	84639676264378
84639684234587	84639702102815	84639684155837
84639695491826	84639710433075	84639695428284
84639700776670	84639718764742	84639700718076
84639772507712	84639785424899	84639772423545
84639782855107	84639793758857	84639782788232
84639788306045	84639802093232	84639788247659
84639798814795	84639810426930	84639798749587
84639808896722	84639827093805	84639808836201
84639813942972	84639835428180	84639813897920
84639818618284	84639843760420	84639818214378
84639837423753	84639852091826	84639837357451
84639842975784	84639860423752	84639842918441
84639857375784	84639868754898	84639857281409
84639864231670	84639877085316	84639864162347
84639871805784	84639885416096	84639871722972
84639877579378	84639893747295	84639877528284
84639887871514	84639902077087	84639887805264
84639898373441	84639910406826	84639898309014
84639904335941	84639918738336	84639904282920
84639914319691	84639927067763	84639914262399
84639925217295	84639943726304	84639925130732
84639936276357	84639952055784	84639936212086
84639947056201	84639960385420	84639946977451
84639952787555	84639968716252	84639952712243
84639967248493	84639985379013	84639967156774
84639977847399	84639993709691	84639977769066
84639988940107	84640002043649	84639988876201
84639998831878	84640010377711	84639998771826
84640004497191	84640018708284	84640004443076
84640009488441	84640027039690	84640009435472
84640028268024	84640043705419	84640028182711
84640039896357	84640052037658	84640039802399
84640046038961	84640060370888	84640045970316
84640056460784	84640068704846	84640056402347
84640061925628	84640077037607	84640061870107
84640066919222	84640085368961	84640066863232
84640080038284	84640093700784	84640079947764
84640091250993	84640102032450	84640091177191
84640102598441	84640118697034	84640102522503
84640113800055	84640127028597	84640113736618
84640124676461	84640135361825	84640124591201
84640130339118	9223372036854775807	84640130285159

=== poll 1790329156.524246671
8333333
84641122050419	84641135089013	84641121964794
84641134732034	84641151742815	84641134642346
84641143097971	84641160070419	84641143008180
84641158745576	84641176725784	84641158666096
84641164479482	84641185055940	84641164417451
84641169960419	84641193386096	84641169901513
84641179928701	84641201715679	84641179870107
84641185469221	84641210044898	84641185415315
84641199826982	84641218374950	84641199733544
84641204906774	84641226706565	84641204865263
84641214895263	84641235038075	84641214837503
84641227096721	84641243368387	84641227011357
84641233762398	84641251697867	84641233692346
84641245577346	84641260028596	84641245500888
84641256715940	84641268359013	84641256639846
84641269253492	84641285015627	84641269165992
84641282471826	84641293344377	84641282371826
84641291145732	84641310000836	84641291076253
84641303305888	84641318329586	84641303217346
84641310415263	84641326658232	84641310226826
84641320174846	84641334987189	84641320114534
84641325513648	84641343315835	84641325456878
84641345997086	84641359973231	84641345912607
84641358085628	84641376632086	84641357988805
84641371599065	84641384961617	84641371506357
84641382102607	84641393293335	84641382033544
84641387593961	84641401625991	84641387534742
84641392509378	84641409957918	84641392445523
84641405252607	84641418291356	84641405190940
84641410335888	84641426624742	84641410273284
84641490251461	84641501615106	84641490156409
84641497399430	84641509948335	84641497330732
84641502898388	84641518280523	84641502777711
84641511757138	84641526612606	84641511690575
84641516378700	84641534946148	84641516322711
84641535105680	84641551610627	84641535009378
84641542418388	84641559944689	84641542324742
84641561837242	84641576614846	84641561776982
84641566887346	84641584951304	84641566823492
84641580497763	84641593286929	84641580440836
84641590983857	84641609956461	84641590902138
84641604698284	84641618289794	84641604598232
84641616757086	84641634954533	84641616644378
84641629755315	84641643287658	84641629663961
84641641947034	84641659953388	84641641861825
84641654738700	84641668286877	84641654643544
84641663363961	84641676620732	84641663259430
84641668889534	84641684954013	84641668832450
84641682570836	84641693288648	84641682500315
84641693181148	84641709951461	84641693088700
84641706980419	84641718282294	84641706878805
84641714248857	84641726612971	84641714180523
84641725769065	84641743272554	84641725666669
84641733226982	84641751604534	84641733138909
84641745461825	84641759938388	84641745359846
84641752523909	84641768272607	84641752431930
84641771692659	84641784936668	84641771598232
84641783593388	84641801605054	84641783527555
84641789147242	84641809938023	84641789096513
84641799553440	84641818270367	84641799465575
84641805534169	84641826603387	84641805474117
84641817219325	84641834935992	84641817112398
84641831020107	84641843269169	84641830926461
84641843728440	84641859935315	84641843635471
84641851736669	84641868267086	84641851647034
84641867716044	84641884933960	84641867507398
84641880600784	84641893268231	84641880496982
84641892709846	84641909937971	84641892606148
84641900656357	84641918272970	84641900355107
84641906229221	84641926607085	84641906169273
84641916985419	84641934941825	84641916918596
84641928640263	84641943276512	84641928461773
84641943318440	84641959944273	84641943209794
84641962317034	84641976607867	84641962220159
84641970043179	84641984940054	84641969963857
84641981591877	84641993272086	84641981516617
84641987494429	84642001602710	84641987437711
84641992486200	84642009934429	84641992431461
84642005773700	84642018265210	84642005710732
84642011769950	84642026596304	84642011693544
84642022018596	84642034927710	84642021960992
84642114183596	84642126571981	84642114085679
84642124712346	84642143234065	84642124635263
84642138516252	84642151565002	84642138451513
84642148508284	84642159895783	84642148442971
84642153504429	84642168224377	84642153436304
84642163810784	84642176553648	84642163749169
84642168768388	84642184885992	84642168709638
84642181933179	84642193217502	84642181854013
84642198221929	84642209880679	84642198151721
84642204085992	84642218212554	84642204037190
84642214012086	84642226543648	84642213956044
84642220240367	84642234874897	84642220158596
84642226770679	84642243206147	84642226720888
84642242475419	84642259864846	84642242397971
84642254743752	84642268195835	84642254666825
84642260910315	84642276527815	84642260836304
84642270918700	84642284861251	84642270834794
84642276680106	84642293194013	84642276633544
84642290858336	84642309855314	84642290764273
