# mem-guard start x3=23806 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=6155
1790230411.489761590 mem_available_mb=4116 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230412.026261121 mem_available_mb=4115 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230412.555422995 mem_available_mb=4113 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230413.111329089 mem_available_mb=4108 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230413.649489245 mem_available_mb=4075 swap_used_mb=6295 x3_rss_mb=215 x3_swap_mb=0
1790230414.188274505 mem_available_mb=4074 swap_used_mb=6295 x3_rss_mb=215 x3_swap_mb=0
1790230414.766550182 mem_available_mb=4078 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230415.303936953 mem_available_mb=4084 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230415.842898619 mem_available_mb=4082 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230416.387460963 mem_available_mb=4089 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230416.942150910 mem_available_mb=4087 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230417.479242525 mem_available_mb=4094 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230418.021144400 mem_available_mb=4092 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230418.569468774 mem_available_mb=4092 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230419.115553097 mem_available_mb=4085 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230419.664702524 mem_available_mb=4083 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230420.196774711 mem_available_mb=4083 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230420.754043773 mem_available_mb=4084 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230421.302007263 mem_available_mb=4082 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230421.844156169 mem_available_mb=4124 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230422.409100648 mem_available_mb=4130 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230422.945845752 mem_available_mb=4129 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230423.494406220 mem_available_mb=4140 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230424.032158824 mem_available_mb=4154 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230424.592461324 mem_available_mb=4143 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230425.153328616 mem_available_mb=4143 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230425.716554240 mem_available_mb=4140 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230426.281791896 mem_available_mb=4141 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230426.817267365 mem_available_mb=4139 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230427.347214083 mem_available_mb=4137 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230427.922126323 mem_available_mb=4132 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230428.509352312 mem_available_mb=4132 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230429.050835281 mem_available_mb=4146 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230429.590945020 mem_available_mb=4142 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230430.155770853 mem_available_mb=4145 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230430.701580280 mem_available_mb=4143 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230431.261278926 mem_available_mb=4137 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230431.800479811 mem_available_mb=4136 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230432.345581998 mem_available_mb=4171 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230432.880113821 mem_available_mb=4168 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230433.416524602 mem_available_mb=4170 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230433.968512987 mem_available_mb=4165 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230434.522524185 mem_available_mb=4158 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230435.061792466 mem_available_mb=4155 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230435.605491320 mem_available_mb=4154 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
