TRACER 15010
RTT 1790324312.054 0.233
RTT 1790324312.304 0.163
RTT 1790324312.554 0.121
RTT 1790324312.805 0.124
RTT 1790324313.055 0.113
RTT 1790324313.305 0.162
RTT 1790324313.555 0.197
RTT 1790324313.805 0.193
RTT 1790324314.055 0.104
RTT 1790324314.306 0.141
RTT 1790324314.556 0.070
RTT 1790324314.806 0.073
RTT 1790324315.056 0.076
RTT 1790324315.306 0.053
RTT 1790324315.556 0.058
RTT 1790324315.806 0.063
RTT 1790324316.056 0.057
RTT 1790324316.306 0.049
RTT 1790324316.556 0.048
RTT 1790324316.806 0.049
RTT 1790324317.057 0.060
RTT 1790324317.307 0.118
RTT 1790324317.557 0.072
RTT 1790324317.807 0.046
RTT 1790324318.057 0.047
RTT 1790324318.307 0.047
RTT 1790324318.557 0.047
RTT 1790324318.807 0.130
RTT 1790324319.057 0.051
RTT 1790324319.308 0.111
RTT 1790324319.558 0.048
RTT 1790324319.808 0.052
RTT 1790324320.058 0.105
RTT 1790324320.308 0.043
RTT 1790324320.558 0.055
RTT 1790324320.808 0.052
RTT 1790324321.058 0.058
RTT 1790324321.308 0.049
RTT 1790324321.558 0.061
RTT 1790324321.809 0.059
RTT 1790324322.059 0.049
RTT 1790324322.309 0.075
RTT 1790324322.560 0.060
RTT 1790324322.810 0.046
RTT 1790324323.060 0.052
RTT 1790324323.310 0.058
RTT 1790324323.560 0.054
RTT 1790324323.810 0.061
RTT 1790324324.061 0.045
RTT 1790324324.311 0.146
RTT 1790324324.561 0.230
RTT 1790324324.811 0.058
RTT 1790324325.061 0.133
RTT 1790324325.311 0.169
RTT 1790324325.562 0.133
RTT 1790324325.813 0.314
RTT 1790324326.064 0.333
RTT 1790324326.314 0.346
RTT 1790324326.564 0.336
RTT 1790324326.814 0.068
RTT 1790324327.064 0.090
RTT 1790324327.315 0.321
RTT 1790324327.564 0.100
RTT 1790324327.815 0.168
RTT 1790324328.065 0.056
RTT 1790324328.315 0.119
RTT 1790324328.565 0.210
RTT 1790324328.815 0.157
RTT 1790324329.066 0.300
RTT 1790324329.316 0.055
RTT 1790324329.566 0.149
RTT 1790324329.816 0.166
RTT 1790324330.066 0.055
RTT 1790324330.317 0.268
RTT 1790324330.567 0.305
RTT 1790324330.817 0.135
RTT 1790324331.067 0.148
RTT 1790324331.317 0.085
RTT 1790324331.567 0.158
RTT 1790324331.818 0.155
RTT 1790324332.068 0.311
RTT 1790324332.318 0.249
RTT 1790324332.568 0.184
RTT 1790324332.820 0.208
RTT 1790324333.070 0.072
RTT 1790324333.320 0.241
RTT 1790324333.570 0.152
RTT 1790324333.821 0.213
RTT 1790324334.071 0.228
RTT 1790324334.321 0.350
RTT 1790324334.571 0.354
RTT 1790324334.822 0.134
RTT 1790324335.072 0.138
RTT 1790324335.322 0.156
RTT 1790324335.574 1.077
RTT 1790324335.823 0.164
RTT 1790324336.073 0.251
RTT 1790324336.323 0.357
RTT 1790324336.574 0.134
RTT 1790324336.824 0.075
RTT 1790324337.074 0.306
RTT 1790324337.325 0.296
RTT 1790324337.575 0.189
RTT 1790324337.825 0.188
RTT 1790324338.075 0.348
RTT 1790324338.326 0.361
RTT 1790324338.576 0.332
RTT 1790324338.826 0.055
RTT 1790324339.076 0.129
RTT 1790324339.326 0.042
RTT 1790324339.576 0.048
RTT 1790324339.826 0.049
RTT 1790324340.077 0.070
RTT 1790324340.327 0.143
RTT 1790324340.577 0.109
RTT 1790324340.827 0.073
RTT 1790324341.077 0.047
RTT 1790324341.327 0.041
RTT 1790324341.577 0.053
RTT 1790324341.827 0.041
RTT 1790324342.078 0.284
RTT 1790324342.328 0.169
RTT 1790324342.578 0.144
RTT 1790324342.828 0.053
RTT 1790324343.078 0.089
RTT 1790324343.328 0.044
RTT 1790324343.578 0.052
RTT 1790324343.828 0.068
RTT 1790324344.078 0.046
RTT 1790324344.329 0.056
RTT 1790324344.579 0.052
RTT 1790324344.829 0.056
RTT 1790324345.079 0.043
RTT 1790324345.329 0.064
RTT 1790324345.579 0.044
RTT 1790324345.830 0.621
RTT 1790324346.079 0.043
RTT 1790324346.329 0.056
RTT 1790324346.579 0.051
RTT 1790324346.829 0.060
RTT 1790324347.080 0.767
RTT 1790324347.330 0.145
RTT 1790324347.580 0.072
RTT 1790324347.830 0.158
RTT 1790324348.080 0.051
RTT 1790324348.331 0.210
RTT 1790324348.581 0.208
RTT 1790324348.831 0.095
RTT 1790324349.081 0.256
RTT 1790324349.332 0.270
RTT 1790324349.582 0.051
RTT 1790324349.832 0.622
RTT 1790324350.082 0.126
RTT 1790324350.332 0.249
RTT 1790324350.582 0.082
RTT 1790324350.832 0.138
RTT 1790324351.082 0.101
RTT 1790324351.333 0.245
RTT 1790324351.583 0.170
RTT 1790324351.833 0.329
RTT 1790324352.083 0.048
RTT 1790324352.336 0.103
RTT 1790324352.586 0.095
RTT 1790324352.837 0.202
RTT 1790324353.087 0.060
RTT 1790324353.337 0.052
RTT 1790324353.587 0.117
RTT 1790324353.838 0.641
RTT 1790324354.088 0.071
RTT 1790324354.338 0.043
RTT 1790324354.588 0.180
RTT 1790324354.838 0.062
RTT 1790324355.088 0.105
RTT 1790324355.338 0.145
RTT 1790324355.589 0.107
RTT 1790324355.839 0.163
RTT 1790324356.089 0.140
RTT 1790324356.339 0.144
RTT 1790324356.589 0.148
RTT 1790324356.840 0.309
RTT 1790324357.090 0.250
RTT 1790324357.340 0.353
RTT 1790324357.591 0.340
RTT 1790324357.841 0.340
RTT 1790324358.091 0.064
RTT 1790324358.341 0.290
RTT 1790324358.592 0.262
RTT 1790324358.842 0.135
RTT 1790324359.092 0.215
RTT 1790324359.342 0.047
RTT 1790324359.592 0.058
RTT 1790324359.842 0.060
RTT 1790324360.092 0.040
RTT 1790324360.342 0.052
RTT 1790324360.592 0.057
RTT 1790324360.842 0.053
RTT 1790324361.093 0.059
RTT 1790324361.343 0.051
RTT 1790324361.593 0.047
RTT 1790324361.843 0.046
RTT 1790324362.093 0.045
RTT 1790324362.343 0.268
RTT 1790324362.594 0.172
RTT 1790324362.844 0.296
RTT 1790324363.094 0.143
RTT 1790324363.344 0.206
RTT 1790324363.594 0.135
RTT 1790324363.845 0.209
RTT 1790324364.095 0.115
RTT 1790324364.345 0.325
RTT 1790324364.595 0.181
RTT 1790324364.845 0.129
RTT 1790324365.096 0.349
RTT 1790324365.346 0.168
RTT 1790324365.596 0.089
RTT 1790324365.846 0.354
RTT 1790324366.096 0.148
RTT 1790324366.346 0.131
RTT 1790324366.597 0.204
RTT 1790324366.847 0.149
RTT 1790324367.097 0.170
RTT 1790324367.347 0.265
RTT 1790324367.597 0.158
RTT 1790324367.848 0.479
RTT 1790324368.098 0.099
RTT 1790324368.348 0.056
RTT 1790324368.598 0.050
RTT 1790324368.848 0.048
RTT 1790324369.098 0.044
RTT 1790324369.349 0.247
RTT 1790324369.599 0.126
RTT 1790324369.849 0.268
RTT 1790324370.099 0.172
RTT 1790324370.350 0.316
RTT 1790324370.600 0.145
RTT 1790324370.850 0.165
RTT 1790324371.100 0.296
RTT 1790324371.352 0.314
RTT 1790324371.602 0.241
RTT 1790324371.852 0.159
RTT 1790324372.102 0.073
RTT 1790324372.353 0.161
RTT 1790324372.604 0.151
RTT 1790324372.854 0.127
RTT 1790324373.104 0.242
RTT 1790324373.354 0.048
RTT 1790324373.604 0.156
