TRACER 0
RTT 1790360710.930 0.094
RTT 1790360711.181 0.657
RTT 1790360711.431 0.207
RTT 1790360711.681 0.355
RTT 1790360711.932 0.330
RTT 1790360712.185 4.064
RTT 1790360712.432 0.164
RTT 1790360712.682 0.287
RTT 1790360712.932 0.165
RTT 1790360713.185 3.305
RTT 1790360713.433 0.153
RTT 1790360713.683 0.176
RTT 1790360713.933 0.262
RTT 1790360714.189 5.941
RTT 1790360714.433 0.184
RTT 1790360714.683 0.197
RTT 1790360714.934 0.200
RTT 1790360715.188 4.792
RTT 1790360715.434 0.089
RTT 1790360715.684 0.293
RTT 1790360715.935 0.332
RTT 1790360716.189 4.474
RTT 1790360716.435 0.267
RTT 1790360716.685 0.324
RTT 1790360716.936 0.221
RTT 1790360717.186 0.312
RTT 1790360717.436 0.090
RTT 1790360717.686 0.155
RTT 1790360717.938 0.686
RTT 1790360718.192 3.998
RTT 1790360718.438 0.324
RTT 1790360718.688 0.203
RTT 1790360718.944 5.519
RTT 1790360719.189 0.154
RTT 1790360719.441 0.196
RTT 1790360719.691 0.068
RTT 1790360719.942 1.067
RTT 1790360720.191 0.072
RTT 1790360720.442 0.182
RTT 1790360720.692 0.209
RTT 1790360720.946 4.290
RTT 1790360721.192 0.199
RTT 1790360721.443 0.297
RTT 1790360721.693 0.338
RTT 1790360721.944 1.184
RTT 1790360722.193 0.063
RTT 1790360722.443 0.078
RTT 1790360722.694 0.631
RTT 1790360722.945 1.304
RTT 1790360723.194 0.219
RTT 1790360723.444 0.322
RTT 1790360723.701 7.140
RTT 1790360723.945 0.168
RTT 1790360724.195 0.199
RTT 1790360724.445 0.351
RTT 1790360724.699 3.738
RTT 1790360724.945 0.077
RTT 1790360725.195 0.086
RTT 1790360725.446 0.222
RTT 1790360725.701 0.887
RTT 1790360725.952 2.398
RTT 1790360726.200 0.170
RTT 1790360726.450 0.078
RTT 1790360726.705 4.157
RTT 1790360726.951 0.181
RTT 1790360727.204 0.243
RTT 1790360727.453 0.094
RTT 1790360727.716 12.145
RTT 1790360727.954 0.179
RTT 1790360728.204 0.090
RTT 1790360728.454 0.121
RTT 1790360728.704 0.158
RTT 1790360728.954 0.078
RTT 1790360729.205 0.331
RTT 1790360729.456 1.612
RTT 1790360729.705 0.158
RTT 1790360729.956 0.202
RTT 1790360730.206 0.324
RTT 1790360730.460 3.843
RTT 1790360730.708 1.888
RTT 1790360730.957 0.283
RTT 1790360731.207 0.091
RTT 1790360731.470 13.866
RTT 1790360731.707 0.377
RTT 1790360731.959 0.211
RTT 1790360732.209 0.304
RTT 1790360732.461 2.222
RTT 1790360732.710 0.163
RTT 1790360732.960 0.137
RTT 1790360733.210 0.077
RTT 1790360733.462 1.921
RTT 1790360733.711 0.241
RTT 1790360733.961 0.083
RTT 1790360734.213 2.550
RTT 1790360734.461 0.382
RTT 1790360734.711 0.332
RTT 1790360734.976 14.117
RTT 1790360735.214 1.933
RTT 1790360735.463 0.167
RTT 1790360735.713 0.139
RTT 1790360735.963 0.167
RTT 1790360736.219 6.428
RTT 1790360736.464 0.418
RTT 1790360736.714 0.269
RTT 1790360736.966 2.203
RTT 1790360737.214 0.184
RTT 1790360737.466 0.229
RTT 1790360737.717 0.344
RTT 1790360737.970 3.398
RTT 1790360738.217 0.143
RTT 1790360738.467 0.148
RTT 1790360738.717 0.094
RTT 1790360738.971 3.714
RTT 1790360739.217 0.129
RTT 1790360739.468 0.172
RTT 1790360739.718 0.198
RTT 1790360739.968 0.765
RTT 1790360740.219 1.442
RTT 1790360740.468 0.132
RTT 1790360740.718 0.155
RTT 1790360740.972 4.036
RTT 1790360741.219 0.141
RTT 1790360741.469 0.291
RTT 1790360741.719 0.185
RTT 1790360741.969 0.339
RTT 1790360742.224 4.375
RTT 1790360742.470 0.156
RTT 1790360742.720 0.208
RTT 1790360742.970 0.169
RTT 1790360743.224 3.936
RTT 1790360743.470 0.216
RTT 1790360743.721 0.330
RTT 1790360743.981 10.270
RTT 1790360744.221 0.190
RTT 1790360744.471 0.338
RTT 1790360744.721 0.303
RTT 1790360744.976 4.947
RTT 1790360745.222 0.288
RTT 1790360745.472 0.303
RTT 1790360745.722 0.150
RTT 1790360745.976 3.817
RTT 1790360746.222 0.134
RTT 1790360746.472 0.187
RTT 1790360746.723 1.077
RTT 1790360746.973 0.183
RTT 1790360747.223 0.134
RTT 1790360747.473 0.171
RTT 1790360747.728 4.833
RTT 1790360747.976 0.273
RTT 1790360748.226 0.094
RTT 1790360748.476 0.103
RTT 1790360748.727 1.804
RTT 1790360748.976 0.137
RTT 1790360749.226 0.073
RTT 1790360749.476 0.164
RTT 1790360749.731 4.864
RTT 1790360749.977 0.377
RTT 1790360750.227 0.058
RTT 1790360750.477 0.149
RTT 1790360750.730 3.157
RTT 1790360750.977 0.347
RTT 1790360751.230 0.194
RTT 1790360751.480 0.530
RTT 1790360751.736 5.567
RTT 1790360751.980 0.194
RTT 1790360752.231 0.606
RTT 1790360752.486 5.179
RTT 1790360752.731 0.079
RTT 1790360752.981 0.223
RTT 1790360753.232 0.190
RTT 1790360753.487 4.816
RTT 1790360753.732 0.164
RTT 1790360753.983 0.175
RTT 1790360754.233 0.234
RTT 1790360754.486 2.909
RTT 1790360754.733 0.206
RTT 1790360754.984 0.387
RTT 1790360755.233 0.110
RTT 1790360755.492 8.143
RTT 1790360755.734 0.106
RTT 1790360755.984 0.216
RTT 1790360756.234 0.082
RTT 1790360756.490 5.724
RTT 1790360756.736 1.811
RTT 1790360756.986 0.166
RTT 1790360757.237 0.100
RTT 1790360757.495 8.653
RTT 1790360757.737 0.254
RTT 1790360757.990 0.379
RTT 1790360758.240 0.287
RTT 1790360758.496 6.474
RTT 1790360758.741 1.123
RTT 1790360758.990 0.404
RTT 1790360759.240 0.219
RTT 1790360759.491 0.561
RTT 1790360759.741 0.137
RTT 1790360759.991 0.301
RTT 1790360760.241 0.196
RTT 1790360760.496 4.659
RTT 1790360760.741 0.207
RTT 1790360760.991 0.131
RTT 1790360761.242 0.196
RTT 1790360761.494 2.432
RTT 1790360761.742 0.130
RTT 1790360761.992 0.201
RTT 1790360762.242 0.342
RTT 1790360762.496 3.625
RTT 1790360762.743 0.306
RTT 1790360762.993 0.195
RTT 1790360763.243 0.146
RTT 1790360763.497 4.337
RTT 1790360763.743 0.152
RTT 1790360763.994 0.177
RTT 1790360764.244 0.184
RTT 1790360764.497 2.719
RTT 1790360764.745 0.812
RTT 1790360764.995 0.162
RTT 1790360765.245 0.178
RTT 1790360765.497 2.489
RTT 1790360765.745 0.074
RTT 1790360765.995 0.166
RTT 1790360766.246 0.258
RTT 1790360766.499 3.869
RTT 1790360766.746 0.221
RTT 1790360766.996 0.331
RTT 1790360767.247 0.184
RTT 1790360767.497 0.160
RTT 1790360767.747 0.254
RTT 1790360767.997 0.223
RTT 1790360768.249 1.822
RTT 1790360768.498 0.164
RTT 1790360768.749 0.171
RTT 1790360769.001 0.393
RTT 1790360769.252 1.846
RTT 1790360769.501 0.197
RTT 1790360769.751 0.195
RTT 1790360770.001 0.186
RTT 1790360770.256 4.517
RTT 1790360770.502 0.164
RTT 1790360770.754 0.348
RTT 1790360771.007 2.821
RTT 1790360771.255 0.171
RTT 1790360771.505 0.358
RTT 1790360771.755 0.337
RTT 1790360772.009 4.257
RTT 1790360772.256 0.197
RTT 1790360772.506 0.202
RTT 1790360772.756 0.110
RTT 1790360773.007 1.232
RTT 1790360773.256 0.422
RTT 1790360773.506 0.203
RTT 1790360773.757 0.962
RTT 1790360774.016 9.470
RTT 1790360774.257 0.435
RTT 1790360774.507 0.076
RTT 1790360774.757 0.090
RTT 1790360775.007 0.151
RTT 1790360775.258 0.164
RTT 1790360775.508 0.090
RTT 1790360775.758 0.094
RTT 1790360776.008 0.168
RTT 1790360776.259 0.257
RTT 1790360776.509 0.096
RTT 1790360776.759 0.101
RTT 1790360777.010 1.297
RTT 1790360777.259 0.173
RTT 1790360777.509 0.288
RTT 1790360777.762 3.307
RTT 1790360778.009 0.067
RTT 1790360778.260 0.261
RTT 1790360778.510 0.185
RTT 1790360778.760 0.076
RTT 1790360779.010 0.178
RTT 1790360779.260 0.094
RTT 1790360779.510 0.087
RTT 1790360779.763 3.047
RTT 1790360780.013 0.369
RTT 1790360780.263 0.104
RTT 1790360780.513 0.176
RTT 1790360780.763 0.139
RTT 1790360781.014 0.345
RTT 1790360781.264 0.167
RTT 1790360781.514 0.064
RTT 1790360781.765 0.425
RTT 1790360782.015 0.341
RTT 1790360782.265 0.066
RTT 1790360782.515 0.483
RTT 1790360782.765 0.360
RTT 1790360783.015 0.193
RTT 1790360783.268 2.697
RTT 1790360783.516 0.142
RTT 1790360783.766 0.292
RTT 1790360784.021 5.046
RTT 1790360784.269 3.220
RTT 1790360784.516 0.141
RTT 1790360784.768 0.211
RTT 1790360785.019 0.182
RTT 1790360785.269 0.182
RTT 1790360785.519 0.150
RTT 1790360785.770 0.126
RTT 1790360786.020 0.125
RTT 1790360786.272 1.962
RTT 1790360786.520 0.167
RTT 1790360786.770 0.077
RTT 1790360787.022 2.083
RTT 1790360787.271 0.724
RTT 1790360787.521 0.284
RTT 1790360787.771 0.074
RTT 1790360788.021 0.075
RTT 1790360788.271 0.152
RTT 1790360788.524 0.382
RTT 1790360788.774 0.101
RTT 1790360789.028 3.948
RTT 1790360789.275 0.289
RTT 1790360789.525 0.300
RTT 1790360789.775 0.332
RTT 1790360790.029 4.420
RTT 1790360790.275 0.100
RTT 1790360790.525 0.098
RTT 1790360790.776 0.163
RTT 1790360791.028 2.381
RTT 1790360791.276 0.227
