TRACER 27459
RTT 1790325401.478 0.236
RTT 1790325401.729 0.187
RTT 1790325401.979 0.083
RTT 1790325402.229 0.488
RTT 1790325402.479 0.089
RTT 1790325402.729 0.581
RTT 1790325402.980 1.242
RTT 1790325403.230 0.448
RTT 1790325403.479 0.077
RTT 1790325403.729 0.128
RTT 1790325403.980 0.078
RTT 1790325404.230 0.069
RTT 1790325404.482 1.919
RTT 1790325404.732 1.925
RTT 1790325404.982 2.195
RTT 1790325405.232 0.151
RTT 1790325405.482 0.060
RTT 1790325405.732 0.092
RTT 1790325405.982 0.585
RTT 1790325406.232 0.059
RTT 1790325406.482 0.072
RTT 1790325406.733 0.068
RTT 1790325406.983 0.080
RTT 1790325407.234 1.503
RTT 1790325407.483 0.126
RTT 1790325407.733 0.071
RTT 1790325407.983 0.064
RTT 1790325408.234 0.077
RTT 1790325408.484 0.057
RTT 1790325408.737 0.224
RTT 1790325408.987 0.083
RTT 1790325409.237 0.582
RTT 1790325409.487 0.101
RTT 1790325409.738 0.072
RTT 1790325409.988 0.089
RTT 1790325410.238 0.154
RTT 1790325410.489 0.401
RTT 1790325410.739 0.269
RTT 1790325410.988 0.057
RTT 1790325411.239 0.111
RTT 1790325411.489 0.165
RTT 1790325411.739 0.115
RTT 1790325411.989 0.103
RTT 1790325412.239 0.094
RTT 1790325412.489 0.135
RTT 1790325412.740 0.088
RTT 1790325412.990 0.097
RTT 1790325413.240 0.114
RTT 1790325413.490 0.082
RTT 1790325413.741 1.556
RTT 1790325413.992 0.115
RTT 1790325414.242 0.089
RTT 1790325414.492 0.112
RTT 1790325414.742 0.078
RTT 1790325414.992 0.199
RTT 1790325415.242 0.084
RTT 1790325415.492 0.115
RTT 1790325415.742 0.077
RTT 1790325415.992 0.061
RTT 1790325416.243 0.108
RTT 1790325416.493 0.197
RTT 1790325416.743 0.069
RTT 1790325416.993 0.061
RTT 1790325417.243 0.079
RTT 1790325417.493 0.075
RTT 1790325417.743 0.074
RTT 1790325417.993 0.067
RTT 1790325418.243 0.067
RTT 1790325418.494 0.094
RTT 1790325418.744 0.827
RTT 1790325418.994 0.106
RTT 1790325419.244 0.053
RTT 1790325419.494 0.075
RTT 1790325419.744 0.095
RTT 1790325419.994 0.104
RTT 1790325420.245 0.150
RTT 1790325420.495 0.390
RTT 1790325420.745 0.288
RTT 1790325420.996 0.742
RTT 1790325421.245 0.043
RTT 1790325421.495 0.068
RTT 1790325421.745 0.261
RTT 1790325421.996 0.107
RTT 1790325422.474 226.553
RTT 1790325422.497 0.050
RTT 1790325422.747 0.089
RTT 1790325422.997 0.104
RTT 1790325423.248 0.079
RTT 1790325423.498 0.325
RTT 1790325423.749 0.090
RTT 1790325424.000 0.908
RTT 1790325424.250 0.787
RTT 1790325424.501 1.858
RTT 1790325424.751 1.200
RTT 1790325425.002 0.202
RTT 1790325425.253 1.715
RTT 1790325425.504 1.977
RTT 1790325425.752 0.573
RTT 1790325426.005 2.807
RTT 1790325426.252 0.063
RTT 1790325426.503 1.059
RTT 1790325426.753 0.147
RTT 1790325427.003 0.145
RTT 1790325427.253 0.055
RTT 1790325427.503 0.053
RTT 1790325427.753 0.050
RTT 1790325428.003 0.092
RTT 1790325428.254 0.123
RTT 1790325428.504 0.158
RTT 1790325428.754 0.228
RTT 1790325429.004 0.125
RTT 1790325429.254 0.059
RTT 1790325429.504 0.061
RTT 1790325429.755 0.095
RTT 1790325430.005 0.075
RTT 1790325430.256 0.067
RTT 1790325430.506 0.073
RTT 1790325430.756 0.062
RTT 1790325431.006 0.271
RTT 1790325431.256 0.072
RTT 1790325431.506 0.072
RTT 1790325431.756 0.124
RTT 1790325432.006 0.089
RTT 1790325432.257 0.071
RTT 1790325432.507 0.089
RTT 1790325432.757 0.084
RTT 1790325433.007 0.051
RTT 1790325433.257 0.073
RTT 1790325433.507 0.061
RTT 1790325433.757 0.219
RTT 1790325434.008 0.059
RTT 1790325434.258 0.121
RTT 1790325434.508 0.139
RTT 1790325434.758 0.057
RTT 1790325435.008 0.070
RTT 1790325435.258 0.054
RTT 1790325435.508 0.064
RTT 1790325435.759 0.118
RTT 1790325436.009 0.101
RTT 1790325436.259 0.065
RTT 1790325436.509 0.055
RTT 1790325436.759 0.052
RTT 1790325437.010 0.655
RTT 1790325437.260 0.079
RTT 1790325437.510 0.067
RTT 1790325437.760 0.055
RTT 1790325438.010 0.079
RTT 1790325438.261 0.099
RTT 1790325438.511 0.062
RTT 1790325438.761 0.101
RTT 1790325439.011 0.048
RTT 1790325439.262 0.068
RTT 1790325439.512 0.169
RTT 1790325439.762 0.071
RTT 1790325440.012 0.161
RTT 1790325440.265 0.299
RTT 1790325440.515 0.102
RTT 1790325440.765 0.069
RTT 1790325441.016 0.129
RTT 1790325441.266 0.093
RTT 1790325441.516 0.168
RTT 1790325441.768 2.129
RTT 1790325442.016 0.062
RTT 1790325442.266 0.069
RTT 1790325442.519 0.461
RTT 1790325442.769 0.048
RTT 1790325443.019 0.109
RTT 1790325443.269 0.110
RTT 1790325443.519 0.176
RTT 1790325443.769 0.077
RTT 1790325444.019 0.074
RTT 1790325444.269 0.068
RTT 1790325444.520 0.122
RTT 1790325444.770 0.065
RTT 1790325445.020 0.123
RTT 1790325445.271 0.061
RTT 1790325445.521 0.057
RTT 1790325445.771 0.058
RTT 1790325446.021 0.111
RTT 1790325446.271 0.091
RTT 1790325446.521 0.054
RTT 1790325446.772 0.074
RTT 1790325447.022 0.048
RTT 1790325447.272 0.069
RTT 1790325447.522 0.287
RTT 1790325447.772 0.049
RTT 1790325448.022 0.114
RTT 1790325448.272 0.104
RTT 1790325448.523 0.075
RTT 1790325448.773 0.138
RTT 1790325449.023 0.113
RTT 1790325449.273 0.059
RTT 1790325449.523 0.049
RTT 1790325449.773 0.097
RTT 1790325450.023 0.247
RTT 1790325450.273 0.160
RTT 1790325450.523 0.060
RTT 1790325450.774 0.133
RTT 1790325451.024 0.093
RTT 1790325451.274 0.186
RTT 1790325451.524 0.082
RTT 1790325451.774 0.120
RTT 1790325452.024 0.212
RTT 1790325452.274 0.055
RTT 1790325452.525 0.129
RTT 1790325452.776 1.617
RTT 1790325453.025 0.090
RTT 1790325453.275 0.074
RTT 1790325453.525 0.064
RTT 1790325453.775 0.107
RTT 1790325454.025 0.188
RTT 1790325454.275 0.074
RTT 1790325454.525 0.100
RTT 1790325454.776 0.071
RTT 1790325455.027 0.879
RTT 1790325455.276 0.050
RTT 1790325455.526 0.123
RTT 1790325455.777 0.068
RTT 1790325456.027 0.055
RTT 1790325456.277 0.158
RTT 1790325456.527 0.076
RTT 1790325456.777 0.060
RTT 1790325457.027 0.060
RTT 1790325457.278 0.058
RTT 1790325457.528 0.066
RTT 1790325457.778 0.794
RTT 1790325458.028 0.061
RTT 1790325458.278 0.058
RTT 1790325458.528 0.052
RTT 1790325458.778 0.051
RTT 1790325459.028 0.124
RTT 1790325459.278 0.057
RTT 1790325459.529 0.371
RTT 1790325459.779 0.145
RTT 1790325460.029 0.126
RTT 1790325460.280 0.150
RTT 1790325460.530 0.051
RTT 1790325460.780 0.048
RTT 1790325461.030 0.143
RTT 1790325461.281 0.132
RTT 1790325461.531 0.297
RTT 1790325461.781 0.254
RTT 1790325462.031 0.095
RTT 1790325462.281 0.137
RTT 1790325462.532 0.127
RTT 1790325462.782 0.145
RTT 1790325463.032 0.154
RTT 1790325463.282 0.124
RTT 1790325463.532 0.113
RTT 1790325463.782 0.154
RTT 1790325464.033 0.141
RTT 1790325464.283 0.305
RTT 1790325464.533 0.259
RTT 1790325464.783 0.100
RTT 1790325465.033 0.085
RTT 1790325465.284 0.120
RTT 1790325465.534 0.294
RTT 1790325465.784 0.146
RTT 1790325466.034 0.066
RTT 1790325466.285 0.128
RTT 1790325466.535 0.133
RTT 1790325466.785 0.142
RTT 1790325467.035 0.121
RTT 1790325467.285 0.326
RTT 1790325467.536 0.274
RTT 1790325467.786 0.152
RTT 1790325468.036 0.120
RTT 1790325468.286 0.154
RTT 1790325468.537 0.289
RTT 1790325468.787 0.125
RTT 1790325469.037 0.176
RTT 1790325469.287 0.128
RTT 1790325469.537 0.142
RTT 1790325469.787 0.260
RTT 1790325470.038 0.197
RTT 1790325470.288 0.256
RTT 1790325470.539 0.666
RTT 1790325470.788 0.094
RTT 1790325471.038 0.121
RTT 1790325471.289 0.508
RTT 1790325471.539 0.219
RTT 1790325471.790 0.307
RTT 1790325472.040 0.211
RTT 1790325472.290 0.106
RTT 1790325472.540 0.163
RTT 1790325472.792 0.130
RTT 1790325473.042 0.087
RTT 1790325473.293 0.264
RTT 1790325473.543 0.160
RTT 1790325473.793 0.328
RTT 1790325474.043 0.263
RTT 1790325474.293 0.139
RTT 1790325474.544 0.194
RTT 1790325474.794 0.098
RTT 1790325475.044 0.079
RTT 1790325475.294 0.069
RTT 1790325475.545 0.357
RTT 1790325475.795 0.272
RTT 1790325476.045 0.167
RTT 1790325476.295 0.292
RTT 1790325476.545 0.122
RTT 1790325476.796 0.255
RTT 1790325477.046 0.354
RTT 1790325477.297 0.937
RTT 1790325477.547 0.170
RTT 1790325477.797 0.191
RTT 1790325478.047 0.149
RTT 1790325478.297 0.075
RTT 1790325478.547 0.161
RTT 1790325478.798 0.106
RTT 1790325479.048 0.112
RTT 1790325479.298 0.221
RTT 1790325479.548 0.048
RTT 1790325479.798 0.138
RTT 1790325480.048 0.120
RTT 1790325480.299 0.104
RTT 1790325480.549 0.051
RTT 1790325480.799 0.066
RTT 1790325481.049 0.152
RTT 1790325481.299 0.125
RTT 1790325481.550 0.286
RTT 1790325481.800 0.360
RTT 1790325482.050 0.076
RTT 1790325482.300 0.052
RTT 1790325482.550 0.287
RTT 1790325482.801 0.516
RTT 1790325483.051 0.114
RTT 1790325483.301 0.121
RTT 1790325483.551 0.279
RTT 1790325483.801 0.149
RTT 1790325484.052 0.400
RTT 1790325484.302 0.531
RTT 1790325484.552 0.118
RTT 1790325484.804 0.115
RTT 1790325485.055 0.332
RTT 1790325485.305 0.310
RTT 1790325485.555 0.179
RTT 1790325485.805 0.123
RTT 1790325486.055 0.175
RTT 1790325486.306 0.323
RTT 1790325486.556 0.294
RTT 1790325486.806 0.177
RTT 1790325487.057 0.291
RTT 1790325487.307 0.220
RTT 1790325487.557 0.281
RTT 1790325487.807 0.205
RTT 1790325488.057 0.213
RTT 1790325488.307 0.128
RTT 1790325488.558 0.316
RTT 1790325488.808 0.057
RTT 1790325489.058 0.318
RTT 1790325489.309 0.201
RTT 1790325489.559 0.262
RTT 1790325489.809 0.257
RTT 1790325490.059 0.140
RTT 1790325490.309 0.299
RTT 1790325490.560 0.331
RTT 1790325490.810 0.137
RTT 1790325491.060 0.167
RTT 1790325491.310 0.227
RTT 1790325491.560 0.083
RTT 1790325491.811 0.239
RTT 1790325492.061 0.240
RTT 1790325492.311 0.278
RTT 1790325492.562 0.297
RTT 1790325492.812 0.721
RTT 1790325493.062 0.071
RTT 1790325493.312 0.069
RTT 1790325493.562 0.120
RTT 1790325493.812 0.072
RTT 1790325494.062 0.146
RTT 1790325494.312 0.072
RTT 1790325494.562 0.060
RTT 1790325494.813 0.085
RTT 1790325495.063 0.302
RTT 1790325495.314 0.292
RTT 1790325495.564 0.152
RTT 1790325495.815 0.315
RTT 1790325496.065 0.099
RTT 1790325496.315 0.295
RTT 1790325496.565 0.188
RTT 1790325496.815 0.095
RTT 1790325497.065 0.133
RTT 1790325497.316 0.155
RTT 1790325497.566 0.105
RTT 1790325497.816 0.062
RTT 1790325498.066 0.128
RTT 1790325498.317 0.735
RTT 1790325498.567 0.109
RTT 1790325498.817 0.162
RTT 1790325499.067 0.278
RTT 1790325499.317 0.349
RTT 1790325499.568 0.651
RTT 1790325499.818 0.173
RTT 1790325500.068 0.507
RTT 1790325500.318 0.098
RTT 1790325500.568 0.054
RTT 1790325500.818 0.122
RTT 1790325501.069 0.106
RTT 1790325501.319 0.121
RTT 1790325501.570 0.165
RTT 1790325501.820 0.184
RTT 1790325502.070 0.059
RTT 1790325502.320 0.125
RTT 1790325502.571 0.108
RTT 1790325502.821 0.167
RTT 1790325503.071 0.287
RTT 1790325503.321 0.140
RTT 1790325503.571 0.063
RTT 1790325503.822 0.382
RTT 1790325504.072 0.322
RTT 1790325504.322 0.117
RTT 1790325504.574 0.315
RTT 1790325504.823 0.058
RTT 1790325505.074 0.094
RTT 1790325505.326 0.326
RTT 1790325505.576 0.341
RTT 1790325505.826 0.168
RTT 1790325506.076 0.265
RTT 1790325506.326 0.127
RTT 1790325506.577 0.143
RTT 1790325506.827 0.192
RTT 1790325507.077 0.328
RTT 1790325507.327 0.094
RTT 1790325507.577 0.066
RTT 1790325507.827 0.156
RTT 1790325508.078 0.075
RTT 1790325508.328 0.196
RTT 1790325508.578 0.280
RTT 1790325508.828 0.192
RTT 1790325509.079 0.284
RTT 1790325509.329 0.352
RTT 1790325509.579 0.152
RTT 1790325509.829 0.146
RTT 1790325510.080 0.205
RTT 1790325510.330 0.139
RTT 1790325510.580 0.317
RTT 1790325510.834 0.170
RTT 1790325511.084 0.069
RTT 1790325511.334 0.063
RTT 1790325511.584 0.056
RTT 1790325511.834 0.133
RTT 1790325512.085 0.149
RTT 1790325512.335 0.074
RTT 1790325512.585 0.096
RTT 1790325512.835 0.093
RTT 1790325513.086 0.284
RTT 1790325513.336 0.086
RTT 1790325513.586 0.139
RTT 1790325513.838 1.569
RTT 1790325514.087 0.227
RTT 1790325514.337 0.129
RTT 1790325514.587 0.118
RTT 1790325514.837 0.060
RTT 1790325515.087 0.132
RTT 1790325515.337 0.065
RTT 1790325515.588 0.285
RTT 1790325515.839 0.192
RTT 1790325516.089 0.201
RTT 1790325516.340 1.100
RTT 1790325516.589 0.287
RTT 1790325516.839 0.127
RTT 1790325517.090 0.154
RTT 1790325517.340 0.095
RTT 1790325517.590 0.126
RTT 1790325517.840 0.123
RTT 1790325518.090 0.154
RTT 1790325518.341 0.201
RTT 1790325518.591 0.080
RTT 1790325518.841 0.172
RTT 1790325519.091 0.121
RTT 1790325519.341 0.114
RTT 1790325519.592 0.250
RTT 1790325519.843 1.693
RTT 1790325520.092 0.107
RTT 1790325520.343 0.112
RTT 1790325520.593 0.143
RTT 1790325520.843 0.130
RTT 1790325521.093 0.150
RTT 1790325521.343 0.169
RTT 1790325521.594 0.353
RTT 1790325521.844 0.111
RTT 1790325522.094 0.323
RTT 1790325522.344 0.090
RTT 1790325522.594 0.137
RTT 1790325522.845 0.106
RTT 1790325523.095 0.203
RTT 1790325523.345 0.141
RTT 1790325523.596 0.278
RTT 1790325523.846 0.273
RTT 1790325524.096 0.071
RTT 1790325524.346 0.070
RTT 1790325524.596 0.317
RTT 1790325524.846 0.053
RTT 1790325525.096 0.104
RTT 1790325525.346 0.100
RTT 1790325525.597 0.312
RTT 1790325525.847 0.130
RTT 1790325526.097 0.214
RTT 1790325526.347 0.230
RTT 1790325526.597 0.149
RTT 1790325526.848 0.155
RTT 1790325527.099 0.922
RTT 1790325527.348 0.256
RTT 1790325527.599 0.141
RTT 1790325527.849 0.246
RTT 1790325528.099 0.169
RTT 1790325528.350 0.278
RTT 1790325528.600 0.167
RTT 1790325528.850 0.131
RTT 1790325529.101 0.135
RTT 1790325529.351 0.081
RTT 1790325529.601 0.174
RTT 1790325529.851 0.091
RTT 1790325530.101 0.121
RTT 1790325530.351 0.082
RTT 1790325530.602 0.150
RTT 1790325530.852 0.077
RTT 1790325531.102 0.185
RTT 1790325531.352 0.161
RTT 1790325531.602 0.122
RTT 1790325531.853 0.091
RTT 1790325532.103 0.053
RTT 1790325532.353 0.055
RTT 1790325532.603 0.395
RTT 1790325532.853 0.063
RTT 1790325533.103 0.062
RTT 1790325533.353 0.073
RTT 1790325533.603 0.053
RTT 1790325533.854 0.068
RTT 1790325534.104 0.317
RTT 1790325534.354 0.112
RTT 1790325534.605 0.652
RTT 1790325534.854 0.124
RTT 1790325535.105 0.126
RTT 1790325535.355 0.144
RTT 1790325535.605 0.120
RTT 1790325535.856 0.138
RTT 1790325536.106 0.089
RTT 1790325536.358 1.245
RTT 1790325536.608 0.152
RTT 1790325536.858 0.176
RTT 1790325537.108 0.327
RTT 1790325537.358 0.122
RTT 1790325537.609 0.269
RTT 1790325537.859 0.307
RTT 1790325538.109 0.228
RTT 1790325538.359 0.172
RTT 1790325538.610 0.187
RTT 1790325538.860 0.390
RTT 1790325539.110 0.305
RTT 1790325539.362 1.586
RTT 1790325539.610 0.081
RTT 1790325539.861 0.139
RTT 1790325540.111 0.183
RTT 1790325540.361 0.241
RTT 1790325540.611 0.115
RTT 1790325540.862 0.736
RTT 1790325541.112 0.154
RTT 1790325541.362 0.131
RTT 1790325541.612 0.199
RTT 1790325541.863 0.241
RTT 1790325542.113 0.119
RTT 1790325542.363 0.359
RTT 1790325542.613 0.113
RTT 1790325542.864 0.138
RTT 1790325543.114 0.065
RTT 1790325543.364 0.169
RTT 1790325543.614 0.134
RTT 1790325543.864 0.091
RTT 1790325544.115 0.258
RTT 1790325544.365 0.154
RTT 1790325544.615 0.227
RTT 1790325544.865 0.116
RTT 1790325545.115 0.038
RTT 1790325545.366 0.133
RTT 1790325545.616 0.059
RTT 1790325545.866 0.081
RTT 1790325546.116 0.083
RTT 1790325546.366 0.430
RTT 1790325546.616 0.129
RTT 1790325546.866 0.102
RTT 1790325547.117 0.327
RTT 1790325547.367 0.207
RTT 1790325547.617 0.074
RTT 1790325547.867 0.079
RTT 1790325548.117 0.090
RTT 1790325548.371 3.934
RTT 1790325548.617 0.053
RTT 1790325548.868 0.236
RTT 1790325549.118 0.235
RTT 1790325549.368 0.094
RTT 1790325549.618 0.312
RTT 1790325549.869 0.131
RTT 1790325550.120 0.147
RTT 1790325550.370 0.153
RTT 1790325550.620 0.123
RTT 1790325550.870 0.190
RTT 1790325551.121 0.297
RTT 1790325551.371 0.149
RTT 1790325551.621 0.093
RTT 1790325551.871 0.138
RTT 1790325552.121 0.116
RTT 1790325552.371 0.058
RTT 1790325552.622 0.157
RTT 1790325552.874 2.313
RTT 1790325553.122 0.194
RTT 1790325553.372 0.064
RTT 1790325553.623 0.169
RTT 1790325553.873 0.649
RTT 1790325554.123 0.158
RTT 1790325554.373 0.062
RTT 1790325554.623 0.109
RTT 1790325554.874 0.164
RTT 1790325555.124 0.186
RTT 1790325555.375 0.778
RTT 1790325555.624 0.126
RTT 1790325555.874 0.196
RTT 1790325556.125 0.346
RTT 1790325556.375 0.125
RTT 1790325556.625 0.124
RTT 1790325556.875 0.162
RTT 1790325557.126 0.207
RTT 1790325557.376 0.168
RTT 1790325557.626 0.164
RTT 1790325557.877 0.403
RTT 1790325558.127 0.301
RTT 1790325558.377 0.127
RTT 1790325558.627 0.567
RTT 1790325558.878 0.621
RTT 1790325559.127 0.117
RTT 1790325559.377 0.100
RTT 1790325559.628 0.158
RTT 1790325559.878 0.147
RTT 1790325560.128 0.051
RTT 1790325560.379 0.091
RTT 1790325560.630 0.160
RTT 1790325560.880 0.335
RTT 1790325561.130 0.317
RTT 1790325561.380 0.150
RTT 1790325561.631 0.498
RTT 1790325561.882 1.052
RTT 1790325562.131 0.114
RTT 1790325562.381 0.188
RTT 1790325562.632 0.166
RTT 1790325562.882 0.171
RTT 1790325563.133 0.305
RTT 1790325563.383 0.135
RTT 1790325563.633 0.142
RTT 1790325563.884 0.283
RTT 1790325564.133 0.084
RTT 1790325564.384 0.341
RTT 1790325564.634 0.153
RTT 1790325564.885 0.312
RTT 1790325565.135 0.263
RTT 1790325565.385 0.164
RTT 1790325565.635 0.173
RTT 1790325565.885 0.107
RTT 1790325566.136 0.129
RTT 1790325566.386 0.187
RTT 1790325566.636 0.225
RTT 1790325566.886 0.313
RTT 1790325567.137 0.263
RTT 1790325567.387 0.212
RTT 1790325567.637 0.241
RTT 1790325567.887 0.127
RTT 1790325568.137 0.161
RTT 1790325568.388 0.216
RTT 1790325568.639 1.160
RTT 1790325568.888 0.307
RTT 1790325569.138 0.118
RTT 1790325569.389 0.217
RTT 1790325569.639 0.145
RTT 1790325569.889 0.069
RTT 1790325570.139 0.141
RTT 1790325570.390 0.135
RTT 1790325570.640 0.160
RTT 1790325570.890 0.064
RTT 1790325571.140 0.190
RTT 1790325571.390 0.126
RTT 1790325571.641 0.153
RTT 1790325571.891 0.095
RTT 1790325572.141 0.331
RTT 1790325572.391 0.142
RTT 1790325572.642 0.142
RTT 1790325572.892 0.106
RTT 1790325573.142 0.061
RTT 1790325573.393 0.109
RTT 1790325573.643 0.129
RTT 1790325573.893 0.194
RTT 1790325574.143 0.162
RTT 1790325574.394 0.174
RTT 1790325574.644 0.173
